date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-12	gopalpur	19.2582	84.9051	31.72	50.6	1016.23	14.08	23	18.78	38.5	20.2	0.0	0	0
2005-08-13	gopalpur	19.2582	84.9051	28.25	53.4	1011.37	6.77	305	15.91	23.3	17.86	8.65	2	0
2005-08-14	gopalpur	19.2582	84.9051	30.96	64.1	1019.16	4.89	348	15.64	37.8	23.36	3.2	1	0
2005-08-15	gopalpur	19.2582	84.9051	34.61	61.3	1017.43	16.21	199	13.32	11.8	26.05	0.0	0	0
2005-08-16	gopalpur	19.2582	84.9051	32.35	72.3	1013.57	9.55	182	12.99	53.6	26.71	15.58	2	0
2005-08-17	gopalpur	19.2582	84.9051	31.94	64.8	1020.94	6.73	89	14.71	74.6	24.48	14.44	2	0
2005-08-18	gopalpur	19.2582	84.9051	29.74	81.5	1013.93	9.98	95	21.55	30.2	26.23	0.0	0	0
2005-08-19	gopalpur	19.2582	84.9051	32.23	75.1	1017.43	9.79	90	19.07	43.5	27.25	0.0	0	0
2005-08-20	gopalpur	19.2582	84.9051	31.31	82.7	1016.88	5.17	15	16.98	9.8	28.02	0.0	0	0
2005-08-21	gopalpur	19.2582	84.9051	32.01	67.4	1018.72	4.44	304	26.16	17.9	25.19	0.0	0	0
2005-08-22	gopalpur	19.2582	84.9051	34.84	67.8	1011.74	8.44	134	21.36	31.2	27.98	0.0	0	0
2005-08-23	gopalpur	19.2582	84.9051	30.5	64.9	1003.68	4.73	111	14.11	32.3	23.12	0.0	0	0
2005-08-24	gopalpur	19.2582	84.9051	28.71	54.2	1013.32	7.65	149	17.6	32.6	18.52	0.0	0	0
2005-08-25	gopalpur	19.2582	84.9051	30.32	57.6	1010.47	11.47	110	21.05	4.4	21.02	0.0	0	0
2005-08-26	gopalpur	19.2582	84.9051	32.19	77.3	1013.28	9.42	13	19.01	55.1	27.7	0.0	0	0
2005-08-27	gopalpur	19.2582	84.9051	32.98	67.5	1012.94	7.27	252	11.66	52.6	26.15	0.0	0	0
2005-08-28	gopalpur	19.2582	84.9051	33.28	60.5	1014.12	6.65	139	15.29	53.5	24.58	18.24	2	0
2005-08-29	gopalpur	19.2582	84.9051	34.21	66.3	1010.79	7.2	267	21.71	92.0	27.02	53.85	3	0
2005-08-30	gopalpur	19.2582	84.9051	34.05	72.4	1014.92	3.6	28	18.93	6.8	28.37	0.0	0	0
2005-08-31	gopalpur	19.2582	84.9051	29.34	76.3	1019.88	9.89	211	12.14	17.0	24.72	0.0	0	0
2005-09-01	gopalpur	19.2582	84.9051	33.03	63.4	1016.43	4.12	238	13.24	14.3	25.12	0.0	0	0
2005-09-02	gopalpur	19.2582	84.9051	33.28	58.0	1010.15	8.86	345	17.03	55.6	23.87	0.0	0	0
2005-09-03	gopalpur	19.2582	84.9051	31.56	62.4	1012.51	10.2	50	14.0	91.5	23.49	16.67	2	0
2005-09-04	gopalpur	19.2582	84.9051	32.09	70.5	1008.5	6.28	85	16.95	19.9	26.04	0.0	0	0
2005-09-05	gopalpur	19.2582	84.9051	30.76	70.5	1015.3	6.84	284	14.98	11.5	24.76	0.0	0	0
2005-09-06	gopalpur	19.2582	84.9051	31.2	70.6	1010.86	10.73	272	4.02	43.6	25.2	0.0	0	0
2005-09-07	gopalpur	19.2582	84.9051	31.9	67.4	1011.47	15.76	135	8.51	73.2	25.09	13.99	2	0
2005-09-08	gopalpur	19.2582	84.9051	30.48	48.8	1014.31	10.27	168	26.79	28.2	18.48	0.0	0	0
2005-09-09	gopalpur	19.2582	84.9051	32.76	69.7	1016.19	9.5	140	11.34	26.0	26.47	0.0	0	0
2005-09-10	gopalpur	19.2582	84.9051	33.88	60.8	1014.67	5.09	13	17.18	9.5	25.22	0.0	0	0
2005-09-11	gopalpur	19.2582	84.9051	31.74	69.5	1014.11	11.15	199	14.53	45.6	25.46	0.0	0	0
2005-09-12	gopalpur	19.2582	84.9051	31.71	77.6	1009.93	7.82	275	14.01	8.7	27.31	2.71	1	0
2005-09-13	gopalpur	19.2582	84.9051	30.88	54.9	1013.52	8.42	337	20.76	20.3	20.74	0.84	1	0
2005-09-14	gopalpur	19.2582	84.9051	33.67	65.0	1013.04	7.59	330	13.02	55.7	26.16	21.89	2	0
2005-09-15	gopalpur	19.2582	84.9051	37.32	68.0	1015.74	6.58	327	17.07	30.3	30.41	0.0	0	0
2005-09-16	gopalpur	19.2582	84.9051	33.46	65.2	1011.34	10.57	72	13.59	32.2	26.02	0.0	0	0
2005-09-17	gopalpur	19.2582	84.9051	33.47	67.0	1009.66	7.27	330	20.88	6.7	26.48	0.0	0	0
2005-09-18	gopalpur	19.2582	84.9051	34.29	60.9	1021.34	11.17	297	13.85	18.0	25.63	0.0	0	0
2005-09-19	gopalpur	19.2582	84.9051	32.37	81.9	1013.43	5.42	2	17.04	60.5	28.87	0.0	0	0
2005-09-20	gopalpur	19.2582	84.9051	27.93	59.6	1015.77	9.51	295	15.37	95.8	19.33	37.71	3	0
2005-09-21	gopalpur	19.2582	84.9051	27.36	78.0	1017.56	0.0	49	15.88	62.8	23.17	1.25	1	0
2005-09-22	gopalpur	19.2582	84.9051	31.88	66.6	1006.41	5.22	276	20.53	0.7	24.88	0.0	0	0
2005-09-23	gopalpur	19.2582	84.9051	31.88	71.2	1019.01	6.48	149	11.86	21.3	25.99	0.0	0	0
2005-09-24	gopalpur	19.2582	84.9051	32.55	71.3	1012.48	1.81	269	17.64	15.8	26.66	0.0	0	0
2005-09-25	gopalpur	19.2582	84.9051	32.83	77.9	1016.33	8.0	310	19.98	32.1	28.45	0.0	0	0
2005-09-26	gopalpur	19.2582	84.9051	32.45	67.2	1007.54	10.95	129	19.21	60.2	25.55	29.25	2	0
2005-09-27	gopalpur	19.2582	84.9051	32.57	61.3	1010.38	9.31	175	11.73	1.5	24.12	0.0	0	0
2005-09-28	gopalpur	19.2582	84.9051	33.43	75.5	1010.7	5.54	202	12.89	39.2	28.5	15.95	2	0
2005-09-29	gopalpur	19.2582	84.9051	32.61	74.7	1012.15	7.99	330	20.86	0.0	27.53	0.0	0	0
2005-09-30	gopalpur	19.2582	84.9051	34.29	61.8	1006.44	10.73	256	9.86	45.7	25.87	33.26	2	0
2005-10-01	gopalpur	19.2582	84.9051	33.16	72.9	1014.58	9.82	167	18.52	7.6	27.63	0.0	0	0
2005-10-02	gopalpur	19.2582	84.9051	34.92	65.5	1014.36	11.8	351	9.8	35.4	27.47	0.0	0	0
2005-10-03	gopalpur	19.2582	84.9051	33.31	75.8	1016.55	6.0	249	15.84	16.0	28.44	0.0	0	0
2005-10-04	gopalpur	19.2582	84.9051	33.07	65.0	1009.34	9.68	118	6.38	31.0	25.58	0.0	0	0
2005-10-05	gopalpur	19.2582	84.9051	30.58	72.7	1015.42	7.94	224	12.38	23.8	25.11	0.0	0	0
2005-10-06	gopalpur	19.2582	84.9051	30.76	63.5	1014.23	5.14	137	18.37	16.2	23.0	0.0	0	0
2005-10-07	gopalpur	19.2582	84.9051	30.77	60.6	1022.42	8.74	80	6.99	0.0	22.26	0.0	0	0
2005-10-08	gopalpur	19.2582	84.9051	30.62	71.6	1007.72	11.22	317	24.42	8.5	24.9	0.0	0	0
2005-10-09	gopalpur	19.2582	84.9051	29.77	65.0	1007.61	9.72	147	17.94	14.3	22.47	0.0	0	0
2005-10-10	gopalpur	19.2582	84.9051	37.02	71.5	1011.45	0.82	254	18.02	1.8	31.0	0.0	0	0
2005-10-11	gopalpur	19.2582	84.9051	30.39	73.8	1012.65	5.76	8	17.2	20.0	25.18	0.0	0	0
2005-10-12	gopalpur	19.2582	84.9051	34.66	69.2	1003.76	8.79	25	9.57	36.5	28.16	0.14	1	0
2005-10-13	gopalpur	19.2582	84.9051	30.64	53.7	1013.98	8.3	173	23.17	0.0	20.17	0.0	0	0
2005-10-14	gopalpur	19.2582	84.9051	32.64	75.6	1016.67	8.64	142	12.79	13.8	27.74	0.0	0	0
2005-10-15	gopalpur	19.2582	84.9051	31.62	69.8	1016.64	10.95	316	18.45	66.8	25.42	16.94	2	0
2005-10-16	gopalpur	19.2582	84.9051	32.5	72.2	1015.4	10.16	72	19.37	37.6	26.82	0.0	0	0
2005-10-17	gopalpur	19.2582	84.9051	30.57	68.8	1013.87	5.39	95	19.13	33.1	24.17	0.0	0	0
2005-10-18	gopalpur	19.2582	84.9051	30.69	73.1	1006.89	9.19	311	14.88	47.9	25.31	38.7	3	0
2005-10-19	gopalpur	19.2582	84.9051	30.81	61.0	1013.98	9.83	188	9.17	41.4	22.4	1.8	1	0
2005-10-20	gopalpur	19.2582	84.9051	33.29	71.6	1013.35	3.76	175	17.92	22.6	27.43	0.0	0	0
2005-10-21	gopalpur	19.2582	84.9051	31.75	76.3	1006.39	6.99	37	10.78	43.1	27.04	0.0	0	0
2005-10-22	gopalpur	19.2582	84.9051	29.35	67.6	1013.95	5.04	28	17.44	25.9	22.72	0.0	0	0
2005-10-23	gopalpur	19.2582	84.9051	33.03	61.0	1016.54	7.24	126	10.19	25.0	24.49	0.0	0	0
2005-10-24	gopalpur	19.2582	84.9051	33.46	60.6	1021.37	9.83	173	11.39	24.4	24.77	0.0	0	0
2005-10-25	gopalpur	19.2582	84.9051	33.05	56.2	1018.64	8.02	130	14.11	18.6	23.13	0.0	0	0
2005-10-26	gopalpur	19.2582	84.9051	30.57	74.1	1003.88	7.71	323	19.7	18.2	25.42	0.0	0	0
2005-10-27	gopalpur	19.2582	84.9051	32.72	79.1	1011.54	0.97	163	9.12	64.2	28.61	0.0	0	0
2005-10-28	gopalpur	19.2582	84.9051	30.55	80.2	1005.23	6.81	5	14.37	8.4	26.73	0.0	0	0
2005-10-29	gopalpur	19.2582	84.9051	29.84	72.4	1014.96	9.88	94	11.56	7.1	24.33	0.0	0	0
2005-10-30	gopalpur	19.2582	84.9051	34.41	89.1	1016.02	6.43	183	20.98	38.6	32.35	0.0	0	0
2005-10-31	gopalpur	19.2582	84.9051	30.32	80.3	1015.08	9.27	198	16.93	62.4	26.53	0.0	0	0
2005-11-01	gopalpur	19.2582	84.9051	29.6	59.8	1011.21	5.37	49	14.93	22.2	20.95	0.0	0	0
2005-11-02	gopalpur	19.2582	84.9051	33.64	52.7	1012.47	5.59	46	13.05	17.3	22.62	0.0	0	0
2005-11-03	gopalpur	19.2582	84.9051	32.46	66.3	1017.69	10.93	246	9.63	19.8	25.34	0.0	0	0
2005-11-04	gopalpur	19.2582	84.9051	27.27	67.4	1012.98	6.2	207	10.99	9.2	20.68	0.0	0	0
2005-11-05	gopalpur	19.2582	84.9051	28.58	61.5	1017.12	2.95	324	6.55	56.0	20.45	0.0	0	0
2005-11-06	gopalpur	19.2582	84.9051	29.14	80.2	1021.59	6.45	90	7.24	27.4	25.37	0.0	0	0
2005-11-07	gopalpur	19.2582	84.9051	30.93	62.2	1010.67	8.41	297	16.83	76.3	22.82	4.17	1	0
2005-11-08	gopalpur	19.2582	84.9051	26.08	81.3	1021.56	8.77	216	14.18	6.4	22.62	0.0	0	0
2005-11-09	gopalpur	19.2582	84.9051	33.13	82.0	1017.33	14.1	300	26.19	30.3	29.62	0.0	0	0
2005-11-10	gopalpur	19.2582	84.9051	29.56	71.5	1017.75	10.47	184	16.82	0.0	23.86	0.0	0	0
2005-11-11	gopalpur	19.2582	84.9051	31.54	69.8	1014.58	14.07	50	15.28	12.5	25.33	0.0	0	0
2005-11-12	gopalpur	19.2582	84.9051	28.21	63.1	1023.79	12.29	299	19.08	57.3	20.51	0.0	0	0
2005-11-13	gopalpur	19.2582	84.9051	29.65	66.6	1010.02	8.75	190	15.99	0.0	22.75	0.0	0	0
2005-11-14	gopalpur	19.2582	84.9051	31.04	62.7	1011.48	4.9	337	13.48	16.6	23.07	0.0	0	0
2005-11-15	gopalpur	19.2582	84.9051	33.11	77.6	1007.31	8.53	142	8.68	55.2	28.65	0.0	0	0
2005-11-16	gopalpur	19.2582	84.9051	28.5	66.0	1015.86	8.98	150	18.94	18.2	21.51	0.0	0	0
2005-11-17	gopalpur	19.2582	84.9051	27.4	55.7	1012.46	7.1	9	21.51	43.9	17.75	0.0	0	0
2005-11-18	gopalpur	19.2582	84.9051	31.24	75.9	1011.8	8.77	337	14.81	18.3	26.48	0.0	0	0
2005-11-19	gopalpur	19.2582	84.9051	29.35	81.0	1005.82	8.42	135	15.75	47.3	25.73	0.0	0	0
2005-11-20	gopalpur	19.2582	84.9051	29.91	66.7	1010.14	9.1	37	9.99	66.7	23.02	0.0	0	0
2005-11-21	gopalpur	19.2582	84.9051	25.95	65.6	1011.58	5.04	252	23.39	55.2	18.99	0.0	0	0
2005-11-22	gopalpur	19.2582	84.9051	29.26	73.0	1018.01	5.37	42	15.21	13.1	23.91	0.0	0	0
2005-11-23	gopalpur	19.2582	84.9051	31.29	58.2	1012.44	9.01	269	12.41	41.6	22.07	0.87	1	0
2005-11-24	gopalpur	19.2582	84.9051	28.61	63.9	1014.13	4.74	28	18.8	25.6	21.1	0.0	0	0
2005-11-25	gopalpur	19.2582	84.9051	28.41	68.3	1020.02	7.3	248	15.23	27.2	21.98	0.0	0	0
2005-11-26	gopalpur	19.2582	84.9051	26.41	71.7	1014.57	13.07	122	25.08	47.4	20.87	4.47	1	0
2005-11-27	gopalpur	19.2582	84.9051	26.45	55.3	1007.81	7.8	284	7.92	22.2	16.76	0.0	0	0
2005-11-28	gopalpur	19.2582	84.9051	29.47	66.0	1007.62	5.95	94	17.64	77.5	22.45	9.97	2	0
2005-11-29	gopalpur	19.2582	84.9051	28.32	77.5	1008.64	0.0	150	5.46	42.2	23.99	0.0	0	0
2005-11-30	gopalpur	19.2582	84.9051	25.42	61.1	1017.11	8.04	60	15.5	33.1	17.36	0.0	0	0
2005-12-01	gopalpur	19.2582	84.9051	30.05	55.2	1007.27	7.97	355	19.49	42.2	20.05	3.8	1	0
2005-12-02	gopalpur	19.2582	84.9051	25.22	61.7	1017.13	6.63	356	12.89	64.4	17.33	0.0	0	0
2005-12-03	gopalpur	19.2582	84.9051	29.36	65.5	1021.47	9.52	24	12.16	76.7	22.22	0.0	0	0
2005-12-04	gopalpur	19.2582	84.9051	26.88	67.9	1012.6	9.46	226	11.26	29.1	20.43	0.0	0	0
2005-12-05	gopalpur	19.2582	84.9051	22.15	67.1	1022.19	11.59	92	18.61	47.7	15.75	10.86	2	0
2005-12-06	gopalpur	19.2582	84.9051	25.62	58.8	1019.77	6.68	14	15.22	28.7	16.95	0.0	0	0
2005-12-07	gopalpur	19.2582	84.9051	28.18	74.5	1016.12	8.64	347	14.9	66.4	23.2	0.0	0	0
2005-12-08	gopalpur	19.2582	84.9051	21.71	69.4	1020.49	11.26	37	8.51	42.1	15.85	0.0	0	0
2005-12-09	gopalpur	19.2582	84.9051	26.79	67.0	1014.51	5.38	126	15.56	12.9	20.14	0.0	0	0
2005-12-10	gopalpur	19.2582	84.9051	25.95	61.2	1011.3	8.75	126	19.75	24.2	17.89	0.0	0	0
2005-12-11	gopalpur	19.2582	84.9051	23.16	69.2	1007.26	8.6	95	15.26	33.7	17.2	0.0	0	0
2005-12-12	gopalpur	19.2582	84.9051	26.7	66.3	1008.85	5.93	184	13.2	63.9	19.88	8.67	2	0
2005-12-13	gopalpur	19.2582	84.9051	24.52	70.1	1013.27	6.97	343	11.72	6.5	18.7	0.0	0	0
2005-12-14	gopalpur	19.2582	84.9051	24.55	72.3	1012.42	3.53	153	15.67	34.9	19.22	0.0	0	0
2005-12-15	gopalpur	19.2582	84.9051	26.64	71.5	1020.13	2.05	103	10.95	23.1	21.06	0.0	0	0
2005-12-16	gopalpur	19.2582	84.9051	23.89	61.5	1012.31	0.84	98	7.46	50.0	16.03	0.0	0	0
2005-12-17	gopalpur	19.2582	84.9051	29.82	67.7	1017.75	4.31	253	12.58	34.7	23.2	0.0	0	0
2005-12-18	gopalpur	19.2582	84.9051	24.69	68.8	1014.52	3.53	321	15.33	16.2	18.56	0.0	0	0
2005-12-19	gopalpur	19.2582	84.9051	23.86	66.0	1018.44	5.73	302	12.34	49.8	17.1	0.0	0	0
2005-12-20	gopalpur	19.2582	84.9051	18.17	62.8	1018.73	7.09	158	27.54	44.9	10.95	0.0	0	0
2005-12-21	gopalpur	19.2582	84.9051	23.79	69.2	1016.39	5.06	92	17.72	0.0	17.79	0.0	0	0
2005-12-22	gopalpur	19.2582	84.9051	25.64	63.6	1014.31	9.25	65	11.62	58.5	18.21	0.0	0	0
2005-12-23	gopalpur	19.2582	84.9051	27.4	72.6	1010.74	11.89	284	17.53	28.6	22.04	0.0	0	0
2005-12-24	gopalpur	19.2582	84.9051	24.59	52.9	1010.82	4.77	202	12.85	24.2	14.35	0.0	0	0
2005-12-25	gopalpur	19.2582	84.9051	25.0	71.7	1009.16	5.76	356	13.97	48.9	19.53	0.0	0	0
2005-12-26	gopalpur	19.2582	84.9051	24.33	57.6	1015.18	9.67	307	7.91	13.0	15.41	0.0	0	0
2005-12-27	gopalpur	19.2582	84.9051	21.6	57.9	1012.06	7.82	137	22.45	16.8	12.94	0.0	0	0
2005-12-28	gopalpur	19.2582	84.9051	24.75	66.0	1012.98	14.11	300	12.55	13.4	17.97	0.0	0	0
2005-12-29	gopalpur	19.2582	84.9051	22.7	64.7	1020.37	13.62	78	19.7	0.0	15.71	0.0	0	0
2005-12-30	gopalpur	19.2582	84.9051	23.37	60.3	1009.98	4.97	350	19.34	51.0	15.22	0.0	0	0
2005-12-31	gopalpur	19.2582	84.9051	25.74	54.5	1009.65	12.24	81	19.51	64.2	15.85	2.9	1	0
2006-01-01	gopalpur	19.2582	84.9051	21.31	70.9	1011.95	2.67	107	12.7	21.9	15.81	0.0	0	0
2006-01-02	gopalpur	19.2582	84.9051	24.76	55.5	1009.8	6.75	177	13.07	78.7	15.25	41.18	3	0
2006-01-03	gopalpur	19.2582	84.9051	25.42	61.8	1016.3	11.47	163	19.85	68.9	17.54	5.33	1	0
2006-01-04	gopalpur	19.2582	84.9051	19.98	69.5	1022.22	10.28	210	19.1	7.6	14.22	0.0	0	0
2006-01-05	gopalpur	19.2582	84.9051	23.58	52.3	1012.79	7.93	256	21.27	0.4	13.21	0.0	0	0
2006-01-06	gopalpur	19.2582	84.9051	22.83	68.8	1010.97	7.67	87	17.94	48.1	16.79	0.0	0	0
2006-01-07	gopalpur	19.2582	84.9051	23.18	71.1	1013.54	8.18	207	9.96	32.8	17.66	0.0	0	0
2006-01-08	gopalpur	19.2582	84.9051	22.45	59.5	1011.46	6.81	266	8.84	39.6	14.17	4.3	1	0
2006-01-09	gopalpur	19.2582	84.9051	17.57	74.9	1016.83	1.99	66	19.0	40.2	13.07	0.0	0	0
2006-01-10	gopalpur	19.2582	84.9051	20.63	63.5	1011.67	12.26	65	7.87	34.9	13.44	0.0	0	0
2006-01-11	gopalpur	19.2582	84.9051	21.36	74.3	1012.38	7.5	23	17.86	66.2	16.6	0.0	0	0
2006-01-12	gopalpur	19.2582	84.9051	22.77	53.0	1012.23	8.34	150	11.05	100.0	12.67	5.58	1	0
2006-01-13	gopalpur	19.2582	84.9051	20.61	68.5	1018.99	6.83	189	7.67	14.5	14.6	0.0	0	0
2006-01-14	gopalpur	19.2582	84.9051	23.61	67.0	1014.81	5.59	141	15.04	22.4	17.11	0.0	0	0
2006-01-15	gopalpur	19.2582	84.9051	21.4	74.2	1016.89	5.13	269	25.97	0.0	16.61	0.0	0	0
2006-01-16	gopalpur	19.2582	84.9051	19.57	63.6	1010.37	8.36	50	9.93	70.1	12.48	5.45	1	0
2006-01-17	gopalpur	19.2582	84.9051	17.74	71.6	1020.5	4.06	65	16.02	33.4	12.54	0.0	0	0
2006-01-18	gopalpur	19.2582	84.9051	21.38	57.2	1027.62	9.35	24	20.85	60.5	12.55	0.0	0	0
2006-01-19	gopalpur	19.2582	84.9051	20.54	57.5	1012.29	2.5	343	14.66	30.4	11.86	0.0	0	0
2006-01-20	gopalpur	19.2582	84.9051	25.48	60.7	1013.74	8.42	82	11.03	33.4	17.32	0.0	0	0
2006-01-21	gopalpur	19.2582	84.9051	22.02	60.1	1009.17	7.08	43	9.77	49.9	13.91	0.0	0	0
2006-01-22	gopalpur	19.2582	84.9051	18.99	66.8	1014.91	6.34	162	5.05	30.7	12.67	0.0	0	0
2006-01-23	gopalpur	19.2582	84.9051	18.51	56.9	1015.7	6.02	234	23.38	18.2	9.79	0.0	0	0
2006-01-24	gopalpur	19.2582	84.9051	16.27	68.7	1005.72	3.87	238	17.48	29.7	10.5	0.0	0	0
2006-01-25	gopalpur	19.2582	84.9051	20.18	59.2	1018.21	5.86	352	12.77	77.2	11.95	10.6	2	0
2006-01-26	gopalpur	19.2582	84.9051	20.63	51.8	1002.7	8.26	130	10.36	8.1	10.36	0.0	0	0
2006-01-27	gopalpur	19.2582	84.9051	19.69	72.0	1011.99	10.31	300	16.98	14.6	14.49	0.0	0	0
2006-01-28	gopalpur	19.2582	84.9051	19.71	45.7	1021.33	11.37	257	21.07	7.5	7.66	0.0	0	0
2006-01-29	gopalpur	19.2582	84.9051	19.26	53.9	1021.78	8.04	122	23.73	35.0	9.7	0.0	0	0
2006-01-30	gopalpur	19.2582	84.9051	17.23	59.2	1013.9	8.67	114	17.69	46.8	9.19	0.0	0	0
2006-01-31	gopalpur	19.2582	84.9051	20.04	55.4	1010.51	8.19	112	12.07	56.8	10.82	0.0	0	0
2006-02-01	gopalpur	19.2582	84.9051	22.31	56.2	1018.29	9.62	239	16.61	30.3	13.14	0.0	0	0
2006-02-02	gopalpur	19.2582	84.9051	17.04	51.3	1010.83	11.3	353	17.87	0.0	6.9	2.91	1	0
2006-02-03	gopalpur	19.2582	84.9051	16.6	64.9	1011.18	3.92	73	19.18	29.7	9.97	0.0	0	0
2006-02-04	gopalpur	19.2582	84.9051	20.99	59.7	1010.02	9.46	47	16.72	27.5	12.84	0.0	0	0
2006-02-05	gopalpur	19.2582	84.9051	16.76	51.3	1016.57	5.16	128	10.61	13.8	6.65	0.0	0	0
2006-02-06	gopalpur	19.2582	84.9051	21.74	68.6	1012.76	4.01	37	19.54	46.3	15.71	0.0	0	0
2006-02-07	gopalpur	19.2582	84.9051	18.79	64.1	1007.96	4.28	113	15.17	6.2	11.86	0.0	0	0
2006-02-08	gopalpur	19.2582	84.9051	17.79	60.7	1010.36	7.79	86	13.64	22.2	10.09	0.0	0	0
2006-02-09	gopalpur	19.2582	84.9051	17.95	47.1	1022.06	5.58	240	17.06	16.3	6.51	0.0	0	0
2006-02-10	gopalpur	19.2582	84.9051	17.95	48.5	1018.25	4.91	184	12.9	21.1	6.94	0.0	0	0
2006-02-11	gopalpur	19.2582	84.9051	16.58	50.1	1006.35	3.34	208	11.79	39.1	6.14	0.0	0	0
2006-02-12	gopalpur	19.2582	84.9051	14.99	54.8	1019.04	5.98	124	9.36	44.4	5.97	0.0	0	0
2006-02-13	gopalpur	19.2582	84.9051	17.14	29.1	1019.3	15.44	231	16.16	25.8	-1.0	0.0	0	0
2006-02-14	gopalpur	19.2582	84.9051	17.06	67.9	1013.94	10.05	179	6.81	71.1	11.08	4.77	1	0
2006-02-15	gopalpur	19.2582	84.9051	15.66	63.0	1013.58	2.64	122	22.26	77.6	8.63	16.67	2	0
2006-02-16	gopalpur	19.2582	84.9051	17.66	52.5	1016.86	4.05	357	10.2	51.8	7.81	0.0	0	0
2006-02-17	gopalpur	19.2582	84.9051	18.6	56.1	1016.2	7.04	315	10.75	43.0	9.68	0.0	0	0
2006-02-18	gopalpur	19.2582	84.9051	16.46	50.5	1012.0	14.2	243	20.97	67.3	6.14	0.0	0	0
2006-02-19	gopalpur	19.2582	84.9051	16.82	60.8	1009.38	3.32	283	20.44	22.2	9.2	0.0	0	0
2006-02-20	gopalpur	19.2582	84.9051	15.9	68.6	1011.22	10.8	227	10.62	24.8	10.13	0.0	0	0
2006-02-21	gopalpur	19.2582	84.9051	16.84	53.4	1008.64	11.01	71	22.7	29.8	7.31	0.0	0	0
2006-02-22	gopalpur	19.2582	84.9051	16.52	49.9	1013.4	6.14	240	22.19	76.3	6.04	0.0	0	0
2006-02-23	gopalpur	19.2582	84.9051	17.64	60.7	1013.95	13.49	191	22.45	44.5	9.96	0.0	0	0
2006-02-24	gopalpur	19.2582	84.9051	15.59	55.7	1016.64	11.46	297	14.5	27.9	6.77	0.0	0	0
2006-02-25	gopalpur	19.2582	84.9051	16.36	75.8	1022.07	5.05	215	14.41	37.2	12.07	0.0	0	0
2006-02-26	gopalpur	19.2582	84.9051	16.42	65.5	1017.23	12.74	102	9.26	36.4	9.93	6.54	1	0
2006-02-27	gopalpur	19.2582	84.9051	15.36	41.8	1014.36	6.92	258	18.35	23.6	2.46	0.0	0	0
2006-02-28	gopalpur	19.2582	84.9051	18.1	51.7	1020.76	6.19	131	18.44	58.2	8.01	0.0	0	0
2006-03-01	gopalpur	19.2582	84.9051	15.36	59.0	1016.7	3.32	353	14.52	12.7	7.38	0.0	0	0
2006-03-02	gopalpur	19.2582	84.9051	19.94	49.8	1011.14	4.82	286	20.8	29.4	9.14	0.0	0	0
2006-03-03	gopalpur	19.2582	84.9051	14.48	60.9	1012.71	9.16	199	9.61	3.2	7.03	0.0	0	0
2006-03-04	gopalpur	19.2582	84.9051	17.3	58.5	1016.66	6.87	314	20.88	10.4	9.07	1.69	1	0
2006-03-05	gopalpur	19.2582	84.9051	15.02	50.4	1016.57	5.43	1	21.5	39.6	4.79	0.0	0	0
2006-03-06	gopalpur	19.2582	84.9051	14.68	54.9	1010.82	8.82	259	9.35	33.1	5.72	0.0	0	0
2006-03-07	gopalpur	19.2582	84.9051	17.72	51.9	1008.41	7.85	40	17.29	12.2	7.71	0.0	0	0
2006-03-08	gopalpur	19.2582	84.9051	14.74	67.3	1007.21	7.91	256	16.06	13.2	8.72	0.0	0	0
2006-03-09	gopalpur	19.2582	84.9051	19.28	56.4	1011.22	11.89	64	23.92	6.3	10.38	0.0	0	0
2006-03-10	gopalpur	19.2582	84.9051	11.57	42.4	1013.98	6.72	253	17.8	7.3	-0.79	0.0	0	0
2006-03-11	gopalpur	19.2582	84.9051	18.06	53.5	1014.51	6.22	198	21.27	36.7	8.48	0.0	0	0
2006-03-12	gopalpur	19.2582	84.9051	16.31	59.2	1010.54	11.16	277	12.97	29.6	8.34	0.0	0	0
2006-03-13	gopalpur	19.2582	84.9051	19.76	56.1	1010.94	5.42	168	20.24	72.8	10.75	0.0	0	0
2006-03-14	gopalpur	19.2582	84.9051	13.21	44.0	1003.44	9.63	225	14.34	21.3	1.21	0.0	0	0
2006-03-15	gopalpur	19.2582	84.9051	15.15	35.1	1016.85	5.58	242	21.38	48.1	-0.16	0.0	0	0
2006-03-16	gopalpur	19.2582	84.9051	18.81	47.9	1011.76	12.57	13	7.33	32.2	7.52	0.0	0	0
2006-03-17	gopalpur	19.2582	84.9051	17.12	42.2	1007.86	5.88	163	14.78	58.9	4.16	0.0	0	0
2006-03-18	gopalpur	19.2582	84.9051	14.92	54.2	1011.5	8.24	89	19.06	42.0	5.76	0.0	0	0
2006-03-19	gopalpur	19.2582	84.9051	16.84	44.0	1009.58	5.02	122	17.37	24.3	4.5	0.0	0	0
2006-03-20	gopalpur	19.2582	84.9051	14.44	54.9	1016.29	13.76	128	14.27	67.5	5.47	15.05	2	0
2006-03-21	gopalpur	19.2582	84.9051	15.45	39.6	1015.05	7.23	241	17.85	45.3	1.76	0.0	0	0
2006-03-22	gopalpur	19.2582	84.9051	19.12	43.9	1015.5	11.8	229	16.14	45.5	6.55	0.0	0	0
2006-03-23	gopalpur	19.2582	84.9051	15.86	49.8	1012.49	6.23	195	12.58	38.4	5.39	0.0	0	0
