date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-16	nagpur	21.1458	79.0882	32.84	70.5	1010.59	3.85	10	10.11	49.7	26.74	0.0	0	0
2005-08-17	nagpur	21.1458	79.0882	32.8	71.0	1016.16	4.72	21	18.43	64.1	26.82	1.28	1	0
2005-08-18	nagpur	21.1458	79.0882	34.31	66.2	1018.8	6.57	75	18.16	37.5	27.06	0.0	0	0
2005-08-19	nagpur	21.1458	79.0882	32.35	68.3	1002.7	14.94	90	14.14	100.0	25.75	105.47	4	0
2005-08-20	nagpur	21.1458	79.0882	31.18	69.3	1009.13	9.24	285	11.08	5.0	24.87	0.0	0	0
2005-08-21	nagpur	21.1458	79.0882	30.66	59.1	1016.02	9.3	196	5.6	13.8	21.75	0.0	0	0
2005-08-22	nagpur	21.1458	79.0882	32.81	55.8	1012.43	8.53	111	8.92	35.1	22.8	1.28	1	0
2005-08-23	nagpur	21.1458	79.0882	31.97	70.4	1010.32	5.29	117	11.12	28.7	25.89	0.0	0	0
2005-08-24	nagpur	21.1458	79.0882	29.04	59.7	1011.15	8.3	297	3.57	57.6	20.4	0.0	0	0
2005-08-25	nagpur	21.1458	79.0882	32.25	58.9	1014.07	7.18	151	14.18	17.7	23.18	1.27	1	0
2005-08-26	nagpur	21.1458	79.0882	29.51	64.5	1016.06	9.81	7	16.5	41.3	22.09	0.0	0	0
2005-08-27	nagpur	21.1458	79.0882	33.3	54.7	1014.43	14.58	345	11.71	0.0	22.91	0.0	0	0
2005-08-28	nagpur	21.1458	79.0882	32.82	85.8	1012.79	1.46	194	10.34	0.0	30.11	1.98	1	0
2005-08-29	nagpur	21.1458	79.0882	34.35	89.6	1007.31	11.1	312	22.42	43.9	32.37	0.0	0	0
2005-08-30	nagpur	21.1458	79.0882	33.76	65.4	1013.06	6.99	224	17.51	38.5	26.33	0.0	0	0
2005-08-31	nagpur	21.1458	79.0882	32.34	61.9	1009.3	6.64	12	13.66	22.7	24.08	0.23	1	0
2005-09-01	nagpur	21.1458	79.0882	33.09	63.1	1006.09	12.77	103	10.13	63.7	25.12	4.67	1	0
2005-09-02	nagpur	21.1458	79.0882	28.55	73.3	1011.86	8.7	136	14.65	49.1	23.3	0.0	0	0
2005-09-03	nagpur	21.1458	79.0882	29.76	65.4	1012.04	6.67	262	15.72	0.0	22.56	0.0	0	0
2005-09-04	nagpur	21.1458	79.0882	32.98	68.7	1014.54	12.61	337	14.63	48.2	26.43	0.0	0	0
2005-09-05	nagpur	21.1458	79.0882	30.86	60.0	1012.68	12.84	259	20.56	47.5	22.17	0.0	0	0
2005-09-06	nagpur	21.1458	79.0882	33.38	62.4	1013.53	9.07	250	10.6	10.2	25.19	0.0	0	0
2005-09-07	nagpur	21.1458	79.0882	27.94	74.8	1011.97	8.13	126	18.38	12.7	23.04	0.0	0	0
2005-09-08	nagpur	21.1458	79.0882	30.19	71.4	1009.81	9.32	43	16.88	49.7	24.43	3.96	1	0
2005-09-09	nagpur	21.1458	79.0882	33.89	62.7	1013.64	8.33	332	10.96	51.3	25.76	4.68	1	0
2005-09-10	nagpur	21.1458	79.0882	33.39	58.3	1019.98	5.13	215	18.21	26.8	24.08	0.0	0	0
2005-09-11	nagpur	21.1458	79.0882	31.73	61.7	1013.68	12.54	185	13.68	13.3	23.47	0.0	0	0
2005-09-12	nagpur	21.1458	79.0882	32.65	66.7	1018.16	6.42	345	18.92	6.5	25.62	0.0	0	0
2005-09-13	nagpur	21.1458	79.0882	35.67	65.5	1017.34	6.32	279	16.99	0.0	28.18	0.0	0	0
2005-09-14	nagpur	21.1458	79.0882	31.22	53.1	1016.47	9.29	292	22.17	40.8	20.52	0.0	0	0
2005-09-15	nagpur	21.1458	79.0882	28.42	63.6	1016.65	6.97	91	22.78	19.1	20.84	0.0	0	0
2005-09-16	nagpur	21.1458	79.0882	30.37	74.9	1011.57	7.64	130	16.49	30.9	25.41	0.0	0	0
2005-09-17	nagpur	21.1458	79.0882	31.41	71.2	1014.16	6.48	206	7.81	29.0	25.54	0.0	0	0
2005-09-18	nagpur	21.1458	79.0882	29.73	68.4	999.33	22.18	41	13.91	83.8	23.28	118.75	5	0
2005-09-19	nagpur	21.1458	79.0882	32.33	65.9	1012.32	8.18	76	12.23	4.0	25.14	0.0	0	0
2005-09-20	nagpur	21.1458	79.0882	31.68	63.9	1004.96	6.55	255	4.42	16.5	24.0	0.0	0	0
2005-09-21	nagpur	21.1458	79.0882	32.0	69.9	1013.43	8.34	105	9.37	21.9	25.79	0.0	0	0
2005-09-22	nagpur	21.1458	79.0882	30.77	66.0	1007.52	8.74	340	4.8	19.4	23.66	0.0	0	0
2005-09-23	nagpur	21.1458	79.0882	28.56	78.3	1007.88	5.06	39	8.0	31.7	24.4	0.0	0	0
2005-09-24	nagpur	21.1458	79.0882	31.26	51.7	1013.56	6.52	113	13.94	29.8	20.1	0.32	1	0
2005-09-25	nagpur	21.1458	79.0882	28.03	57.1	1017.95	9.59	167	11.08	22.0	18.72	0.0	0	0
2005-09-26	nagpur	21.1458	79.0882	34.56	64.9	1010.12	9.46	178	15.7	30.2	26.96	0.0	0	0
2005-09-27	nagpur	21.1458	79.0882	33.22	64.3	1013.76	8.73	104	14.5	53.1	25.54	0.0	0	0
2005-09-28	nagpur	21.1458	79.0882	30.74	71.3	1009.71	10.64	128	12.66	28.6	24.94	0.0	0	0
2005-09-29	nagpur	21.1458	79.0882	34.36	67.5	1019.25	8.01	147	22.65	31.4	27.46	0.0	0	0
2005-09-30	nagpur	21.1458	79.0882	35.24	54.5	1017.08	10.49	26	10.6	46.6	24.66	0.0	0	0
2005-10-01	nagpur	21.1458	79.0882	34.44	64.3	1008.44	2.47	301	18.18	0.0	26.7	0.0	0	0
2005-10-02	nagpur	21.1458	79.0882	31.25	69.1	1013.8	8.89	53	15.32	0.0	24.89	0.0	0	0
2005-10-03	nagpur	21.1458	79.0882	33.36	65.4	1016.71	8.53	128	14.61	27.0	25.97	0.0	0	0
2005-10-04	nagpur	21.1458	79.0882	32.48	67.8	1017.02	8.23	321	10.01	24.9	25.74	0.0	0	0
2005-10-05	nagpur	21.1458	79.0882	32.33	82.5	1024.62	7.55	33	13.63	31.9	28.96	0.0	0	0
2005-10-06	nagpur	21.1458	79.0882	29.68	66.6	1013.39	3.61	44	8.45	17.8	22.78	2.45	1	0
2005-10-07	nagpur	21.1458	79.0882	36.96	64.4	1017.51	9.03	353	15.87	51.1	29.11	0.0	0	0
2005-10-08	nagpur	21.1458	79.0882	28.94	74.9	1009.4	9.58	248	19.53	33.7	24.02	0.0	0	0
2005-10-09	nagpur	21.1458	79.0882	31.5	59.1	1017.52	6.48	259	11.55	0.0	22.53	0.0	0	0
2005-10-10	nagpur	21.1458	79.0882	33.25	75.2	1018.7	5.94	14	16.25	33.6	28.24	0.0	0	0
2005-10-11	nagpur	21.1458	79.0882	29.72	57.2	1015.43	8.47	14	15.56	35.3	20.32	0.0	0	0
2005-10-12	nagpur	21.1458	79.0882	34.29	74.7	1017.89	3.88	13	5.95	38.5	29.15	0.0	0	0
2005-10-13	nagpur	21.1458	79.0882	30.61	67.1	1013.12	10.15	147	23.56	22.6	23.8	0.0	0	0
2005-10-14	nagpur	21.1458	79.0882	32.43	76.3	1016.48	4.16	144	7.72	44.5	27.7	0.0	0	0
2005-10-15	nagpur	21.1458	79.0882	31.21	68.7	1007.6	12.58	205	18.18	12.0	24.75	3.83	1	0
2005-10-16	nagpur	21.1458	79.0882	34.88	62.7	1008.98	0.0	312	13.51	22.1	26.68	0.0	0	0
2005-10-17	nagpur	21.1458	79.0882	33.14	58.5	1008.5	8.1	47	17.8	63.3	23.88	0.0	0	0
2005-10-18	nagpur	21.1458	79.0882	31.75	59.4	1005.24	7.75	282	9.59	7.1	22.86	0.0	0	0
2005-10-19	nagpur	21.1458	79.0882	28.93	67.5	1014.87	8.75	114	16.5	0.0	22.31	0.0	0	0
2005-10-20	nagpur	21.1458	79.0882	32.63	66.5	1015.63	9.94	325	20.26	0.0	25.56	0.0	0	0
2005-10-21	nagpur	21.1458	79.0882	27.74	66.0	1009.79	8.8	141	21.74	31.3	20.78	0.0	0	0
2005-10-22	nagpur	21.1458	79.0882	33.32	62.1	1013.67	11.78	157	9.17	29.2	25.05	0.0	0	0
2005-10-23	nagpur	21.1458	79.0882	31.6	71.0	1016.37	3.2	156	2.47	42.6	25.68	0.0	0	0
2005-10-24	nagpur	21.1458	79.0882	27.6	65.1	1016.96	3.94	316	13.12	8.6	20.44	0.0	0	0
2005-10-25	nagpur	21.1458	79.0882	26.5	78.2	1015.92	10.65	159	13.32	35.2	22.38	0.0	0	0
2005-10-26	nagpur	21.1458	79.0882	31.88	70.1	1013.55	6.88	300	22.28	0.0	25.74	0.0	0	0
2005-10-27	nagpur	21.1458	79.0882	32.42	58.2	1011.83	6.87	102	25.87	45.3	23.13	0.0	0	0
2005-10-28	nagpur	21.1458	79.0882	28.9	78.2	1014.8	16.18	46	15.02	4.6	24.72	0.0	0	0
2005-10-29	nagpur	21.1458	79.0882	31.85	64.7	1014.11	6.4	248	10.61	0.0	24.36	2.14	1	0
2005-10-30	nagpur	21.1458	79.0882	30.61	75.5	1011.82	9.75	234	18.57	49.7	25.77	0.0	0	0
2005-10-31	nagpur	21.1458	79.0882	29.27	63.2	1012.24	3.18	101	13.82	39.6	21.54	0.0	0	0
2005-11-01	nagpur	21.1458	79.0882	29.08	80.5	1010.03	13.73	160	15.89	56.1	25.36	0.0	0	0
2005-11-02	nagpur	21.1458	79.0882	30.3	73.0	1013.96	6.85	245	18.74	12.3	24.91	0.0	0	0
2005-11-03	nagpur	21.1458	79.0882	30.3	76.7	1016.96	9.5	184	5.77	16.8	25.74	0.0	0	0
2005-11-04	nagpur	21.1458	79.0882	31.73	45.4	1016.56	10.7	136	13.38	11.5	18.46	0.0	0	0
2005-11-05	nagpur	21.1458	79.0882	29.75	62.3	1013.12	11.89	27	13.29	44.8	21.75	0.0	0	0
2005-11-06	nagpur	21.1458	79.0882	31.75	76.7	1006.0	8.61	172	20.0	8.2	27.14	0.0	0	0
2005-11-07	nagpur	21.1458	79.0882	27.6	63.3	1011.39	5.43	332	22.56	14.8	19.97	0.0	0	0
2005-11-08	nagpur	21.1458	79.0882	31.28	69.5	1011.53	10.17	162	19.66	30.8	25.02	0.0	0	0
2005-11-09	nagpur	21.1458	79.0882	30.2	61.9	1011.65	8.03	50	11.75	38.9	22.08	0.0	0	0
2005-11-10	nagpur	21.1458	79.0882	30.27	83.9	1016.8	7.99	134	14.6	51.2	27.23	0.0	0	0
2005-11-11	nagpur	21.1458	79.0882	30.38	66.7	1011.41	10.2	90	7.27	27.2	23.47	0.0	0	0
2005-11-12	nagpur	21.1458	79.0882	28.2	84.7	1014.57	9.34	253	20.38	28.1	25.37	0.0	0	0
2005-11-13	nagpur	21.1458	79.0882	30.66	80.4	1013.71	4.92	77	18.85	30.8	26.88	0.0	0	0
2005-11-14	nagpur	21.1458	79.0882	26.32	58.7	1010.46	4.63	122	11.72	0.0	17.57	0.0	0	0
2005-11-15	nagpur	21.1458	79.0882	28.38	74.7	1013.47	12.69	166	15.95	24.0	23.43	0.0	0	0
2005-11-16	nagpur	21.1458	79.0882	29.26	73.8	1008.14	4.36	4	5.38	30.1	24.09	0.0	0	0
2005-11-17	nagpur	21.1458	79.0882	28.67	68.1	1009.63	9.53	87	11.93	20.5	22.18	0.0	0	0
2005-11-18	nagpur	21.1458	79.0882	30.49	60.1	1017.33	9.27	341	17.35	24.9	21.85	0.0	0	0
2005-11-19	nagpur	21.1458	79.0882	30.07	67.0	1008.92	5.63	92	11.64	0.0	23.25	0.0	0	0
2005-11-20	nagpur	21.1458	79.0882	27.43	71.3	1010.96	8.99	286	10.5	40.7	21.76	11.24	2	0
2005-11-21	nagpur	21.1458	79.0882	32.16	57.4	1010.01	10.64	353	17.76	37.5	22.65	0.0	0	0
2005-11-22	nagpur	21.1458	79.0882	26.62	74.8	1008.06	6.66	189	18.25	18.3	21.78	0.0	0	0
2005-11-23	nagpur	21.1458	79.0882	25.0	79.0	1009.13	8.09	339	20.62	0.0	21.1	0.0	0	0
2005-11-24	nagpur	21.1458	79.0882	28.64	66.9	1014.65	7.49	333	14.44	33.9	21.86	0.0	0	0
2005-11-25	nagpur	21.1458	79.0882	33.72	54.9	1009.81	1.63	324	8.28	73.3	23.37	9.08	2	0
2005-11-26	nagpur	21.1458	79.0882	28.17	67.4	1012.02	9.74	220	24.91	36.5	21.54	0.0	0	0
2005-11-27	nagpur	21.1458	79.0882	25.32	76.2	1010.94	9.74	171	20.35	29.1	20.82	0.0	0	0
2005-11-28	nagpur	21.1458	79.0882	24.03	45.4	1011.87	4.11	60	12.69	46.1	11.49	0.0	0	0
2005-11-29	nagpur	21.1458	79.0882	27.77	67.9	1018.91	9.4	12	5.31	26.2	21.29	0.0	0	0
2005-11-30	nagpur	21.1458	79.0882	25.53	61.7	1013.19	9.28	112	21.58	0.3	17.62	0.0	0	0
2005-12-01	nagpur	21.1458	79.0882	25.64	62.5	1009.74	8.31	93	13.22	36.3	17.92	0.0	0	0
2005-12-02	nagpur	21.1458	79.0882	25.28	67.5	1019.56	6.75	47	12.68	49.0	18.83	0.0	0	0
2005-12-03	nagpur	21.1458	79.0882	27.09	63.3	1008.75	10.91	173	8.98	25.1	19.51	0.0	0	0
2005-12-04	nagpur	21.1458	79.0882	27.37	58.4	1013.69	4.04	350	21.97	22.7	18.47	0.0	0	0
2005-12-05	nagpur	21.1458	79.0882	27.17	56.8	1010.43	5.79	180	6.13	12.3	17.85	0.0	0	0
2005-12-06	nagpur	21.1458	79.0882	28.69	56.7	1008.68	5.17	232	16.33	33.7	19.22	0.0	0	0
2005-12-07	nagpur	21.1458	79.0882	27.45	69.2	1018.59	14.97	327	21.77	28.1	21.29	0.0	0	0
2005-12-08	nagpur	21.1458	79.0882	26.31	69.8	1014.0	6.58	18	7.84	36.3	20.34	0.0	0	0
2005-12-09	nagpur	21.1458	79.0882	24.5	70.5	1011.83	10.45	184	24.07	45.5	18.78	0.0	0	0
2005-12-10	nagpur	21.1458	79.0882	24.21	79.0	1015.6	2.37	110	18.51	54.0	20.32	0.0	0	0
2005-12-11	nagpur	21.1458	79.0882	24.43	72.1	1011.6	3.45	242	11.85	20.4	19.06	0.0	0	0
2005-12-12	nagpur	21.1458	79.0882	27.4	68.6	1012.3	4.34	280	20.78	0.0	21.11	0.0	0	0
2005-12-13	nagpur	21.1458	79.0882	21.89	60.9	1016.09	8.89	300	9.16	2.1	13.99	0.0	0	0
2005-12-14	nagpur	21.1458	79.0882	26.86	60.7	1016.79	10.98	215	21.13	67.4	18.62	0.0	0	0
2005-12-15	nagpur	21.1458	79.0882	26.22	65.7	1011.54	4.4	343	4.02	0.0	19.28	0.72	1	0
2005-12-16	nagpur	21.1458	79.0882	30.01	69.7	1015.4	8.38	110	10.46	1.0	23.85	0.0	0	0
2005-12-17	nagpur	21.1458	79.0882	26.28	72.5	1015.03	4.42	75	15.5	12.5	20.94	0.0	0	0
2005-12-18	nagpur	21.1458	79.0882	20.81	51.7	1016.36	7.01	325	9.96	25.3	10.51	0.0	0	0
2005-12-19	nagpur	21.1458	79.0882	24.56	76.6	1022.01	5.25	239	15.54	15.4	20.17	0.0	0	0
2005-12-20	nagpur	21.1458	79.0882	25.96	68.2	1007.93	6.4	48	15.81	55.7	19.64	0.0	0	0
2005-12-21	nagpur	21.1458	79.0882	24.5	54.4	1017.77	5.16	312	9.15	35.0	14.68	0.0	0	0
2005-12-22	nagpur	21.1458	79.0882	21.51	70.0	1010.7	8.31	219	19.44	0.0	15.79	0.0	0	0
2005-12-23	nagpur	21.1458	79.0882	24.5	56.1	1015.84	6.18	110	14.4	23.8	15.15	0.0	0	0
2005-12-24	nagpur	21.1458	79.0882	20.3	50.5	1016.82	8.95	346	14.29	20.7	9.67	0.0	0	0
2005-12-25	nagpur	21.1458	79.0882	23.1	58.0	1016.93	11.08	349	11.45	29.8	14.38	3.67	1	0
2005-12-26	nagpur	21.1458	79.0882	25.56	74.5	1012.61	4.22	50	16.56	67.4	20.69	0.0	0	0
2005-12-27	nagpur	21.1458	79.0882	26.95	66.5	1014.12	10.03	27	23.25	13.4	20.16	0.0	0	0
2005-12-28	nagpur	21.1458	79.0882	24.48	78.1	1012.67	1.6	289	18.51	9.4	20.41	0.0	0	0
2005-12-29	nagpur	21.1458	79.0882	21.43	74.7	1005.3	11.74	331	16.83	22.3	16.76	0.0	0	0
2005-12-30	nagpur	21.1458	79.0882	25.37	60.7	1009.85	4.67	178	14.84	1.7	17.23	0.0	0	0
2005-12-31	nagpur	21.1458	79.0882	18.76	59.7	1008.96	3.18	325	17.56	81.6	10.76	5.21	1	0
2006-01-01	nagpur	21.1458	79.0882	23.2	59.4	1014.81	9.0	223	15.74	44.6	14.84	4.11	1	0
2006-01-02	nagpur	21.1458	79.0882	23.76	67.1	1013.39	12.54	121	16.53	26.3	17.27	0.0	0	0
2006-01-03	nagpur	21.1458	79.0882	22.87	63.8	1019.34	6.12	328	14.48	28.1	15.66	0.0	0	0
2006-01-04	nagpur	21.1458	79.0882	23.56	56.3	1005.59	7.68	181	14.54	70.2	14.34	0.0	0	0
2006-01-05	nagpur	21.1458	79.0882	22.45	62.6	1015.12	6.4	68	14.7	46.8	14.96	0.0	0	0
2006-01-06	nagpur	21.1458	79.0882	19.14	67.7	1009.45	5.35	320	12.03	47.8	13.03	0.0	0	0
2006-01-07	nagpur	21.1458	79.0882	23.56	58.7	1011.54	9.05	280	9.35	24.1	14.99	0.0	0	0
2006-01-08	nagpur	21.1458	79.0882	23.53	64.0	1014.75	6.12	136	17.95	74.0	16.3	0.0	0	0
2006-01-09	nagpur	21.1458	79.0882	21.13	76.2	1015.96	9.91	327	18.22	36.4	16.78	0.0	0	0
2006-01-10	nagpur	21.1458	79.0882	18.64	72.4	1014.16	5.62	246	13.94	17.3	13.58	0.0	0	0
2006-01-11	nagpur	21.1458	79.0882	23.4	56.3	1006.11	8.06	260	17.74	42.9	14.2	0.0	0	0
2006-01-12	nagpur	21.1458	79.0882	22.74	71.7	1015.61	5.78	147	4.16	2.6	17.37	0.0	0	0
2006-01-13	nagpur	21.1458	79.0882	21.19	44.1	1015.41	7.44	161	15.59	22.4	8.49	0.0	0	0
2006-01-14	nagpur	21.1458	79.0882	18.89	63.8	1013.09	13.4	268	12.09	7.1	11.89	0.0	0	0
2006-01-15	nagpur	21.1458	79.0882	22.98	61.9	1011.34	5.25	285	8.93	27.3	15.28	0.0	0	0
2006-01-16	nagpur	21.1458	79.0882	17.15	60.8	1017.96	12.51	88	4.85	10.4	9.51	0.0	0	0
2006-01-17	nagpur	21.1458	79.0882	18.25	63.6	1012.41	11.27	9	16.02	45.4	11.24	0.0	0	0
2006-01-18	nagpur	21.1458	79.0882	22.86	73.4	1014.95	13.65	110	18.23	14.3	17.84	0.0	0	0
2006-01-19	nagpur	21.1458	79.0882	22.19	54.0	1016.92	8.67	358	12.49	3.4	12.42	0.0	0	0
2006-01-20	nagpur	21.1458	79.0882	18.0	59.2	1004.31	12.11	151	15.82	64.7	9.92	0.0	0	0
2006-01-21	nagpur	21.1458	79.0882	17.99	68.3	1016.87	10.33	123	9.66	47.0	12.06	0.0	0	0
2006-01-22	nagpur	21.1458	79.0882	19.0	69.5	1024.16	9.14	340	15.21	38.7	13.28	0.0	0	0
2006-01-23	nagpur	21.1458	79.0882	20.15	61.7	1015.44	13.05	295	11.59	24.8	12.57	2.91	1	0
2006-01-24	nagpur	21.1458	79.0882	21.18	67.9	1010.64	10.29	27	22.55	30.3	15.0	0.0	0	0
2006-01-25	nagpur	21.1458	79.0882	22.07	65.3	1011.44	10.36	113	13.48	64.1	15.25	0.0	0	0
2006-01-26	nagpur	21.1458	79.0882	15.08	61.7	1017.69	5.77	288	13.72	43.1	7.78	0.0	0	0
2006-01-27	nagpur	21.1458	79.0882	19.45	55.7	1012.9	12.47	192	11.17	45.2	10.36	0.0	0	0
2006-01-28	nagpur	21.1458	79.0882	16.56	45.5	1013.97	10.32	133	25.27	28.4	4.73	0.0	0	0
2006-01-29	nagpur	21.1458	79.0882	18.25	52.9	1008.79	7.21	176	14.54	43.8	8.47	0.0	0	0
2006-01-30	nagpur	21.1458	79.0882	17.03	54.9	1016.77	13.73	165	18.08	41.6	7.89	3.56	1	0
2006-01-31	nagpur	21.1458	79.0882	22.89	52.9	1014.3	12.74	309	12.49	66.5	12.75	0.0	0	0
2006-02-01	nagpur	21.1458	79.0882	18.94	61.8	1010.19	6.46	41	16.23	22.8	11.44	0.0	0	0
2006-02-02	nagpur	21.1458	79.0882	21.28	54.0	1017.93	8.44	48	20.86	74.6	11.57	0.0	0	0
2006-02-03	nagpur	21.1458	79.0882	17.73	66.9	1015.68	7.17	256	11.6	16.8	11.5	0.0	0	0
2006-02-04	nagpur	21.1458	79.0882	15.03	63.8	1014.64	7.45	243	11.03	34.2	8.23	0.0	0	0
2006-02-05	nagpur	21.1458	79.0882	19.16	35.9	1014.23	4.42	332	12.02	4.6	3.68	0.0	0	0
2006-02-06	nagpur	21.1458	79.0882	16.55	49.6	1002.71	10.96	218	15.33	55.1	5.98	0.45	1	0
2006-02-07	nagpur	21.1458	79.0882	20.19	65.7	1007.65	2.38	276	12.62	43.5	13.56	0.0	0	0
2006-02-08	nagpur	21.1458	79.0882	16.06	60.2	1011.94	6.17	138	3.15	14.7	8.35	0.0	0	0
2006-02-09	nagpur	21.1458	79.0882	13.73	49.6	1010.16	8.24	69	9.52	20.6	3.38	0.0	0	0
2006-02-10	nagpur	21.1458	79.0882	14.64	71.5	1006.72	14.16	181	12.41	33.9	9.55	0.0	0	0
2006-02-11	nagpur	21.1458	79.0882	18.82	66.5	1007.56	10.01	2	20.23	0.0	12.43	0.0	0	0
2006-02-12	nagpur	21.1458	79.0882	17.64	50.8	1013.26	8.0	46	13.32	32.1	7.31	0.0	0	0
2006-02-13	nagpur	21.1458	79.0882	17.44	49.0	1017.96	2.96	153	13.17	16.6	6.6	0.0	0	0
2006-02-14	nagpur	21.1458	79.0882	14.94	65.5	1016.47	4.03	185	12.64	34.7	8.52	0.0	0	0
2006-02-15	nagpur	21.1458	79.0882	16.43	51.4	1008.21	4.97	92	16.09	35.1	6.36	1.88	1	0
2006-02-16	nagpur	21.1458	79.0882	17.31	57.8	1010.55	3.69	84	26.37	2.4	8.9	0.0	0	0
2006-02-17	nagpur	21.1458	79.0882	18.2	70.7	1007.86	9.54	47	10.63	39.9	12.78	24.71	2	0
2006-02-18	nagpur	21.1458	79.0882	21.27	68.3	1011.39	12.25	32	20.4	46.5	15.18	0.0	0	0
2006-02-19	nagpur	21.1458	79.0882	20.17	54.5	1009.83	10.17	92	22.24	13.2	10.7	0.0	0	0
2006-02-20	nagpur	21.1458	79.0882	19.25	36.4	1013.29	8.35	90	11.85	23.3	3.98	0.0	0	0
2006-02-21	nagpur	21.1458	79.0882	17.19	50.2	1015.02	8.28	133	24.19	24.2	6.73	0.0	0	0
2006-02-22	nagpur	21.1458	79.0882	16.02	60.3	1009.7	6.87	29	12.97	12.2	8.33	1.16	1	0
2006-02-23	nagpur	21.1458	79.0882	15.79	44.3	1009.11	6.88	209	21.73	31.7	3.64	0.0	0	0
2006-02-24	nagpur	21.1458	79.0882	16.18	48.6	1012.46	5.43	270	8.83	35.8	5.33	0.0	0	0
2006-02-25	nagpur	21.1458	79.0882	16.47	61.8	1013.98	2.46	49	0.48	10.3	9.12	2.5	1	0
2006-02-26	nagpur	21.1458	79.0882	21.28	47.6	1011.25	9.99	301	13.05	0.0	9.68	0.0	0	0
2006-02-27	nagpur	21.1458	79.0882	15.9	45.0	1018.29	3.16	90	16.46	77.3	3.97	0.0	0	0
2006-02-28	nagpur	21.1458	79.0882	16.41	50.2	1017.49	8.97	11	16.21	32.8	6.02	0.0	0	0
2006-03-01	nagpur	21.1458	79.0882	11.66	65.0	1015.94	7.8	102	17.79	53.2	5.29	0.0	0	0
2006-03-02	nagpur	21.1458	79.0882	16.3	49.0	1017.84	10.74	185	18.02	55.6	5.58	0.0	0	0
2006-03-03	nagpur	21.1458	79.0882	18.68	53.5	1011.24	7.02	126	17.36	20.4	9.05	0.0	0	0
2006-03-04	nagpur	21.1458	79.0882	16.7	61.8	1013.62	8.74	7	28.03	7.1	9.33	0.0	0	0
2006-03-05	nagpur	21.1458	79.0882	13.94	51.6	1013.43	9.46	237	11.57	9.4	4.13	0.0	0	0
2006-03-06	nagpur	21.1458	79.0882	18.47	41.1	1015.26	10.4	334	13.17	1.6	4.99	0.0	0	0
2006-03-07	nagpur	21.1458	79.0882	16.45	57.7	1010.34	8.32	59	18.85	20.1	8.09	0.0	0	0
2006-03-08	nagpur	21.1458	79.0882	16.49	50.6	1010.37	5.08	246	16.63	14.4	6.22	0.0	0	0
2006-03-09	nagpur	21.1458	79.0882	18.52	50.2	1011.35	8.7	330	16.62	31.2	7.96	0.0	0	0
2006-03-10	nagpur	21.1458	79.0882	18.97	64.5	1009.28	10.8	126	23.46	38.9	12.11	0.0	0	0
2006-03-11	nagpur	21.1458	79.0882	19.07	56.5	1013.71	3.02	323	14.44	15.1	10.21	0.0	0	0
2006-03-12	nagpur	21.1458	79.0882	19.27	70.1	1014.63	10.39	127	21.79	15.7	13.68	0.0	0	0
2006-03-13	nagpur	21.1458	79.0882	15.07	52.9	1016.77	14.08	284	13.48	0.0	5.52	0.0	0	0
2006-03-14	nagpur	21.1458	79.0882	13.71	49.3	1018.18	8.5	338	5.87	10.1	3.28	0.0	0	0
2006-03-15	nagpur	21.1458	79.0882	14.62	53.1	1016.81	8.69	142	14.61	3.4	5.17	0.0	0	0
2006-03-16	nagpur	21.1458	79.0882	13.33	46.6	1016.3	4.05	266	13.54	0.0	2.12	0.0	0	0
2006-03-17	nagpur	21.1458	79.0882	16.88	46.9	1014.6	12.15	251	16.31	16.0	5.45	0.0	0	0
2006-03-18	nagpur	21.1458	79.0882	14.9	44.1	1012.8	11.76	183	8.84	12.0	2.78	0.0	0	0
2006-03-19	nagpur	21.1458	79.0882	12.55	53.5	1009.54	2.56	18	19.89	40.2	3.36	0.0	0	0
2006-03-20	nagpur	21.1458	79.0882	16.52	53.6	1012.68	9.08	110	8.11	70.8	7.07	0.0	0	0
2006-03-21	nagpur	21.1458	79.0882	16.75	46.5	1008.99	7.14	130	16.47	30.4	5.2	0.0	0	0
2006-03-22	nagpur	21.1458	79.0882	13.24	52.4	1013.42	9.51	358	14.24	14.5	3.71	0.0	0	0
2006-03-23	nagpur	21.1458	79.0882	14.72	57.1	1012.38	8.46	78	10.64	32.8	6.31	0.0	0	0
2006-03-24	nagpur	21.1458	79.0882	14.83	48.6	1015.83	9.62	244	8.36	18.0	4.08	0.0	0	0
2006-03-25	nagpur	21.1458	79.0882	16.42	63.6	1015.31	8.23	356	13.75	55.5	9.49	10.42	2	0
2006-03-26	nagpur	21.1458	79.0882	16.5	39.4	1010.81	11.04	33	13.73	32.8	2.65	0.0	0	0
2006-03-27	nagpur	21.1458	79.0882	15.31	46.2	1015.68	8.2	256	14.98	2.0	3.8	0.0	0	0
2006-03-28	nagpur	21.1458	79.0882	15.49	48.7	1012.65	7.39	285	10.14	54.5	4.72	0.0	0	0
2006-03-29	nagpur	21.1458	79.0882	15.03	53.5	1014.79	7.1	139	8.86	37.4	5.65	0.0	0	0
2006-03-30	nagpur	21.1458	79.0882	15.29	36.4	1018.69	7.44	70	11.88	44.6	0.45	0.0	0	0
2006-03-31	nagpur	21.1458	79.0882	16.85	41.1	1005.72	10.99	243	10.36	17.2	3.55	0.0	0	0
