date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-08	ahmedabad	23.0225	72.5714	26.94	62.6	1011.4	7.51	145	18.45	24.7	19.18	0.0	0	0
2005-08-09	ahmedabad	23.0225	72.5714	29.53	67.1	1014.96	11.22	145	5.47	40.7	22.77	0.0	0	0
2005-08-10	ahmedabad	23.0225	72.5714	29.32	63.6	1008.55	13.52	262	8.92	38.7	21.68	0.0	0	0
2005-08-11	ahmedabad	23.0225	72.5714	30.58	65.8	1009.83	11.6	338	23.9	20.6	23.45	0.0	0	0
2005-08-12	ahmedabad	23.0225	72.5714	30.45	59.7	1016.23	12.69	177	19.42	38.8	21.72	0.0	0	0
2005-08-13	ahmedabad	23.0225	72.5714	32.81	73.3	1008.48	5.8	132	12.03	55.8	27.38	14.46	2	0
2005-08-14	ahmedabad	23.0225	72.5714	29.9	51.0	1014.22	9.06	358	18.1	11.8	18.64	0.0	0	0
2005-08-15	ahmedabad	23.0225	72.5714	29.48	59.4	1014.1	3.41	33	13.43	41.6	20.71	0.0	0	0
2005-08-16	ahmedabad	23.0225	72.5714	31.88	59.6	1012.13	9.44	200	20.4	17.4	23.0	0.0	0	0
2005-08-17	ahmedabad	23.0225	72.5714	31.32	61.3	1011.69	9.34	315	6.11	15.6	22.96	0.0	0	0
2005-08-18	ahmedabad	23.0225	72.5714	35.43	66.4	1009.47	10.44	253	18.45	66.0	28.2	0.0	0	0
2005-08-19	ahmedabad	23.0225	72.5714	29.66	54.6	1012.54	5.77	43	23.79	0.0	19.52	0.0	0	0
2005-08-20	ahmedabad	23.0225	72.5714	30.25	69.6	1003.26	8.16	284	19.32	46.4	24.06	0.0	0	0
2005-08-21	ahmedabad	23.0225	72.5714	33.42	60.6	1013.07	8.3	213	12.93	87.6	24.73	22.84	2	0
2005-08-22	ahmedabad	23.0225	72.5714	32.73	69.7	1016.44	6.57	94	11.78	59.7	26.45	0.0	0	0
2005-08-23	ahmedabad	23.0225	72.5714	27.83	55.1	1012.89	11.84	284	17.81	0.6	17.97	0.0	0	0
2005-08-24	ahmedabad	23.0225	72.5714	30.53	63.1	1015.73	8.58	279	6.3	0.0	22.7	0.0	0	0
2005-08-25	ahmedabad	23.0225	72.5714	28.65	72.0	990.24	5.31	45	16.3	69.0	23.09	146.34	5	0
2005-08-26	ahmedabad	23.0225	72.5714	30.5	76.2	1015.89	9.56	55	8.51	24.1	25.82	0.0	0	0
2005-08-27	ahmedabad	23.0225	72.5714	32.2	69.3	1011.73	4.26	221	14.96	24.9	25.85	0.0	0	0
2005-08-28	ahmedabad	23.0225	72.5714	29.8	72.9	1018.28	11.41	11	16.7	36.1	24.39	14.65	2	0
2005-08-29	ahmedabad	23.0225	72.5714	29.72	75.5	1008.52	9.83	140	25.15	15.0	24.9	0.0	0	0
2005-08-30	ahmedabad	23.0225	72.5714	29.55	62.0	1006.39	6.26	326	16.51	31.0	21.48	0.0	0	0
2005-08-31	ahmedabad	23.0225	72.5714	30.59	68.4	1012.53	10.13	108	10.25	41.6	24.09	0.0	0	0
2005-09-01	ahmedabad	23.0225	72.5714	28.4	69.3	1011.94	3.24	299	17.14	80.6	22.24	0.0	0	0
2005-09-02	ahmedabad	23.0225	72.5714	30.01	59.6	1020.02	0.13	124	19.26	15.3	21.26	0.0	0	0
2005-09-03	ahmedabad	23.0225	72.5714	33.12	70.5	999.95	21.36	268	7.64	92.6	27.03	121.23	5	0
2005-09-04	ahmedabad	23.0225	72.5714	28.56	73.2	1012.3	8.69	309	4.65	65.4	23.27	22.25	2	0
2005-09-05	ahmedabad	23.0225	72.5714	27.66	67.1	1009.84	4.63	33	12.53	26.4	20.99	0.69	1	0
2005-09-06	ahmedabad	23.0225	72.5714	31.68	65.2	1018.05	7.56	104	4.67	24.0	24.33	0.26	1	0
2005-09-07	ahmedabad	23.0225	72.5714	28.99	66.8	1006.58	7.72	350	12.0	50.8	22.18	0.0	0	0
2005-09-08	ahmedabad	23.0225	72.5714	27.92	60.4	1020.65	7.35	215	26.05	55.5	19.52	0.0	0	0
2005-09-09	ahmedabad	23.0225	72.5714	32.46	73.5	1011.75	12.36	1	16.58	55.1	27.11	0.0	0	0
2005-09-10	ahmedabad	23.0225	72.5714	32.52	65.7	1014.32	8.7	355	18.48	0.0	25.25	0.0	0	0
2005-09-11	ahmedabad	23.0225	72.5714	30.59	72.3	1010.39	6.21	138	4.92	37.6	25.03	0.0	0	0
2005-09-12	ahmedabad	23.0225	72.5714	30.18	64.9	1011.97	13.11	90	14.18	30.4	22.82	4.24	1	0
2005-09-13	ahmedabad	23.0225	72.5714	31.33	71.3	1020.88	4.76	349	16.02	15.0	25.5	0.0	0	0
2005-09-14	ahmedabad	23.0225	72.5714	30.63	58.2	1014.76	7.29	14	21.35	50.6	21.45	3.45	1	0
2005-09-15	ahmedabad	23.0225	72.5714	32.88	66.7	1011.49	7.01	333	14.26	44.2	25.84	0.0	0	0
2005-09-16	ahmedabad	23.0225	72.5714	33.33	74.2	1008.03	8.49	315	14.64	89.3	28.09	6.69	1	0
2005-09-17	ahmedabad	23.0225	72.5714	31.7	71.3	1010.29	7.48	157	20.16	36.2	25.85	8.08	2	0
2005-09-18	ahmedabad	23.0225	72.5714	34.71	74.2	1017.63	7.76	333	8.48	36.3	29.42	0.01	1	0
2005-09-19	ahmedabad	23.0225	72.5714	31.78	74.4	1006.64	11.17	349	9.43	100.0	26.65	15.58	2	0
2005-09-20	ahmedabad	23.0225	72.5714	34.82	63.6	1007.98	5.71	254	16.16	55.1	26.88	7.08	1	0
2005-09-21	ahmedabad	23.0225	72.5714	34.31	74.5	1010.06	0.0	257	18.8	100.0	29.1	43.96	3	0
2005-09-22	ahmedabad	23.0225	72.5714	31.02	70.4	1012.82	10.37	234	17.99	51.8	25.0	9.13	2	0
2005-09-23	ahmedabad	23.0225	72.5714	37.03	73.3	1013.86	9.75	212	20.17	31.1	31.43	0.0	0	0
2005-09-24	ahmedabad	23.0225	72.5714	35.36	72.0	1016.79	8.05	9	25.83	0.0	29.52	0.0	0	0
2005-09-25	ahmedabad	23.0225	72.5714	31.7	84.5	1008.56	7.79	111	30.88	43.4	28.76	0.0	0	0
2005-09-26	ahmedabad	23.0225	72.5714	33.01	68.0	1014.09	9.48	297	14.03	7.9	26.28	0.0	0	0
2005-09-27	ahmedabad	23.0225	72.5714	34.25	72.0	1014.82	6.37	355	18.05	35.4	28.47	0.0	0	0
2005-09-28	ahmedabad	23.0225	72.5714	30.35	73.6	1012.99	10.78	44	14.39	3.7	25.09	0.0	0	0
2005-09-29	ahmedabad	23.0225	72.5714	29.75	64.4	1016.94	7.7	305	9.66	0.0	22.28	0.0	0	0
2005-09-30	ahmedabad	23.0225	72.5714	30.21	60.9	1018.91	5.79	16	9.87	8.1	21.81	0.0	0	0
2005-10-01	ahmedabad	23.0225	72.5714	30.64	69.5	1015.53	7.98	346	15.4	2.2	24.42	0.0	0	0
2005-10-02	ahmedabad	23.0225	72.5714	33.54	70.7	1010.29	7.44	303	6.85	20.0	27.47	0.0	0	0
2005-10-03	ahmedabad	23.0225	72.5714	36.2	52.3	1016.16	6.64	256	12.55	37.5	24.83	0.0	0	0
2005-10-04	ahmedabad	23.0225	72.5714	31.74	63.2	1008.17	6.21	33	16.08	85.7	23.87	0.0	0	0
2005-10-05	ahmedabad	23.0225	72.5714	29.55	76.4	1015.45	7.97	172	11.29	40.3	24.95	0.0	0	0
2005-10-06	ahmedabad	23.0225	72.5714	30.84	76.3	1008.49	6.36	0	24.5	22.2	26.17	0.0	0	0
2005-10-07	ahmedabad	23.0225	72.5714	33.49	87.4	1011.74	0.46	275	17.86	35.8	31.09	0.0	0	0
2005-10-08	ahmedabad	23.0225	72.5714	33.69	67.9	1021.91	6.3	290	23.46	66.0	26.93	0.0	0	0
2005-10-09	ahmedabad	23.0225	72.5714	30.36	77.4	1014.98	4.51	256	12.53	1.5	25.95	0.0	0	0
2005-10-10	ahmedabad	23.0225	72.5714	35.45	67.1	1007.96	5.03	121	20.52	39.3	28.39	0.0	0	0
2005-10-11	ahmedabad	23.0225	72.5714	30.1	75.1	1010.16	10.65	208	17.73	39.4	25.19	0.0	0	0
2005-10-12	ahmedabad	23.0225	72.5714	29.78	79.3	1013.22	5.58	36	16.06	62.7	25.79	14.3	2	0
2005-10-13	ahmedabad	23.0225	72.5714	31.53	62.6	1012.39	6.59	120	4.07	36.6	23.51	0.0	0	0
2005-10-14	ahmedabad	23.0225	72.5714	35.08	77.3	1007.95	6.72	336	14.38	56.3	30.49	0.0	0	0
2005-10-15	ahmedabad	23.0225	72.5714	34.96	65.8	1016.92	10.24	172	15.67	0.0	27.58	0.0	0	0
2005-10-16	ahmedabad	23.0225	72.5714	32.19	67.3	1009.88	8.32	21	19.55	51.5	25.35	0.0	0	0
2005-10-17	ahmedabad	23.0225	72.5714	28.22	77.7	1015.6	5.67	62	12.82	42.5	23.94	0.0	0	0
2005-10-18	ahmedabad	23.0225	72.5714	32.58	83.3	1013.14	8.59	159	10.84	43.7	29.37	15.97	2	0
2005-10-19	ahmedabad	23.0225	72.5714	30.21	69.7	1013.28	9.93	299	15.24	22.3	24.03	0.0	0	0
2005-10-20	ahmedabad	23.0225	72.5714	30.21	65.2	1018.92	7.4	313	10.95	43.1	22.94	0.0	0	0
2005-10-21	ahmedabad	23.0225	72.5714	32.15	76.2	1013.21	10.07	293	19.4	22.0	27.43	0.0	0	0
2005-10-22	ahmedabad	23.0225	72.5714	31.21	64.0	1005.6	5.85	279	16.89	51.7	23.58	0.0	0	0
2005-10-23	ahmedabad	23.0225	72.5714	28.76	78.3	1013.92	11.81	45	14.7	0.0	24.6	0.0	0	0
2005-10-24	ahmedabad	23.0225	72.5714	34.69	79.3	1007.76	9.78	109	22.05	95.5	30.57	5.37	1	0
2005-10-25	ahmedabad	23.0225	72.5714	28.96	68.2	1016.12	8.06	50	19.99	53.6	22.5	0.0	0	0
2005-10-26	ahmedabad	23.0225	72.5714	33.35	68.5	1010.9	4.83	121	9.76	28.7	26.75	0.0	0	0
2005-10-27	ahmedabad	23.0225	72.5714	26.92	71.9	1020.1	5.93	142	20.59	38.3	21.42	0.0	0	0
2005-10-28	ahmedabad	23.0225	72.5714	32.35	61.3	1012.72	9.19	18	12.74	32.2	23.92	12.77	2	0
2005-10-29	ahmedabad	23.0225	72.5714	31.94	70.1	1014.8	8.41	217	12.33	52.4	25.78	0.0	0	0
2005-10-30	ahmedabad	23.0225	72.5714	29.51	70.1	1013.88	8.54	64	18.62	57.3	23.48	0.0	0	0
2005-10-31	ahmedabad	23.0225	72.5714	28.65	68.0	1017.48	8.65	98	15.66	88.6	22.14	6.29	1	0
2005-11-01	ahmedabad	23.0225	72.5714	27.18	71.3	1012.17	4.54	179	9.11	9.9	21.53	0.19	1	0
2005-11-02	ahmedabad	23.0225	72.5714	27.87	62.2	1015.07	10.65	305	11.68	44.7	19.96	0.0	0	0
2005-11-03	ahmedabad	23.0225	72.5714	29.61	65.7	1022.11	6.63	285	18.21	29.9	22.48	0.0	0	0
2005-11-04	ahmedabad	23.0225	72.5714	31.72	74.0	1017.07	8.97	19	22.69	19.8	26.49	2.09	1	0
2005-11-05	ahmedabad	23.0225	72.5714	29.27	76.2	1005.05	7.48	23	14.46	33.4	24.62	0.21	1	0
2005-11-06	ahmedabad	23.0225	72.5714	31.44	68.5	1021.89	6.44	271	16.68	13.4	24.93	0.0	0	0
2005-11-07	ahmedabad	23.0225	72.5714	26.5	77.3	1012.88	7.45	104	24.24	54.1	22.18	0.74	1	0
2005-11-08	ahmedabad	23.0225	72.5714	30.53	68.2	1014.58	11.45	49	13.44	23.4	23.98	0.0	0	0
2005-11-09	ahmedabad	23.0225	72.5714	28.68	66.1	1009.87	11.92	243	13.09	0.0	21.71	0.0	0	0
2005-11-10	ahmedabad	23.0225	72.5714	27.96	69.0	1018.5	11.64	249	13.2	27.0	21.72	0.0	0	0
2005-11-11	ahmedabad	23.0225	72.5714	33.36	74.8	1007.02	7.76	26	17.38	45.3	28.27	0.0	0	0
2005-11-12	ahmedabad	23.0225	72.5714	29.0	54.4	1008.28	9.85	120	11.28	27.6	18.84	0.0	0	0
2005-11-13	ahmedabad	23.0225	72.5714	30.95	74.4	1024.6	7.54	218	9.65	31.7	25.86	0.0	0	0
2005-11-14	ahmedabad	23.0225	72.5714	30.91	62.5	1015.61	11.53	139	13.66	0.0	22.91	0.0	0	0
2005-11-15	ahmedabad	23.0225	72.5714	29.37	71.9	1013.9	3.96	16	14.14	3.0	23.75	0.0	0	0
2005-11-16	ahmedabad	23.0225	72.5714	30.72	59.0	1014.72	8.34	89	19.92	38.6	21.78	0.0	0	0
2005-11-17	ahmedabad	23.0225	72.5714	31.27	60.2	1018.4	7.04	327	19.47	45.0	22.62	0.0	0	0
2005-11-18	ahmedabad	23.0225	72.5714	29.56	82.7	1008.44	10.95	159	20.14	14.6	26.3	0.0	0	0
2005-11-19	ahmedabad	23.0225	72.5714	28.63	60.6	1010.86	7.26	284	16.57	38.4	20.26	0.0	0	0
2005-11-20	ahmedabad	23.0225	72.5714	27.69	65.5	1013.67	9.26	124	18.31	42.7	20.61	0.84	1	0
2005-11-21	ahmedabad	23.0225	72.5714	32.23	65.7	1010.06	8.83	351	15.47	0.0	24.98	0.0	0	0
2005-11-22	ahmedabad	23.0225	72.5714	26.88	66.5	1012.89	2.93	97	16.38	10.4	20.09	4.81	1	0
2005-11-23	ahmedabad	23.0225	72.5714	26.44	75.6	1013.53	10.97	86	11.59	12.4	21.77	0.0	0	0
2005-11-24	ahmedabad	23.0225	72.5714	31.01	70.3	1011.68	9.02	122	11.03	0.0	24.96	0.0	0	0
2005-11-25	ahmedabad	23.0225	72.5714	24.49	65.2	1015.78	12.4	14	23.64	0.0	17.52	0.0	0	0
2005-11-26	ahmedabad	23.0225	72.5714	27.36	60.6	1022.69	11.49	336	17.99	7.4	19.06	0.0	0	0
2005-11-27	ahmedabad	23.0225	72.5714	25.74	54.1	1004.25	12.54	145	17.19	23.9	15.75	1.09	1	0
2005-11-28	ahmedabad	23.0225	72.5714	27.85	62.0	1013.98	6.27	252	19.25	42.0	19.89	0.0	0	0
2005-11-29	ahmedabad	23.0225	72.5714	25.79	68.6	1014.2	9.95	155	23.32	38.0	19.57	0.0	0	0
2005-11-30	ahmedabad	23.0225	72.5714	25.65	69.1	1015.38	9.69	7	10.87	10.1	19.55	0.0	0	0
2005-12-01	ahmedabad	23.0225	72.5714	25.01	63.3	1015.0	8.37	63	11.79	54.7	17.55	0.0	0	0
2005-12-02	ahmedabad	23.0225	72.5714	28.72	66.6	1009.79	2.42	95	7.07	23.1	21.87	3.45	1	0
2005-12-03	ahmedabad	23.0225	72.5714	23.21	83.0	1012.16	3.84	256	17.33	17.1	20.15	0.0	0	0
2005-12-04	ahmedabad	23.0225	72.5714	23.75	65.8	1012.94	5.86	226	17.06	26.6	16.97	0.0	0	0
2005-12-05	ahmedabad	23.0225	72.5714	25.02	63.1	1009.03	7.5	345	17.19	25.9	17.51	0.0	0	0
2005-12-06	ahmedabad	23.0225	72.5714	27.9	62.7	1010.24	6.82	324	20.95	22.8	20.12	0.0	0	0
2005-12-07	ahmedabad	23.0225	72.5714	26.49	51.8	1011.29	10.8	283	13.86	42.4	15.78	0.0	0	0
2005-12-08	ahmedabad	23.0225	72.5714	25.94	76.1	1015.41	5.86	315	15.23	15.7	21.41	0.0	0	0
2005-12-09	ahmedabad	23.0225	72.5714	27.73	71.4	1011.65	6.68	91	16.4	37.6	22.07	0.0	0	0
2005-12-10	ahmedabad	23.0225	72.5714	25.0	68.6	1022.13	13.37	347	9.69	41.9	18.81	0.0	0	0
2005-12-11	ahmedabad	23.0225	72.5714	27.44	69.0	1021.18	8.04	218	1.82	38.2	21.24	0.0	0	0
2005-12-12	ahmedabad	23.0225	72.5714	24.05	65.2	1012.54	8.36	136	17.08	5.8	17.09	0.0	0	0
2005-12-13	ahmedabad	23.0225	72.5714	25.49	63.8	1014.2	8.6	55	12.38	31.1	18.12	0.0	0	0
2005-12-14	ahmedabad	23.0225	72.5714	25.27	72.9	1016.9	8.64	85	15.47	72.7	20.05	0.0	0	0
2005-12-15	ahmedabad	23.0225	72.5714	23.28	68.5	1010.97	5.18	201	10.32	16.2	17.13	0.0	0	0
2005-12-16	ahmedabad	23.0225	72.5714	24.44	50.7	1008.93	4.76	182	16.81	17.1	13.55	0.0	0	0
2005-12-17	ahmedabad	23.0225	72.5714	24.81	53.6	1013.76	8.55	152	14.43	33.5	14.74	0.0	0	0
2005-12-18	ahmedabad	23.0225	72.5714	23.9	61.3	1014.99	16.38	28	20.29	24.9	16.0	0.0	0	0
2005-12-19	ahmedabad	23.0225	72.5714	24.98	55.6	1012.33	6.07	338	17.73	29.8	15.46	0.52	1	0
2005-12-20	ahmedabad	23.0225	72.5714	25.07	73.6	1011.53	8.49	334	16.97	34.5	20.02	0.0	0	0
2005-12-21	ahmedabad	23.0225	72.5714	23.87	54.9	1006.42	2.48	190	9.55	0.0	14.24	0.0	0	0
2005-12-22	ahmedabad	23.0225	72.5714	24.53	83.3	1010.37	10.5	197	13.93	56.3	21.51	0.0	0	0
2005-12-23	ahmedabad	23.0225	72.5714	21.52	67.6	1012.56	9.37	79	13.28	20.1	15.26	0.0	0	0
2005-12-24	ahmedabad	23.0225	72.5714	23.32	51.8	1003.41	6.07	321	16.44	0.0	12.85	1.01	1	0
2005-12-25	ahmedabad	23.0225	72.5714	25.24	65.6	1016.38	8.12	179	19.24	97.7	18.32	5.07	1	0
2005-12-26	ahmedabad	23.0225	72.5714	25.62	69.4	1012.21	5.25	1	17.0	17.2	19.6	0.0	0	0
2005-12-27	ahmedabad	23.0225	72.5714	17.75	63.5	1013.75	8.53	46	16.87	23.8	10.73	0.0	0	0
2005-12-28	ahmedabad	23.0225	72.5714	23.67	70.2	1006.71	10.81	23	11.55	53.9	17.9	0.0	0	0
2005-12-29	ahmedabad	23.0225	72.5714	23.4	55.8	1013.19	2.43	243	15.0	42.0	14.06	2.59	1	0
2005-12-30	ahmedabad	23.0225	72.5714	25.5	67.3	1016.88	8.13	163	11.68	0.0	18.97	0.0	0	0
2005-12-31	ahmedabad	23.0225	72.5714	21.88	45.3	1018.47	10.19	324	25.68	43.2	9.5	0.0	0	0
2006-01-01	ahmedabad	23.0225	72.5714	22.15	63.0	1009.83	7.37	314	8.38	28.3	14.77	0.0	0	0
2006-01-02	ahmedabad	23.0225	72.5714	23.64	66.9	1015.57	6.16	165	17.06	55.0	17.12	0.0	0	0
2006-01-03	ahmedabad	23.0225	72.5714	19.16	61.7	1012.09	9.48	167	14.39	36.7	11.63	0.0	0	0
2006-01-04	ahmedabad	23.0225	72.5714	20.89	59.3	1014.47	2.71	257	21.32	17.9	12.64	0.0	0	0
2006-01-05	ahmedabad	23.0225	72.5714	23.25	61.7	1015.99	7.29	54	7.05	76.8	15.47	15.22	2	0
2006-01-06	ahmedabad	23.0225	72.5714	20.33	72.6	1015.39	16.04	272	18.17	31.5	15.24	0.0	0	0
2006-01-07	ahmedabad	23.0225	72.5714	23.36	58.0	1013.94	7.4	259	19.38	31.1	14.62	0.0	0	0
2006-01-08	ahmedabad	23.0225	72.5714	19.0	61.9	1018.42	11.81	90	20.03	38.0	11.52	0.0	0	0
2006-01-09	ahmedabad	23.0225	72.5714	19.93	59.6	1011.45	3.88	172	15.52	41.6	11.82	0.0	0	0
2006-01-10	ahmedabad	23.0225	72.5714	21.19	57.2	1011.61	10.0	124	15.03	6.9	12.37	0.05	1	0
2006-01-11	ahmedabad	23.0225	72.5714	20.79	61.6	1016.84	6.49	139	15.54	55.5	13.14	0.0	0	0
2006-01-12	ahmedabad	23.0225	72.5714	20.34	54.9	1013.54	11.1	105	17.61	24.3	10.97	0.0	0	0
2006-01-13	ahmedabad	23.0225	72.5714	23.01	60.9	1012.6	10.68	336	10.28	63.4	15.04	0.0	0	0
2006-01-14	ahmedabad	23.0225	72.5714	21.07	56.0	1009.31	7.1	138	17.1	8.3	11.96	0.0	0	0
2006-01-15	ahmedabad	23.0225	72.5714	18.24	57.9	1013.55	9.93	108	18.71	62.1	9.81	0.0	0	0
2006-01-16	ahmedabad	23.0225	72.5714	17.58	49.9	1008.6	9.84	73	21.26	46.6	7.01	0.0	0	0
2006-01-17	ahmedabad	23.0225	72.5714	21.2	57.8	1015.0	10.97	192	19.01	30.5	12.53	0.0	0	0
2006-01-18	ahmedabad	23.0225	72.5714	21.71	54.2	1012.6	4.78	91	14.14	14.2	12.05	0.0	0	0
2006-01-19	ahmedabad	23.0225	72.5714	19.48	59.5	1008.89	8.64	99	18.45	29.4	11.38	0.0	0	0
2006-01-20	ahmedabad	23.0225	72.5714	18.7	54.3	1013.54	11.22	192	14.08	22.0	9.29	0.0	0	0
2006-01-21	ahmedabad	23.0225	72.5714	20.14	63.8	1014.4	9.77	117	5.27	48.4	13.07	0.0	0	0
2006-01-22	ahmedabad	23.0225	72.5714	22.31	58.8	1019.63	8.22	58	22.87	44.2	13.84	0.0	0	0
2006-01-23	ahmedabad	23.0225	72.5714	20.01	71.8	1011.01	10.88	38	9.26	70.6	14.76	0.0	0	0
2006-01-24	ahmedabad	23.0225	72.5714	19.95	60.7	1000.29	12.45	24	24.38	0.0	12.13	0.0	0	0
2006-01-25	ahmedabad	23.0225	72.5714	18.59	50.1	1013.44	7.78	45	22.24	50.7	8.0	0.0	0	0
2006-01-26	ahmedabad	23.0225	72.5714	18.26	61.0	1018.01	4.49	236	17.02	41.8	10.61	0.0	0	0
2006-01-27	ahmedabad	23.0225	72.5714	17.89	54.4	1017.03	9.47	349	23.81	0.0	8.55	0.0	0	0
2006-01-28	ahmedabad	23.0225	72.5714	18.34	59.2	1012.63	9.37	50	11.17	36.9	10.23	0.0	0	0
2006-01-29	ahmedabad	23.0225	72.5714	18.33	62.6	1012.64	6.59	13	20.18	45.3	11.07	0.0	0	0
2006-01-30	ahmedabad	23.0225	72.5714	16.93	72.4	1010.99	10.53	119	18.47	19.7	11.92	0.0	0	0
2006-01-31	ahmedabad	23.0225	72.5714	20.16	55.1	1015.83	7.98	22	11.29	23.4	10.86	0.0	0	0
2006-02-01	ahmedabad	23.0225	72.5714	17.99	58.8	1006.58	1.92	215	10.82	18.8	9.8	0.0	0	0
2006-02-02	ahmedabad	23.0225	72.5714	18.5	71.4	1011.38	4.38	164	16.64	47.4	13.22	0.0	0	0
2006-02-03	ahmedabad	23.0225	72.5714	18.37	62.7	1010.91	7.96	130	18.55	39.2	11.13	0.0	0	0
2006-02-04	ahmedabad	23.0225	72.5714	19.71	56.1	1013.26	8.71	87	17.19	21.1	10.71	0.0	0	0
2006-02-05	ahmedabad	23.0225	72.5714	15.82	55.6	1011.79	6.81	45	9.84	11.0	6.96	0.0	0	0
2006-02-06	ahmedabad	23.0225	72.5714	18.38	63.1	1009.02	11.9	68	18.13	39.6	11.23	0.0	0	0
2006-02-07	ahmedabad	23.0225	72.5714	21.27	67.1	1011.87	4.79	324	16.11	31.6	14.92	3.74	1	0
2006-02-08	ahmedabad	23.0225	72.5714	17.57	72.2	1004.63	4.82	41	12.65	62.9	12.5	0.0	0	0
2006-02-09	ahmedabad	23.0225	72.5714	20.06	63.1	1016.03	9.76	93	16.61	34.7	12.81	0.0	0	0
2006-02-10	ahmedabad	23.0225	72.5714	17.68	46.9	1009.68	9.19	53	15.62	36.8	6.18	0.0	0	0
2006-02-11	ahmedabad	23.0225	72.5714	17.83	40.3	1017.91	8.27	1	8.98	47.5	4.13	0.0	0	0
2006-02-12	ahmedabad	23.0225	72.5714	16.01	56.7	1005.21	9.95	230	9.36	14.2	7.4	0.0	0	0
2006-02-13	ahmedabad	23.0225	72.5714	18.59	51.5	1012.91	12.87	35	18.19	29.1	8.39	1.22	1	0
2006-02-14	ahmedabad	23.0225	72.5714	17.6	44.3	1006.97	12.77	120	6.16	2.5	5.28	0.0	0	0
2006-02-15	ahmedabad	23.0225	72.5714	16.58	49.0	1012.57	15.95	190	13.76	10.8	5.81	0.0	0	0
2006-02-16	ahmedabad	23.0225	72.5714	16.4	62.9	1009.13	9.53	353	18.27	32.5	9.32	0.0	0	0
2006-02-17	ahmedabad	23.0225	72.5714	16.23	57.9	1013.3	12.43	143	13.23	40.7	7.92	0.0	0	0
2006-02-18	ahmedabad	23.0225	72.5714	15.81	53.6	1013.88	5.88	174	12.25	95.4	6.42	7.53	2	0
2006-02-19	ahmedabad	23.0225	72.5714	18.77	65.7	1015.55	8.42	47	19.98	53.6	12.21	0.0	0	0
2006-02-20	ahmedabad	23.0225	72.5714	20.75	60.0	1012.79	8.61	119	22.13	0.0	12.69	0.0	0	0
2006-02-21	ahmedabad	23.0225	72.5714	17.0	57.7	1015.79	10.9	204	7.31	54.2	8.6	0.0	0	0
2006-02-22	ahmedabad	23.0225	72.5714	15.32	55.0	1007.98	7.31	75	18.59	0.0	6.33	2.2	1	0
2006-02-23	ahmedabad	23.0225	72.5714	17.83	58.5	1010.45	3.99	175	13.49	39.5	9.57	0.0	0	0
2006-02-24	ahmedabad	23.0225	72.5714	19.14	59.3	1009.52	1.78	163	11.28	14.6	11.0	0.17	1	0
2006-02-25	ahmedabad	23.0225	72.5714	16.99	53.0	1012.23	7.39	2	19.32	5.8	7.34	1.33	1	0
2006-02-26	ahmedabad	23.0225	72.5714	17.87	42.6	1009.33	7.59	121	13.08	0.0	4.98	0.0	0	0
2006-02-27	ahmedabad	23.0225	72.5714	17.04	59.8	1015.31	8.72	84	14.77	28.2	9.17	0.0	0	0
2006-02-28	ahmedabad	23.0225	72.5714	12.04	69.2	1015.09	12.54	283	17.53	26.1	6.56	0.0	0	0
2006-03-01	ahmedabad	23.0225	72.5714	19.98	64.7	1017.56	5.17	112	18.38	0.0	13.13	0.0	0	0
2006-03-02	ahmedabad	23.0225	72.5714	17.78	58.5	1013.61	8.24	12	7.8	34.2	9.52	0.0	0	0
2006-03-03	ahmedabad	23.0225	72.5714	19.26	43.6	1010.64	11.77	166	16.65	26.3	6.56	0.0	0	0
2006-03-04	ahmedabad	23.0225	72.5714	13.34	57.9	1016.85	7.0	103	13.01	49.4	5.22	0.0	0	0
2006-03-05	ahmedabad	23.0225	72.5714	20.88	56.6	1009.34	6.07	71	13.41	25.5	11.92	0.0	0	0
2006-03-06	ahmedabad	23.0225	72.5714	16.58	43.8	1013.63	7.32	103	21.46	21.9	4.21	0.0	0	0
2006-03-07	ahmedabad	23.0225	72.5714	14.18	55.8	1014.45	6.98	200	10.0	64.2	5.48	0.0	0	0
2006-03-08	ahmedabad	23.0225	72.5714	14.16	47.5	1015.2	2.96	128	19.14	34.8	3.17	0.0	0	0
2006-03-09	ahmedabad	23.0225	72.5714	15.03	55.4	1007.54	10.38	87	15.34	56.1	6.17	25.85	2	0
2006-03-10	ahmedabad	23.0225	72.5714	16.81	45.3	1011.63	10.04	179	10.42	92.3	4.89	1.35	1	0
2006-03-11	ahmedabad	23.0225	72.5714	15.3	49.2	1016.08	6.03	88	9.87	49.0	4.71	2.05	1	0
2006-03-12	ahmedabad	23.0225	72.5714	14.6	56.8	1004.36	4.32	36	6.8	36.7	6.12	0.0	0	0
2006-03-13	ahmedabad	23.0225	72.5714	16.64	46.1	1007.14	7.84	4	12.57	37.2	5.01	0.0	0	0
2006-03-14	ahmedabad	23.0225	72.5714	14.44	52.8	1012.32	10.47	325	15.23	0.0	4.91	0.0	0	0
2006-03-15	ahmedabad	23.0225	72.5714	17.19	61.4	1006.3	11.85	192	23.44	24.1	9.69	3.95	1	0
2006-03-16	ahmedabad	23.0225	72.5714	11.86	54.7	1017.23	9.02	185	14.77	62.6	3.02	0.0	0	0
