date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-08	jaisalmer	26.9157	70.9083	31.67	63.2	1014.05	3.74	305	18.08	0.0	23.79	1.34	1	0
2005-08-09	jaisalmer	26.9157	70.9083	31.76	66.7	1013.61	5.17	237	19.51	37.4	24.79	0.0	0	0
2005-08-10	jaisalmer	26.9157	70.9083	27.54	62.3	1015.49	6.78	358	14.45	29.6	19.68	5.4	1	0
2005-08-11	jaisalmer	26.9157	70.9083	29.62	61.7	1022.02	7.05	144	18.89	37.6	21.47	0.0	0	0
2005-08-12	jaisalmer	26.9157	70.9083	31.6	53.8	1012.22	6.54	42	21.65	6.4	21.07	0.0	0	0
2005-08-13	jaisalmer	26.9157	70.9083	31.06	69.8	1013.26	9.52	70	15.58	47.6	24.88	0.0	0	0
2005-08-14	jaisalmer	26.9157	70.9083	30.67	62.6	1014.49	6.63	50	14.95	49.6	22.69	0.0	0	0
2005-08-15	jaisalmer	26.9157	70.9083	27.39	60.0	1004.43	8.48	74	15.64	64.0	18.92	6.46	1	0
2005-08-16	jaisalmer	26.9157	70.9083	34.79	67.9	1014.42	4.67	351	17.26	33.1	27.96	0.0	0	0
2005-08-17	jaisalmer	26.9157	70.9083	32.03	69.2	1011.09	3.27	222	9.29	38.7	25.65	0.0	0	0
2005-08-18	jaisalmer	26.9157	70.9083	30.47	74.8	1014.13	5.59	336	14.6	59.6	25.47	0.0	0	0
2005-08-19	jaisalmer	26.9157	70.9083	29.33	69.2	1012.66	7.88	207	15.16	23.8	23.08	2.7	1	0
2005-08-20	jaisalmer	26.9157	70.9083	30.37	65.1	1016.03	6.4	222	19.93	28.8	23.06	0.0	0	0
2005-08-21	jaisalmer	26.9157	70.9083	34.67	55.1	1022.21	7.03	203	9.57	64.5	24.31	0.0	0	0
2005-08-22	jaisalmer	26.9157	70.9083	27.84	79.5	1014.97	6.32	234	21.02	18.6	23.94	0.0	0	0
2005-08-23	jaisalmer	26.9157	70.9083	30.68	59.7	1010.6	6.74	118	15.05	6.4	21.94	0.0	0	0
2005-08-24	jaisalmer	26.9157	70.9083	33.06	84.9	1009.13	9.9	115	16.4	44.1	30.18	0.98	1	0
2005-08-25	jaisalmer	26.9157	70.9083	32.13	68.2	1015.86	4.22	31	19.42	92.2	25.5	5.62	1	0
2005-08-26	jaisalmer	26.9157	70.9083	32.31	50.1	1009.18	6.19	35	13.09	0.0	20.57	0.0	0	0
2005-08-27	jaisalmer	26.9157	70.9083	28.56	69.6	1009.73	9.4	132	9.45	61.6	22.44	0.0	0	0
2005-08-28	jaisalmer	26.9157	70.9083	33.73	69.4	1014.08	10.55	330	9.64	31.3	27.33	39.33	3	0
2005-08-29	jaisalmer	26.9157	70.9083	31.14	75.5	1014.11	8.57	246	16.24	5.1	26.27	0.0	0	0
2005-08-30	jaisalmer	26.9157	70.9083	35.03	74.4	1018.85	4.41	101	11.55	19.4	29.78	0.0	0	0
2005-08-31	jaisalmer	26.9157	70.9083	30.87	69.1	1005.4	19.94	248	12.94	88.0	24.52	64.75	4	0
2005-09-01	jaisalmer	26.9157	70.9083	32.98	58.3	1016.1	7.3	200	18.1	42.7	23.68	0.0	0	0
2005-09-02	jaisalmer	26.9157	70.9083	33.28	70.2	1014.42	12.84	2	20.32	34.4	27.1	0.0	0	0
2005-09-03	jaisalmer	26.9157	70.9083	30.91	66.8	1009.47	11.22	161	10.57	35.7	24.0	0.0	0	0
2005-09-04	jaisalmer	26.9157	70.9083	30.9	67.6	1009.16	1.43	329	19.11	8.9	24.18	0.0	0	0
2005-09-05	jaisalmer	26.9157	70.9083	31.72	66.0	1009.44	10.21	124	16.16	38.8	24.57	0.0	0	0
2005-09-06	jaisalmer	26.9157	70.9083	33.65	50.7	1015.59	10.77	91	13.06	41.7	21.98	0.0	0	0
2005-09-07	jaisalmer	26.9157	70.9083	33.88	43.4	1009.48	7.65	199	15.32	39.2	19.66	0.0	0	0
2005-09-08	jaisalmer	26.9157	70.9083	36.18	55.6	1015.54	8.03	94	17.28	33.5	25.87	0.0	0	0
2005-09-09	jaisalmer	26.9157	70.9083	31.51	71.2	1018.43	9.39	336	10.08	54.9	25.65	2.82	1	0
2005-09-10	jaisalmer	26.9157	70.9083	30.3	73.5	1013.49	8.34	146	10.84	23.0	25.02	0.0	0	0
2005-09-11	jaisalmer	26.9157	70.9083	31.49	71.1	1017.1	11.0	75	12.54	9.6	25.61	0.0	0	0
2005-09-12	jaisalmer	26.9157	70.9083	36.99	73.7	1014.54	11.27	8	18.81	69.0	31.49	4.59	1	0
2005-09-13	jaisalmer	26.9157	70.9083	35.9	80.3	1014.65	9.63	287	18.82	8.5	31.96	0.0	0	0
2005-09-14	jaisalmer	26.9157	70.9083	32.66	77.1	1012.38	3.85	311	15.13	0.0	28.11	0.78	1	0
2005-09-15	jaisalmer	26.9157	70.9083	34.79	79.0	1015.74	6.88	112	16.17	30.4	30.6	0.0	0	0
2005-09-16	jaisalmer	26.9157	70.9083	39.45	58.0	1015.99	12.51	280	17.81	99.4	29.61	5.44	1	0
2005-09-17	jaisalmer	26.9157	70.9083	27.99	75.7	1015.06	9.89	188	16.69	24.8	23.29	0.0	0	0
2005-09-18	jaisalmer	26.9157	70.9083	34.79	77.2	1011.69	7.22	9	12.53	16.8	30.18	0.0	0	0
2005-09-19	jaisalmer	26.9157	70.9083	35.94	61.0	1015.03	9.55	69	16.99	25.5	27.22	2.92	1	0
2005-09-20	jaisalmer	26.9157	70.9083	34.03	72.9	1015.26	12.3	210	14.51	19.2	28.46	0.0	0	0
2005-09-21	jaisalmer	26.9157	70.9083	30.86	76.0	1016.68	3.5	148	24.42	67.5	26.12	0.67	1	0
2005-09-22	jaisalmer	26.9157	70.9083	32.92	77.3	1015.54	8.39	71	23.34	42.6	28.4	0.0	0	0
2005-09-23	jaisalmer	26.9157	70.9083	36.53	72.2	1006.59	8.48	84	16.14	24.3	30.69	0.0	0	0
2005-09-24	jaisalmer	26.9157	70.9083	35.98	71.6	1002.78	5.73	97	15.45	57.3	30.01	18.24	2	0
2005-09-25	jaisalmer	26.9157	70.9083	34.04	66.6	1007.81	10.69	301	18.19	53.0	26.91	5.36	1	0
2005-09-26	jaisalmer	26.9157	70.9083	31.57	64.9	1017.0	9.19	169	11.03	41.3	24.13	0.0	0	0
2005-09-27	jaisalmer	26.9157	70.9083	34.67	72.3	1014.29	6.63	253	12.12	37.5	28.93	0.0	0	0
2005-09-28	jaisalmer	26.9157	70.9083	31.48	67.5	1010.18	9.54	188	21.61	6.4	24.72	0.0	0	0
2005-09-29	jaisalmer	26.9157	70.9083	30.21	59.2	1011.64	3.38	332	16.08	7.4	21.34	0.0	0	0
2005-09-30	jaisalmer	26.9157	70.9083	32.32	65.9	1008.83	12.24	256	7.27	26.0	25.12	0.56	1	0
2005-10-01	jaisalmer	26.9157	70.9083	36.91	56.2	1014.77	8.33	225	4.52	51.4	26.71	0.0	0	0
2005-10-02	jaisalmer	26.9157	70.9083	30.97	56.2	1014.03	5.98	87	6.63	22.5	21.22	0.0	0	0
2005-10-03	jaisalmer	26.9157	70.9083	30.09	61.5	1017.3	4.76	238	33.98	13.2	21.86	0.0	0	0
2005-10-04	jaisalmer	26.9157	70.9083	33.1	73.4	1004.14	6.59	261	18.5	83.2	27.69	10.22	2	0
2005-10-05	jaisalmer	26.9157	70.9083	33.87	60.8	1012.74	9.26	114	18.75	0.0	25.21	0.0	0	0
2005-10-06	jaisalmer	26.9157	70.9083	31.64	72.2	1014.18	10.06	101	7.13	31.8	26.01	1.71	1	0
2005-10-07	jaisalmer	26.9157	70.9083	27.94	75.6	1011.62	11.86	80	15.12	38.2	23.22	0.0	0	0
2005-10-08	jaisalmer	26.9157	70.9083	34.98	79.3	1018.39	5.8	334	21.85	31.3	30.86	0.0	0	0
2005-10-09	jaisalmer	26.9157	70.9083	32.08	74.4	1022.83	10.43	241	16.29	18.6	26.95	0.0	0	0
2005-10-10	jaisalmer	26.9157	70.9083	32.39	82.5	1011.02	9.09	221	15.27	27.7	29.01	0.0	0	0
2005-10-11	jaisalmer	26.9157	70.9083	28.78	72.1	1015.18	10.56	154	11.96	84.9	23.25	5.77	1	0
2005-10-12	jaisalmer	26.9157	70.9083	30.71	70.2	1013.82	10.87	355	19.85	24.6	24.64	0.0	0	0
2005-10-13	jaisalmer	26.9157	70.9083	32.76	77.1	1013.21	9.17	158	17.28	38.1	28.2	0.0	0	0
2005-10-14	jaisalmer	26.9157	70.9083	33.69	66.2	1020.09	11.01	248	7.82	22.9	26.5	0.0	0	0
2005-10-15	jaisalmer	26.9157	70.9083	33.49	82.4	1014.36	9.65	173	14.47	31.1	30.06	0.0	0	0
2005-10-16	jaisalmer	26.9157	70.9083	30.89	64.0	1012.74	4.08	86	10.91	25.7	23.27	0.0	0	0
2005-10-17	jaisalmer	26.9157	70.9083	36.74	65.4	1006.43	11.56	67	3.64	33.9	29.17	0.0	0	0
2005-10-18	jaisalmer	26.9157	70.9083	31.47	55.2	1010.31	9.05	18	10.86	12.2	21.38	0.0	0	0
2005-10-19	jaisalmer	26.9157	70.9083	31.68	67.9	1015.8	8.51	322	8.7	0.0	25.02	0.0	0	0
2005-10-20	jaisalmer	26.9157	70.9083	30.51	71.7	1010.15	6.04	129	8.87	33.8	24.8	0.0	0	0
2005-10-21	jaisalmer	26.9157	70.9083	32.29	79.7	1016.86	9.55	236	21.13	35.9	28.32	0.0	0	0
2005-10-22	jaisalmer	26.9157	70.9083	27.51	75.5	1014.56	9.45	150	18.45	0.0	22.77	0.0	0	0
2005-10-23	jaisalmer	26.9157	70.9083	32.22	60.7	1011.39	5.57	182	1.82	72.6	23.63	8.82	2	0
2005-10-24	jaisalmer	26.9157	70.9083	29.86	61.7	1021.48	6.14	215	22.66	49.5	21.7	0.0	0	0
2005-10-25	jaisalmer	26.9157	70.9083	34.71	73.8	1021.23	1.52	37	9.59	48.2	29.32	0.0	0	0
2005-10-26	jaisalmer	26.9157	70.9083	30.3	75.1	1010.03	7.41	214	15.85	44.3	25.38	0.0	0	0
2005-10-27	jaisalmer	26.9157	70.9083	28.98	76.0	1022.3	8.86	133	15.6	5.5	24.31	0.0	0	0
2005-10-28	jaisalmer	26.9157	70.9083	29.86	72.2	1009.5	5.93	93	22.89	43.5	24.3	0.0	0	0
2005-10-29	jaisalmer	26.9157	70.9083	33.59	80.2	1009.71	15.67	234	11.15	25.7	29.69	0.0	0	0
2005-10-30	jaisalmer	26.9157	70.9083	30.91	83.2	1019.48	3.8	62	14.04	26.3	27.71	0.0	0	0
2005-10-31	jaisalmer	26.9157	70.9083	28.71	74.2	1022.26	3.63	89	13.82	60.5	23.64	7.87	2	0
2005-11-01	jaisalmer	26.9157	70.9083	31.37	68.0	1018.59	5.77	14	8.29	41.3	24.74	0.0	0	0
2005-11-02	jaisalmer	26.9157	70.9083	31.87	64.6	1009.33	5.68	22	21.15	16.0	24.36	0.0	0	0
2005-11-03	jaisalmer	26.9157	70.9083	30.82	55.4	1006.98	10.33	315	8.31	18.2	20.84	0.0	0	0
2005-11-04	jaisalmer	26.9157	70.9083	30.07	64.6	1009.13	8.2	9	11.42	82.8	22.66	7.04	1	0
2005-11-05	jaisalmer	26.9157	70.9083	31.31	74.2	1006.8	9.17	201	21.52	31.5	26.15	0.5	1	0
2005-11-06	jaisalmer	26.9157	70.9083	29.06	64.8	1013.59	8.33	226	14.02	19.6	21.76	0.0	0	0
2005-11-07	jaisalmer	26.9157	70.9083	27.59	73.8	1017.99	7.44	323	13.89	21.9	22.47	0.0	0	0
2005-11-08	jaisalmer	26.9157	70.9083	29.9	76.0	1012.13	8.56	267	19.7	22.5	25.19	0.0	0	0
2005-11-09	jaisalmer	26.9157	70.9083	32.74	61.3	1014.31	4.9	124	1.95	55.3	24.29	6.2	1	0
2005-11-10	jaisalmer	26.9157	70.9083	27.55	63.4	1017.11	5.78	238	21.31	16.4	19.97	0.0	0	0
2005-11-11	jaisalmer	26.9157	70.9083	27.27	79.3	1009.13	7.94	239	14.54	29.4	23.36	0.0	0	0
2005-11-12	jaisalmer	26.9157	70.9083	30.07	75.2	1014.69	5.25	295	10.42	25.9	25.19	0.0	0	0
2005-11-13	jaisalmer	26.9157	70.9083	29.91	58.1	1014.31	7.56	182	16.93	48.4	20.76	0.0	0	0
2005-11-14	jaisalmer	26.9157	70.9083	32.19	66.3	1010.8	10.98	47	9.83	22.5	25.1	0.0	0	0
2005-11-15	jaisalmer	26.9157	70.9083	26.58	72.8	1016.98	7.48	1	10.6	26.5	21.28	0.57	1	0
2005-11-16	jaisalmer	26.9157	70.9083	29.16	71.7	1009.09	6.14	332	11.45	27.7	23.5	0.0	0	0
2005-11-17	jaisalmer	26.9157	70.9083	27.06	81.3	1011.49	15.42	206	15.66	50.7	23.56	0.0	0	0
2005-11-18	jaisalmer	26.9157	70.9083	33.29	62.9	1013.76	10.91	78	20.86	36.4	25.24	0.0	0	0
2005-11-19	jaisalmer	26.9157	70.9083	30.53	72.7	1019.56	9.47	172	16.99	78.1	25.06	0.0	0	0
2005-11-20	jaisalmer	26.9157	70.9083	28.19	76.8	1011.86	6.47	62	11.34	16.1	23.73	0.0	0	0
2005-11-21	jaisalmer	26.9157	70.9083	28.11	80.1	1007.31	6.55	252	11.25	71.8	24.35	8.22	2	0
2005-11-22	jaisalmer	26.9157	70.9083	29.29	64.5	1015.77	0.43	73	12.49	23.9	21.89	0.0	0	0
2005-11-23	jaisalmer	26.9157	70.9083	28.13	70.9	1017.05	10.42	173	16.97	28.0	22.33	0.01	1	0
2005-11-24	jaisalmer	26.9157	70.9083	27.93	67.5	1017.17	4.42	225	0.75	46.3	21.34	0.0	0	0
2005-11-25	jaisalmer	26.9157	70.9083	28.74	63.3	1010.88	6.02	21	21.67	38.2	21.05	0.0	0	0
2005-11-26	jaisalmer	26.9157	70.9083	27.38	65.5	1018.32	7.62	307	20.25	31.1	20.33	0.0	0	0
2005-11-27	jaisalmer	26.9157	70.9083	28.34	69.1	1018.42	5.36	66	11.87	13.6	22.12	0.0	0	0
2005-11-28	jaisalmer	26.9157	70.9083	23.24	66.2	1009.53	12.19	166	14.24	47.6	16.56	0.0	0	0
2005-11-29	jaisalmer	26.9157	70.9083	28.27	74.7	1019.44	8.62	129	11.96	0.0	23.33	0.0	0	0
2005-11-30	jaisalmer	26.9157	70.9083	25.62	47.2	1007.95	7.92	199	15.4	28.4	13.52	0.0	0	0
2005-12-01	jaisalmer	26.9157	70.9083	29.59	67.9	1014.6	12.31	97	8.54	6.9	23.02	0.0	0	0
2005-12-02	jaisalmer	26.9157	70.9083	24.8	61.3	1014.54	9.85	99	17.26	35.7	16.84	0.0	0	0
2005-12-03	jaisalmer	26.9157	70.9083	25.66	77.1	1010.32	5.01	232	21.43	17.5	21.34	0.0	0	0
2005-12-04	jaisalmer	26.9157	70.9083	25.39	63.1	1009.63	14.03	74	10.07	50.5	17.86	0.0	0	0
2005-12-05	jaisalmer	26.9157	70.9083	24.23	77.0	1009.84	8.12	108	12.72	23.7	19.92	0.0	0	0
2005-12-06	jaisalmer	26.9157	70.9083	25.81	79.5	1009.11	11.22	67	11.08	55.0	21.99	0.0	0	0
2005-12-07	jaisalmer	26.9157	70.9083	24.62	75.8	1005.7	5.49	100	14.7	8.8	20.04	0.0	0	0
2005-12-08	jaisalmer	26.9157	70.9083	26.37	59.8	1013.32	6.42	125	9.13	0.0	17.92	0.0	0	0
2005-12-09	jaisalmer	26.9157	70.9083	27.25	58.0	1013.44	3.71	243	14.53	2.8	18.24	0.0	0	0
2005-12-10	jaisalmer	26.9157	70.9083	26.08	59.5	1015.09	14.52	248	16.59	40.4	17.55	0.0	0	0
2005-12-11	jaisalmer	26.9157	70.9083	25.01	68.9	1022.02	7.72	29	18.6	32.9	18.89	0.0	0	0
2005-12-12	jaisalmer	26.9157	70.9083	30.24	83.9	1015.24	5.85	178	11.93	54.5	27.2	0.0	0	0
2005-12-13	jaisalmer	26.9157	70.9083	27.06	74.1	1014.01	10.36	38	18.93	37.3	22.04	2.37	1	0
2005-12-14	jaisalmer	26.9157	70.9083	26.03	74.4	1017.55	7.79	93	18.78	6.8	21.12	0.0	0	0
2005-12-15	jaisalmer	26.9157	70.9083	24.18	75.8	1012.71	4.71	138	11.05	13.5	19.63	0.0	0	0
2005-12-16	jaisalmer	26.9157	70.9083	24.63	73.8	1014.39	9.56	268	11.06	23.8	19.64	0.0	0	0
2005-12-17	jaisalmer	26.9157	70.9083	23.91	68.2	1011.55	13.47	145	6.93	54.6	17.68	0.0	0	0
2005-12-18	jaisalmer	26.9157	70.9083	26.07	56.4	1011.27	10.8	33	13.14	24.8	16.72	0.0	0	0
2005-12-19	jaisalmer	26.9157	70.9083	24.35	68.9	1010.76	12.64	277	14.53	25.4	18.25	0.0	0	0
2005-12-20	jaisalmer	26.9157	70.9083	22.12	62.2	1017.42	7.52	150	16.4	27.3	14.54	0.0	0	0
2005-12-21	jaisalmer	26.9157	70.9083	21.1	63.2	1012.41	5.39	138	18.66	25.1	13.81	0.0	0	0
2005-12-22	jaisalmer	26.9157	70.9083	22.15	59.0	1018.72	12.69	188	18.35	9.7	13.75	0.0	0	0
2005-12-23	jaisalmer	26.9157	70.9083	23.79	71.0	1022.25	6.92	149	10.21	72.5	18.2	0.0	0	0
2005-12-24	jaisalmer	26.9157	70.9083	19.87	52.4	1013.2	13.98	80	20.31	26.3	9.85	0.0	0	0
2005-12-25	jaisalmer	26.9157	70.9083	21.99	52.2	1008.28	4.29	215	16.91	40.6	11.74	0.0	0	0
2005-12-26	jaisalmer	26.9157	70.9083	21.45	63.0	1012.97	9.51	359	25.37	47.5	14.1	0.0	0	0
2005-12-27	jaisalmer	26.9157	70.9083	20.09	53.8	1012.42	0.0	311	14.76	27.1	10.44	0.0	0	0
2005-12-28	jaisalmer	26.9157	70.9083	23.42	59.9	1010.42	7.42	339	12.17	41.2	15.18	0.0	0	0
2005-12-29	jaisalmer	26.9157	70.9083	20.76	60.5	1012.11	10.27	243	18.58	46.1	12.83	0.0	0	0
2005-12-30	jaisalmer	26.9157	70.9083	20.1	69.6	1012.72	6.79	345	13.13	23.2	14.37	0.0	0	0
2005-12-31	jaisalmer	26.9157	70.9083	20.81	60.4	1014.8	8.97	332	8.44	22.3	12.86	0.0	0	0
2006-01-01	jaisalmer	26.9157	70.9083	21.41	71.3	1015.25	3.98	244	20.23	22.4	15.99	0.0	0	0
2006-01-02	jaisalmer	26.9157	70.9083	21.26	63.8	1017.11	8.59	312	15.01	46.5	14.13	0.0	0	0
2006-01-03	jaisalmer	26.9157	70.9083	22.69	62.1	1010.68	11.09	200	21.24	10.2	15.05	2.93	1	0
2006-01-04	jaisalmer	26.9157	70.9083	19.99	61.3	1017.78	2.89	211	27.1	31.6	12.32	0.0	0	0
2006-01-05	jaisalmer	26.9157	70.9083	18.26	62.2	1012.6	6.46	100	4.46	66.0	10.9	0.0	0	0
2006-01-06	jaisalmer	26.9157	70.9083	18.33	62.1	1007.44	12.38	225	13.88	56.9	10.94	0.0	0	0
2006-01-07	jaisalmer	26.9157	70.9083	21.17	76.2	1020.05	5.67	338	16.49	26.0	16.81	0.0	0	0
2006-01-08	jaisalmer	26.9157	70.9083	22.4	73.8	1012.5	11.27	304	17.69	47.4	17.48	0.0	0	0
2006-01-09	jaisalmer	26.9157	70.9083	26.63	59.4	1016.88	11.0	89	16.78	33.2	18.04	0.0	0	0
2006-01-10	jaisalmer	26.9157	70.9083	20.95	73.2	1008.17	10.75	48	9.37	12.3	15.96	0.0	0	0
2006-01-11	jaisalmer	26.9157	70.9083	19.53	51.9	1011.03	8.57	245	25.39	50.7	9.37	0.0	0	0
2006-01-12	jaisalmer	26.9157	70.9083	19.61	71.5	1017.15	10.22	240	19.62	9.3	14.32	0.0	0	0
2006-01-13	jaisalmer	26.9157	70.9083	21.7	47.7	1008.05	9.47	30	14.62	1.7	10.12	0.0	0	0
2006-01-14	jaisalmer	26.9157	70.9083	22.83	73.0	1011.68	9.74	65	17.43	33.4	17.73	0.0	0	0
2006-01-15	jaisalmer	26.9157	70.9083	22.48	65.6	1010.6	9.23	271	18.79	41.4	15.71	0.0	0	0
2006-01-16	jaisalmer	26.9157	70.9083	18.03	47.8	1011.85	8.67	291	13.71	34.5	6.8	0.0	0	0
2006-01-17	jaisalmer	26.9157	70.9083	19.1	64.7	1010.88	7.2	20	27.15	0.0	12.29	0.0	0	0
2006-01-18	jaisalmer	26.9157	70.9083	21.59	63.0	1014.94	10.37	37	18.11	54.0	14.23	0.0	0	0
2006-01-19	jaisalmer	26.9157	70.9083	22.99	47.4	1015.78	4.48	39	9.04	0.0	11.21	0.0	0	0
2006-01-20	jaisalmer	26.9157	70.9083	21.16	57.5	1005.23	5.49	247	15.29	39.1	12.43	0.0	0	0
2006-01-21	jaisalmer	26.9157	70.9083	17.22	64.7	1009.94	9.69	49	14.82	0.0	10.5	0.0	0	0
2006-01-22	jaisalmer	26.9157	70.9083	17.11	68.5	1018.48	8.35	280	11.96	31.4	11.27	0.0	0	0
2006-01-23	jaisalmer	26.9157	70.9083	14.57	73.2	1016.92	5.97	122	2.56	23.5	9.83	0.0	0	0
2006-01-24	jaisalmer	26.9157	70.9083	18.17	60.4	1013.09	9.4	159	15.77	39.3	10.39	0.0	0	0
2006-01-25	jaisalmer	26.9157	70.9083	17.71	57.1	1016.19	7.99	123	7.35	17.1	9.11	0.0	0	0
2006-01-26	jaisalmer	26.9157	70.9083	21.52	59.8	1012.55	7.94	262	12.58	46.2	13.36	0.0	0	0
2006-01-27	jaisalmer	26.9157	70.9083	15.35	65.0	1014.38	6.4	148	18.13	37.6	8.81	0.0	0	0
2006-01-28	jaisalmer	26.9157	70.9083	18.33	60.0	1012.27	13.08	296	18.54	31.6	10.41	0.0	0	0
2006-01-29	jaisalmer	26.9157	70.9083	21.25	55.8	1012.17	3.42	52	15.63	49.1	12.06	0.0	0	0
2006-01-30	jaisalmer	26.9157	70.9083	15.08	59.3	1005.36	14.84	33	8.33	42.6	7.19	0.0	0	0
2006-01-31	jaisalmer	26.9157	70.9083	17.58	67.0	1014.15	9.64	347	21.53	44.2	11.37	0.0	0	0
2006-02-01	jaisalmer	26.9157	70.9083	17.38	68.5	1016.43	10.32	216	19.96	24.1	11.53	0.0	0	0
2006-02-02	jaisalmer	26.9157	70.9083	16.39	60.1	1016.52	7.48	101	4.74	35.5	8.64	12.17	2	0
2006-02-03	jaisalmer	26.9157	70.9083	17.9	53.9	1005.31	10.11	228	13.27	44.3	8.44	0.0	0	0
2006-02-04	jaisalmer	26.9157	70.9083	18.79	65.2	1011.08	3.37	62	19.08	29.5	12.11	0.0	0	0
2006-02-05	jaisalmer	26.9157	70.9083	19.63	48.5	1016.21	8.03	249	12.2	35.8	8.46	0.0	0	0
2006-02-06	jaisalmer	26.9157	70.9083	15.52	58.0	1013.38	4.94	16	14.4	16.7	7.29	0.0	0	0
2006-02-07	jaisalmer	26.9157	70.9083	18.63	53.5	1013.41	7.14	209	7.54	34.4	9.0	0.0	0	0
2006-02-08	jaisalmer	26.9157	70.9083	16.79	62.4	1015.31	10.48	306	11.36	0.4	9.57	0.0	0	0
2006-02-09	jaisalmer	26.9157	70.9083	18.27	51.5	1014.15	10.1	14	6.6	22.3	8.1	0.0	0	0
2006-02-10	jaisalmer	26.9157	70.9083	18.29	54.0	1015.08	10.04	285	20.2	31.0	8.8	0.0	0	0
2006-02-11	jaisalmer	26.9157	70.9083	15.74	49.9	1012.78	6.88	91	16.96	48.5	5.31	0.0	0	0
2006-02-12	jaisalmer	26.9157	70.9083	18.27	40.0	1009.14	8.69	343	19.18	36.9	4.43	0.0	0	0
2006-02-13	jaisalmer	26.9157	70.9083	18.42	46.7	1003.69	8.62	100	16.67	54.7	6.8	0.0	0	0
2006-02-14	jaisalmer	26.9157	70.9083	17.16	48.1	1007.77	0.0	139	10.15	27.6	6.08	0.0	0	0
2006-02-15	jaisalmer	26.9157	70.9083	13.21	45.8	1007.46	3.91	143	13.03	11.3	1.79	0.0	0	0
2006-02-16	jaisalmer	26.9157	70.9083	17.66	57.2	1014.82	7.54	28	14.73	38.1	9.08	0.0	0	0
2006-02-17	jaisalmer	26.9157	70.9083	15.18	41.3	1017.3	9.07	229	16.97	21.4	2.1	0.0	0	0
2006-02-18	jaisalmer	26.9157	70.9083	17.76	61.5	1012.99	7.71	319	16.7	34.5	10.26	0.0	0	0
2006-02-19	jaisalmer	26.9157	70.9083	14.5	59.6	1019.9	6.82	93	22.19	45.3	6.73	0.0	0	0
2006-02-20	jaisalmer	26.9157	70.9083	12.04	57.3	1016.06	9.99	79	16.94	70.2	3.84	0.0	0	0
2006-02-21	jaisalmer	26.9157	70.9083	14.28	51.0	1019.73	6.98	355	17.55	18.6	4.29	0.0	0	0
2006-02-22	jaisalmer	26.9157	70.9083	16.93	51.7	1020.33	9.34	326	19.52	9.2	6.92	0.0	0	0
2006-02-23	jaisalmer	26.9157	70.9083	16.69	56.8	1008.14	7.72	95	19.09	43.7	8.07	0.0	0	0
2006-02-24	jaisalmer	26.9157	70.9083	18.32	50.7	1012.05	9.03	98	16.27	33.4	7.91	0.0	0	0
2006-02-25	jaisalmer	26.9157	70.9083	13.87	49.3	1009.83	9.95	147	16.16	27.0	3.42	0.0	0	0
2006-02-26	jaisalmer	26.9157	70.9083	17.85	43.9	1012.06	4.62	169	10.64	16.5	5.4	0.0	0	0
2006-02-27	jaisalmer	26.9157	70.9083	16.4	54.1	1025.6	2.66	44	19.48	8.4	7.1	4.96	1	0
2006-02-28	jaisalmer	26.9157	70.9083	16.42	57.2	1010.66	7.59	158	12.58	31.0	7.93	0.27	1	0
2006-03-01	jaisalmer	26.9157	70.9083	14.15	55.8	1017.29	16.49	230	11.53	81.1	5.44	18.82	2	0
2006-03-02	jaisalmer	26.9157	70.9083	17.17	62.9	1019.9	6.83	78	15.79	24.7	10.04	3.42	1	0
2006-03-03	jaisalmer	26.9157	70.9083	12.17	54.0	1012.18	11.32	352	10.8	17.9	3.13	0.0	0	0
2006-03-04	jaisalmer	26.9157	70.9083	14.12	51.4	1014.38	4.88	0	18.5	0.0	4.24	0.0	0	0
2006-03-05	jaisalmer	26.9157	70.9083	16.14	60.3	1017.05	4.57	156	24.89	63.2	8.43	0.0	0	0
2006-03-06	jaisalmer	26.9157	70.9083	11.62	61.8	1004.59	9.43	136	11.26	29.8	4.54	0.0	0	0
2006-03-07	jaisalmer	26.9157	70.9083	14.97	41.9	1016.99	9.42	203	17.96	0.0	2.14	0.0	0	0
2006-03-08	jaisalmer	26.9157	70.9083	18.14	61.6	1011.66	11.96	106	19.12	37.5	10.64	0.0	0	0
2006-03-09	jaisalmer	26.9157	70.9083	11.27	60.8	1007.78	10.09	350	18.51	24.8	3.97	0.0	0	0
2006-03-10	jaisalmer	26.9157	70.9083	15.78	43.3	1019.63	10.84	217	10.0	36.9	3.32	0.0	0	0
2006-03-11	jaisalmer	26.9157	70.9083	12.83	60.1	1011.67	1.84	216	23.32	18.4	5.27	3.4	1	0
2006-03-12	jaisalmer	26.9157	70.9083	13.93	56.3	1016.65	10.59	243	20.1	82.4	5.38	0.0	0	0
2006-03-13	jaisalmer	26.9157	70.9083	15.24	59.4	1014.54	12.16	12	15.07	34.0	7.39	0.0	0	0
2006-03-14	jaisalmer	26.9157	70.9083	13.2	40.6	1011.37	12.23	49	13.33	34.3	0.09	0.0	0	0
2006-03-15	jaisalmer	26.9157	70.9083	14.94	40.1	1013.59	8.52	39	20.45	37.2	1.49	0.0	0	0
2006-03-16	jaisalmer	26.9157	70.9083	12.34	50.3	1008.07	6.16	235	9.64	12.9	2.29	0.0	0	0
