date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-16	bangalore	12.9716	77.5946	32.34	65.7	1008.86	6.3	144	15.16	54.5	25.08	5.44	1	0
2005-08-17	bangalore	12.9716	77.5946	30.22	66.4	1011.1	6.07	83	16.46	16.4	23.24	2.76	1	0
2005-08-18	bangalore	12.9716	77.5946	35.04	85.0	1012.87	5.65	136	20.92	0.0	32.14	0.0	0	0
2005-08-19	bangalore	12.9716	77.5946	33.75	64.3	1014.57	11.03	324	16.76	30.4	26.06	0.0	0	0
2005-08-20	bangalore	12.9716	77.5946	34.26	79.7	1011.99	8.36	161	17.62	49.7	30.22	0.0	0	0
2005-08-21	bangalore	12.9716	77.5946	33.31	70.4	1015.1	1.75	340	17.24	11.9	27.18	0.0	0	0
2005-08-22	bangalore	12.9716	77.5946	35.71	74.2	1011.19	13.82	270	13.99	11.7	30.38	0.0	0	0
2005-08-23	bangalore	12.9716	77.5946	32.18	69.3	1015.4	12.43	13	17.25	31.2	25.83	0.0	0	0
2005-08-24	bangalore	12.9716	77.5946	32.93	65.9	1022.12	7.01	37	6.96	42.3	25.69	0.0	0	0
2005-08-25	bangalore	12.9716	77.5946	34.31	73.3	1013.24	8.56	347	4.79	31.4	28.82	0.0	0	0
2005-08-26	bangalore	12.9716	77.5946	34.49	65.0	1009.36	7.36	233	15.66	67.2	26.92	14.37	2	0
2005-08-27	bangalore	12.9716	77.5946	35.2	58.9	1010.05	11.75	356	11.24	31.6	25.93	0.0	0	0
2005-08-28	bangalore	12.9716	77.5946	32.45	75.9	1017.71	6.49	249	12.78	58.2	27.63	0.0	0	0
2005-08-29	bangalore	12.9716	77.5946	36.77	53.1	1011.29	6.11	338	19.49	21.3	25.63	0.0	0	0
2005-08-30	bangalore	12.9716	77.5946	34.19	70.8	1001.66	7.44	260	15.9	59.1	28.12	0.0	0	0
2005-08-31	bangalore	12.9716	77.5946	37.07	80.0	1001.94	4.02	166	19.15	1.8	33.03	0.0	0	0
2005-09-01	bangalore	12.9716	77.5946	33.13	86.4	1019.12	11.97	51	6.6	66.1	30.54	0.0	0	0
2005-09-02	bangalore	12.9716	77.5946	35.89	62.0	1005.07	20.72	215	15.67	98.4	27.44	88.75	4	0
2005-09-03	bangalore	12.9716	77.5946	35.9	70.1	1015.04	5.82	14	10.96	20.7	29.58	2.88	1	0
2005-09-04	bangalore	12.9716	77.5946	32.31	59.3	1006.83	1.74	132	8.42	73.9	23.34	59.86	3	0
2005-09-05	bangalore	12.9716	77.5946	35.59	67.4	1017.87	9.09	340	24.29	56.4	28.59	0.0	0	0
2005-09-06	bangalore	12.9716	77.5946	35.4	61.5	1004.73	8.22	237	14.33	60.9	26.85	0.0	0	0
2005-09-07	bangalore	12.9716	77.5946	35.12	58.7	1013.75	5.82	81	9.14	11.8	25.79	0.0	0	0
2005-09-08	bangalore	12.9716	77.5946	32.55	72.9	1007.49	5.9	121	20.11	34.9	27.04	0.0	0	0
2005-09-09	bangalore	12.9716	77.5946	33.32	58.8	1013.92	10.94	298	17.58	0.0	24.13	0.0	0	0
2005-09-10	bangalore	12.9716	77.5946	33.71	79.1	1007.11	8.61	308	15.64	21.9	29.56	0.0	0	0
2005-09-11	bangalore	12.9716	77.5946	31.7	62.7	1016.18	0.07	111	20.84	37.5	23.7	0.0	0	0
2005-09-12	bangalore	12.9716	77.5946	32.13	71.5	1015.62	7.91	184	14.88	11.2	26.3	0.0	0	0
2005-09-13	bangalore	12.9716	77.5946	36.47	66.1	1006.43	8.21	284	11.22	26.6	29.1	0.0	0	0
2005-09-14	bangalore	12.9716	77.5946	32.38	64.7	1007.05	7.1	39	13.71	90.0	24.87	17.61	2	0
2005-09-15	bangalore	12.9716	77.5946	34.72	70.0	1020.39	5.92	185	18.07	20.1	28.42	0.0	0	0
2005-09-16	bangalore	12.9716	77.5946	35.54	73.8	1009.39	10.95	341	11.32	0.0	30.13	0.0	0	0
2005-09-17	bangalore	12.9716	77.5946	33.29	76.9	1012.06	7.09	273	17.84	40.2	28.68	1.3	1	0
2005-09-18	bangalore	12.9716	77.5946	31.52	76.1	1014.6	9.82	227	17.46	69.5	26.77	7.64	2	0
2005-09-19	bangalore	12.9716	77.5946	34.93	83.1	1016.59	8.68	106	15.03	33.0	31.62	0.0	0	0
2005-09-20	bangalore	12.9716	77.5946	31.4	56.2	1006.68	9.7	301	15.28	9.0	21.6	0.0	0	0
2005-09-21	bangalore	12.9716	77.5946	37.22	77.4	1010.62	7.04	95	16.47	16.0	32.59	0.0	0	0
2005-09-22	bangalore	12.9716	77.5946	33.18	66.3	1010.47	11.27	162	20.82	30.4	26.02	0.0	0	0
2005-09-23	bangalore	12.9716	77.5946	32.07	64.0	1013.48	9.87	299	23.34	40.3	24.38	0.0	0	0
2005-09-24	bangalore	12.9716	77.5946	35.15	60.6	1009.84	15.65	270	16.03	70.8	26.38	26.82	2	0
2005-09-25	bangalore	12.9716	77.5946	35.12	70.1	1011.85	9.24	18	12.47	0.0	28.83	2.93	1	0
2005-09-26	bangalore	12.9716	77.5946	35.64	64.8	1010.06	9.5	74	16.65	53.6	27.96	0.0	0	0
2005-09-27	bangalore	12.9716	77.5946	32.56	68.3	1013.75	9.38	194	12.03	36.7	25.95	0.0	0	0
2005-09-28	bangalore	12.9716	77.5946	33.26	72.0	1009.54	8.04	102	9.88	45.2	27.52	0.0	0	0
2005-09-29	bangalore	12.9716	77.5946	33.0	73.2	1013.93	7.18	161	17.22	28.6	27.53	0.0	0	0
2005-09-30	bangalore	12.9716	77.5946	36.79	78.1	1015.07	5.3	322	13.81	73.7	32.32	20.79	2	0
2005-10-01	bangalore	12.9716	77.5946	36.11	66.9	1015.04	5.8	37	13.68	7.6	28.96	0.0	0	0
2005-10-02	bangalore	12.9716	77.5946	33.63	63.8	1018.25	11.3	178	17.66	62.4	25.8	0.0	0	0
2005-10-03	bangalore	12.9716	77.5946	33.72	80.7	1010.28	5.09	289	11.85	25.8	29.93	0.0	0	0
2005-10-04	bangalore	12.9716	77.5946	36.51	63.6	1017.45	13.47	357	12.71	27.0	28.45	0.0	0	0
2005-10-05	bangalore	12.9716	77.5946	35.62	79.3	1013.12	9.22	298	17.56	31.0	31.45	0.0	0	0
2005-10-06	bangalore	12.9716	77.5946	34.22	70.2	1013.2	7.78	252	7.99	25.6	28.0	0.0	0	0
2005-10-07	bangalore	12.9716	77.5946	33.51	66.4	1009.17	2.22	84	19.39	58.2	26.36	0.0	0	0
2005-10-08	bangalore	12.9716	77.5946	32.31	71.3	1009.92	3.8	137	2.15	46.3	26.44	0.0	0	0
2005-10-09	bangalore	12.9716	77.5946	37.76	72.9	1013.56	7.35	180	26.97	44.8	32.03	0.0	0	0
2005-10-10	bangalore	12.9716	77.5946	38.46	70.3	1017.19	2.8	204	8.17	87.2	32.07	0.0	0	0
2005-10-11	bangalore	12.9716	77.5946	34.88	64.2	1018.39	8.9	13	10.68	38.9	27.09	0.0	0	0
2005-10-12	bangalore	12.9716	77.5946	29.77	73.5	1017.07	5.79	312	17.12	22.2	24.51	0.0	0	0
2005-10-13	bangalore	12.9716	77.5946	30.1	74.2	1007.44	5.87	134	7.73	64.8	24.98	0.0	0	0
2005-10-14	bangalore	12.9716	77.5946	33.8	78.9	1019.69	6.03	56	14.09	0.5	29.6	0.0	0	0
2005-10-15	bangalore	12.9716	77.5946	33.31	83.8	1008.36	3.01	139	3.74	13.1	30.18	0.0	0	0
2005-10-16	bangalore	12.9716	77.5946	33.46	70.2	1016.0	9.26	131	17.29	47.7	27.28	3.27	1	0
2005-10-17	bangalore	12.9716	77.5946	33.17	74.8	1012.47	5.6	42	11.77	31.0	28.08	0.0	0	0
2005-10-18	bangalore	12.9716	77.5946	31.07	69.1	1014.88	5.16	268	10.87	15.4	24.71	0.0	0	0
2005-10-19	bangalore	12.9716	77.5946	34.34	73.8	1015.82	12.21	298	21.04	41.9	28.98	0.0	0	0
2005-10-20	bangalore	12.9716	77.5946	36.08	68.1	1012.84	8.6	262	2.67	54.0	29.24	0.0	0	0
2005-10-21	bangalore	12.9716	77.5946	33.38	61.9	1011.94	11.34	41	22.27	0.0	25.06	0.0	0	0
2005-10-22	bangalore	12.9716	77.5946	33.04	71.5	1019.3	4.41	195	18.23	33.3	27.19	0.0	0	0
2005-10-23	bangalore	12.9716	77.5946	28.72	70.9	1009.38	10.0	186	26.31	16.0	22.91	0.0	0	0
2005-10-24	bangalore	12.9716	77.5946	32.68	68.4	1014.0	4.21	354	2.45	36.2	26.07	0.0	0	0
2005-10-25	bangalore	12.9716	77.5946	34.09	61.5	1009.16	14.45	29	5.98	43.3	25.6	2.9	1	0
2005-10-26	bangalore	12.9716	77.5946	36.68	70.8	1012.81	12.72	303	12.59	24.1	30.49	0.0	0	0
2005-10-27	bangalore	12.9716	77.5946	29.38	57.1	1010.08	11.98	48	16.68	26.2	20.0	0.0	0	0
2005-10-28	bangalore	12.9716	77.5946	29.95	85.9	1015.6	13.34	352	19.2	18.3	27.33	0.0	0	0
2005-10-29	bangalore	12.9716	77.5946	33.67	65.6	1009.81	8.7	246	17.64	21.4	26.3	0.0	0	0
2005-10-30	bangalore	12.9716	77.5946	30.19	58.9	1014.03	3.11	255	10.68	5.8	21.25	0.0	0	0
2005-10-31	bangalore	12.9716	77.5946	35.15	76.0	1010.69	3.5	104	13.34	28.9	30.25	0.0	0	0
2005-11-01	bangalore	12.9716	77.5946	31.01	69.1	1015.3	10.45	226	7.87	46.3	24.66	0.0	0	0
2005-11-02	bangalore	12.9716	77.5946	29.3	65.7	1008.46	5.36	177	7.17	25.6	22.19	0.0	0	0
2005-11-03	bangalore	12.9716	77.5946	33.76	83.5	1011.6	10.8	281	11.42	33.0	30.56	0.0	0	0
2005-11-04	bangalore	12.9716	77.5946	33.46	69.0	1020.48	4.14	345	14.16	6.7	26.97	0.0	0	0
2005-11-05	bangalore	12.9716	77.5946	31.62	70.2	1012.43	7.71	130	14.15	10.4	25.5	0.0	0	0
2005-11-06	bangalore	12.9716	77.5946	31.8	61.7	1020.21	5.75	329	14.26	6.8	23.52	0.0	0	0
2005-11-07	bangalore	12.9716	77.5946	32.75	66.9	1015.41	8.07	51	9.46	14.3	25.78	0.0	0	0
2005-11-08	bangalore	12.9716	77.5946	30.44	55.1	1010.85	5.4	169	9.34	44.3	20.38	0.0	0	0
2005-11-09	bangalore	12.9716	77.5946	30.06	75.0	1005.68	10.05	338	16.69	22.2	25.13	0.0	0	0
2005-11-10	bangalore	12.9716	77.5946	35.34	73.9	1012.35	6.34	164	14.65	77.7	29.96	0.0	0	0
2005-11-11	bangalore	12.9716	77.5946	32.17	63.3	1013.2	7.58	191	10.78	28.7	24.3	0.0	0	0
2005-11-12	bangalore	12.9716	77.5946	32.88	67.0	1011.67	4.78	85	14.88	26.2	25.92	0.0	0	0
2005-11-13	bangalore	12.9716	77.5946	32.08	64.7	1012.51	7.75	318	9.19	0.0	24.59	0.0	0	0
2005-11-14	bangalore	12.9716	77.5946	31.09	63.5	1015.95	10.12	223	21.06	41.6	23.33	0.0	0	0
2005-11-15	bangalore	12.9716	77.5946	29.1	66.3	1017.74	9.52	335	19.94	12.1	22.16	0.0	0	0
2005-11-16	bangalore	12.9716	77.5946	29.97	63.5	1004.48	5.23	159	8.97	19.2	22.28	0.0	0	0
2005-11-17	bangalore	12.9716	77.5946	32.13	54.3	1013.88	5.88	99	8.43	32.4	21.7	0.0	0	0
2005-11-18	bangalore	12.9716	77.5946	35.16	71.8	1010.14	8.68	21	18.8	57.8	29.29	0.0	0	0
2005-11-19	bangalore	12.9716	77.5946	29.59	72.7	1017.51	3.35	12	10.84	4.5	24.15	0.0	0	0
2005-11-20	bangalore	12.9716	77.5946	28.67	67.9	1019.13	4.12	208	7.86	52.2	22.15	0.0	0	0
2005-11-21	bangalore	12.9716	77.5946	30.36	80.0	1006.88	7.86	169	17.9	23.7	26.52	0.0	0	0
2005-11-22	bangalore	12.9716	77.5946	28.88	71.0	1008.4	3.95	138	20.1	18.2	23.07	0.37	1	0
2005-11-23	bangalore	12.9716	77.5946	29.25	54.5	1012.21	6.64	162	19.51	53.4	19.12	0.0	0	0
2005-11-24	bangalore	12.9716	77.5946	30.45	63.6	1014.7	12.02	203	17.25	29.3	22.76	0.0	0	0
2005-11-25	bangalore	12.9716	77.5946	25.66	59.7	1011.09	7.1	279	7.03	11.5	17.21	0.0	0	0
2005-11-26	bangalore	12.9716	77.5946	29.45	78.9	1006.4	10.98	153	13.94	50.3	25.4	0.0	0	0
2005-11-27	bangalore	12.9716	77.5946	26.45	65.8	1016.06	5.47	246	9.77	44.7	19.54	0.0	0	0
2005-11-28	bangalore	12.9716	77.5946	33.32	76.3	1019.53	9.65	190	17.23	57.3	28.56	0.0	0	0
2005-11-29	bangalore	12.9716	77.5946	30.89	85.2	1015.94	6.01	98	13.12	15.4	28.11	0.0	0	0
2005-11-30	bangalore	12.9716	77.5946	27.19	67.6	1015.24	4.22	48	21.29	23.9	20.66	0.0	0	0
2005-12-01	bangalore	12.9716	77.5946	31.85	49.6	1015.17	9.76	356	30.11	19.8	20.0	0.0	0	0
2005-12-02	bangalore	12.9716	77.5946	27.12	68.2	1009.39	6.75	88	30.8	11.7	20.75	0.0	0	0
2005-12-03	bangalore	12.9716	77.5946	28.59	58.1	1013.46	9.3	95	13.47	1.6	19.53	0.0	0	0
2005-12-04	bangalore	12.9716	77.5946	29.94	70.9	1013.38	15.71	169	11.23	57.5	24.06	0.0	0	0
2005-12-05	bangalore	12.9716	77.5946	27.12	69.2	1012.78	6.33	24	9.94	9.5	20.98	0.0	0	0
2005-12-06	bangalore	12.9716	77.5946	29.86	61.8	1017.8	6.37	275	19.83	20.7	21.72	0.0	0	0
2005-12-07	bangalore	12.9716	77.5946	26.06	65.3	1014.16	6.6	44	16.1	5.2	19.03	0.0	0	0
2005-12-08	bangalore	12.9716	77.5946	28.23	76.9	1014.14	9.71	76	17.32	0.0	23.77	0.0	0	0
2005-12-09	bangalore	12.9716	77.5946	26.97	72.2	1020.82	6.14	75	8.54	20.1	21.53	0.0	0	0
2005-12-10	bangalore	12.9716	77.5946	28.14	61.8	1020.07	4.7	240	6.78	26.3	20.11	0.0	0	0
2005-12-11	bangalore	12.9716	77.5946	25.59	67.3	1012.64	7.04	109	16.0	0.0	19.08	0.0	0	0
2005-12-12	bangalore	12.9716	77.5946	29.15	65.2	1019.64	13.29	60	12.42	33.6	21.93	0.0	0	0
2005-12-13	bangalore	12.9716	77.5946	24.58	69.0	1012.01	10.68	255	6.09	23.0	18.49	0.0	0	0
2005-12-14	bangalore	12.9716	77.5946	29.56	65.9	1013.12	7.75	182	19.82	38.9	22.49	0.0	0	0
2005-12-15	bangalore	12.9716	77.5946	24.0	69.7	1013.96	10.69	38	18.79	69.9	18.11	22.95	2	0
2005-12-16	bangalore	12.9716	77.5946	29.79	67.6	1011.62	6.89	16	16.32	65.1	23.14	0.0	0	0
2005-12-17	bangalore	12.9716	77.5946	25.48	55.2	1007.23	3.03	139	15.0	74.8	15.81	0.0	0	0
2005-12-18	bangalore	12.9716	77.5946	25.67	49.2	1014.67	6.91	158	22.08	60.4	14.21	0.0	0	0
2005-12-19	bangalore	12.9716	77.5946	25.88	54.9	1011.86	15.07	350	19.17	22.4	16.1	0.0	0	0
2005-12-20	bangalore	12.9716	77.5946	23.33	72.8	1015.69	16.12	306	17.53	56.4	18.17	2.9	1	0
2005-12-21	bangalore	12.9716	77.5946	28.63	66.5	1010.19	7.82	271	13.75	12.8	21.77	0.0	0	0
2005-12-22	bangalore	12.9716	77.5946	22.52	68.7	1019.3	11.67	349	16.02	50.4	16.48	0.0	0	0
2005-12-23	bangalore	12.9716	77.5946	19.04	70.6	1015.49	2.46	101	7.83	13.3	13.57	0.95	1	0
2005-12-24	bangalore	12.9716	77.5946	27.68	58.3	1016.07	11.42	198	23.04	16.1	18.73	0.0	0	0
2005-12-25	bangalore	12.9716	77.5946	27.0	49.8	1009.01	9.82	157	21.62	58.9	15.63	0.0	0	0
2005-12-26	bangalore	12.9716	77.5946	24.98	70.7	1014.26	0.0	108	12.57	15.4	19.27	0.0	0	0
2005-12-27	bangalore	12.9716	77.5946	24.57	59.1	1010.29	4.69	4	11.98	20.6	16.03	0.0	0	0
2005-12-28	bangalore	12.9716	77.5946	23.07	68.3	1010.55	8.2	211	22.29	44.0	16.91	0.0	0	0
2005-12-29	bangalore	12.9716	77.5946	24.7	60.0	1011.96	6.37	104	8.16	39.3	16.41	0.0	0	0
2005-12-30	bangalore	12.9716	77.5946	21.69	60.3	1011.82	2.35	273	23.52	28.6	13.66	0.0	0	0
2005-12-31	bangalore	12.9716	77.5946	17.87	66.7	1011.25	6.3	324	17.94	4.7	11.59	0.0	0	0
2006-01-01	bangalore	12.9716	77.5946	21.16	82.1	1015.46	8.56	199	19.85	2.9	17.97	0.0	0	0
2006-01-02	bangalore	12.9716	77.5946	24.91	60.3	1019.81	11.4	2	14.48	28.7	16.68	0.0	0	0
2006-01-03	bangalore	12.9716	77.5946	22.17	63.3	1011.91	1.83	195	21.3	37.6	14.86	0.0	0	0
2006-01-04	bangalore	12.9716	77.5946	24.21	60.0	1015.24	3.55	179	21.92	21.0	15.94	0.96	1	0
2006-01-05	bangalore	12.9716	77.5946	25.79	58.0	1014.38	8.55	256	25.69	38.5	16.87	0.0	0	0
2006-01-06	bangalore	12.9716	77.5946	23.83	76.1	1017.88	7.08	344	14.87	48.9	19.36	0.0	0	0
2006-01-07	bangalore	12.9716	77.5946	22.52	58.6	1010.54	12.53	206	9.39	22.4	14.01	0.0	0	0
2006-01-08	bangalore	12.9716	77.5946	21.24	60.7	1015.01	5.49	248	9.16	24.7	13.33	0.0	0	0
2006-01-09	bangalore	12.9716	77.5946	23.04	71.1	1008.39	6.86	255	12.18	27.5	17.52	0.0	0	0
2006-01-10	bangalore	12.9716	77.5946	21.37	71.1	1018.14	2.61	37	10.82	90.9	15.92	13.93	2	0
2006-01-11	bangalore	12.9716	77.5946	21.91	69.5	1013.97	8.27	306	16.11	11.3	16.06	0.0	0	0
2006-01-12	bangalore	12.9716	77.5946	20.36	60.6	1006.16	5.97	165	13.03	29.7	12.49	0.0	0	0
2006-01-13	bangalore	12.9716	77.5946	19.82	61.3	1012.88	10.25	26	20.74	43.2	12.15	0.0	0	0
2006-01-14	bangalore	12.9716	77.5946	24.54	44.6	1015.29	14.67	28	9.92	22.5	11.67	0.0	0	0
2006-01-15	bangalore	12.9716	77.5946	18.86	55.1	1016.62	9.71	176	9.21	19.1	9.66	0.0	0	0
2006-01-16	bangalore	12.9716	77.5946	17.7	66.1	1014.33	2.96	333	13.54	0.0	11.29	0.0	0	0
2006-01-17	bangalore	12.9716	77.5946	19.3	52.7	1024.71	11.32	332	22.36	65.5	9.38	0.0	0	0
2006-01-18	bangalore	12.9716	77.5946	24.61	66.5	1007.29	7.28	331	14.47	32.6	17.94	0.0	0	0
2006-01-19	bangalore	12.9716	77.5946	20.5	47.8	1013.63	8.48	61	13.98	5.5	9.04	0.0	0	0
2006-01-20	bangalore	12.9716	77.5946	19.21	61.1	1011.72	9.81	163	8.46	53.8	11.51	0.0	0	0
2006-01-21	bangalore	12.9716	77.5946	22.19	52.1	1011.32	5.93	343	20.12	12.3	11.88	0.0	0	0
2006-01-22	bangalore	12.9716	77.5946	22.39	61.4	1015.85	11.13	166	15.79	50.3	14.61	0.0	0	0
2006-01-23	bangalore	12.9716	77.5946	19.32	63.2	1014.2	12.24	193	10.55	0.0	12.14	0.0	0	0
2006-01-24	bangalore	12.9716	77.5946	18.69	45.1	1011.48	16.03	83	17.13	49.4	6.54	1.24	1	0
2006-01-25	bangalore	12.9716	77.5946	16.14	50.2	1008.86	6.84	237	14.55	0.4	5.76	0.0	0	0
2006-01-26	bangalore	12.9716	77.5946	16.09	61.5	1015.46	10.75	297	13.09	13.4	8.67	0.0	0	0
2006-01-27	bangalore	12.9716	77.5946	19.2	50.0	1010.35	9.99	194	11.75	6.6	8.54	0.0	0	0
2006-01-28	bangalore	12.9716	77.5946	20.5	57.6	1018.86	11.18	54	13.22	37.4	11.85	0.0	0	0
2006-01-29	bangalore	12.9716	77.5946	18.78	62.1	1009.61	3.63	326	22.14	57.1	11.36	0.0	0	0
2006-01-30	bangalore	12.9716	77.5946	19.94	52.2	1018.5	7.66	186	21.07	46.9	9.84	0.0	0	0
2006-01-31	bangalore	12.9716	77.5946	20.98	52.3	1008.67	12.87	143	11.32	26.7	10.82	1.67	1	0
2006-02-01	bangalore	12.9716	77.5946	19.41	56.2	1004.98	15.04	45	14.79	40.3	10.46	0.0	0	0
2006-02-02	bangalore	12.9716	77.5946	16.37	74.0	1006.49	11.01	135	15.7	54.0	11.71	0.0	0	0
2006-02-03	bangalore	12.9716	77.5946	19.92	53.0	1002.08	6.16	323	14.11	38.6	10.04	0.0	0	0
2006-02-04	bangalore	12.9716	77.5946	19.15	60.0	1016.21	1.39	121	5.93	15.4	11.2	0.0	0	0
2006-02-05	bangalore	12.9716	77.5946	17.44	65.3	1009.3	9.55	209	10.98	45.8	10.86	0.0	0	0
2006-02-06	bangalore	12.9716	77.5946	21.23	58.3	1013.02	5.68	292	5.11	52.1	12.72	0.0	0	0
2006-02-07	bangalore	12.9716	77.5946	14.37	55.0	1011.81	3.88	198	19.89	52.8	5.45	0.0	0	0
2006-02-08	bangalore	12.9716	77.5946	16.62	51.7	1009.12	15.56	155	19.52	31.2	6.64	0.0	0	0
2006-02-09	bangalore	12.9716	77.5946	16.63	57.0	1008.17	10.81	334	17.81	9.0	8.08	0.0	0	0
2006-02-10	bangalore	12.9716	77.5946	17.1	51.7	1013.86	9.87	293	13.81	42.2	7.07	0.0	0	0
2006-02-11	bangalore	12.9716	77.5946	17.34	53.8	1007.75	1.73	148	19.01	19.9	7.87	3.97	1	0
2006-02-12	bangalore	12.9716	77.5946	15.35	58.7	1011.44	12.05	320	6.52	32.8	7.29	0.0	0	0
2006-02-13	bangalore	12.9716	77.5946	13.87	52.4	1010.35	5.07	271	7.97	16.3	4.29	0.0	0	0
2006-02-14	bangalore	12.9716	77.5946	16.23	40.1	1018.75	13.45	181	6.18	36.3	2.64	0.0	0	0
2006-02-15	bangalore	12.9716	77.5946	22.35	50.4	1014.06	8.6	141	15.19	37.0	11.53	0.0	0	0
2006-02-16	bangalore	12.9716	77.5946	16.8	50.3	1013.75	8.76	242	10.2	22.4	6.4	0.0	0	0
2006-02-17	bangalore	12.9716	77.5946	15.43	46.2	1011.03	8.23	153	10.66	18.3	3.92	0.0	0	0
2006-02-18	bangalore	12.9716	77.5946	14.64	52.9	1010.58	7.34	343	18.17	47.2	5.12	0.0	0	0
2006-02-19	bangalore	12.9716	77.5946	18.94	55.6	1012.57	6.85	329	17.52	6.6	9.86	0.0	0	0
2006-02-20	bangalore	12.9716	77.5946	16.7	57.7	1013.67	4.35	13	12.2	24.5	8.31	0.0	0	0
2006-02-21	bangalore	12.9716	77.5946	15.43	51.3	1024.16	11.3	199	0.43	31.0	5.43	0.0	0	0
2006-02-22	bangalore	12.9716	77.5946	14.12	43.7	1014.11	5.94	116	19.93	17.9	1.95	0.0	0	0
2006-02-23	bangalore	12.9716	77.5946	16.28	53.4	1019.39	8.88	296	19.0	22.5	6.78	0.0	0	0
2006-02-24	bangalore	12.9716	77.5946	17.88	70.7	1010.46	8.85	269	17.08	0.0	12.48	0.0	0	0
2006-02-25	bangalore	12.9716	77.5946	16.47	45.8	1012.24	6.63	14	16.21	8.1	4.76	0.0	0	0
2006-02-26	bangalore	12.9716	77.5946	14.54	50.7	1015.63	11.96	359	17.86	13.0	4.45	0.0	0	0
2006-02-27	bangalore	12.9716	77.5946	13.84	44.6	1011.87	4.95	79	10.06	0.0	1.97	0.0	0	0
2006-02-28	bangalore	12.9716	77.5946	18.86	63.5	1019.83	12.01	188	18.91	47.5	11.79	0.0	0	0
2006-03-01	bangalore	12.9716	77.5946	14.43	55.9	1008.46	8.2	152	9.92	30.0	5.74	0.0	0	0
2006-03-02	bangalore	12.9716	77.5946	15.69	56.2	1015.28	4.14	239	10.44	49.4	6.99	10.92	2	0
2006-03-03	bangalore	12.9716	77.5946	13.41	58.4	1012.76	10.8	280	13.6	44.3	5.42	0.0	0	0
2006-03-04	bangalore	12.9716	77.5946	18.37	71.6	1009.92	9.51	228	15.29	24.6	13.14	0.0	0	0
2006-03-05	bangalore	12.9716	77.5946	17.21	35.6	1015.29	8.42	169	18.17	0.0	1.86	0.0	0	0
2006-03-06	bangalore	12.9716	77.5946	17.81	36.6	1016.94	11.55	319	19.7	13.6	2.76	0.0	0	0
2006-03-07	bangalore	12.9716	77.5946	10.46	48.0	1013.18	10.0	115	9.81	4.0	-0.08	0.0	0	0
2006-03-08	bangalore	12.9716	77.5946	13.23	56.6	1007.28	10.14	339	17.41	28.6	4.78	4.69	1	0
2006-03-09	bangalore	12.9716	77.5946	14.28	44.7	1009.12	9.95	83	11.47	11.5	2.4	0.0	0	0
2006-03-10	bangalore	12.9716	77.5946	19.27	52.2	1020.38	8.1	88	13.43	4.7	9.21	0.0	0	0
2006-03-11	bangalore	12.9716	77.5946	15.73	40.1	1011.2	7.36	200	12.15	7.5	2.2	0.0	0	0
2006-03-12	bangalore	12.9716	77.5946	15.8	42.9	1009.77	7.54	356	14.83	18.4	3.22	0.0	0	0
2006-03-13	bangalore	12.9716	77.5946	18.67	59.6	1010.78	5.37	352	8.07	2.8	10.64	2.96	1	0
2006-03-14	bangalore	12.9716	77.5946	16.3	56.1	1020.98	9.29	2	15.96	34.6	7.53	0.0	0	0
2006-03-15	bangalore	12.9716	77.5946	14.39	61.5	1010.55	10.95	327	17.57	39.5	7.09	0.0	0	0
2006-03-16	bangalore	12.9716	77.5946	20.29	47.6	1013.04	9.36	37	15.12	40.5	8.81	0.0	0	0
2006-03-17	bangalore	12.9716	77.5946	19.64	51.3	1010.72	6.05	19	11.3	52.0	9.29	0.0	0	0
2006-03-18	bangalore	12.9716	77.5946	14.8	49.2	1014.85	5.0	125	14.14	29.1	4.24	0.0	0	0
2006-03-19	bangalore	12.9716	77.5946	13.69	50.3	1018.51	2.48	315	30.64	21.9	3.54	0.0	0	0
2006-03-20	bangalore	12.9716	77.5946	16.33	58.9	1012.19	7.26	314	12.22	46.6	8.26	0.0	0	0
2006-03-21	bangalore	12.9716	77.5946	14.84	50.2	1017.77	9.61	91	13.16	42.6	4.57	0.0	0	0
2006-03-22	bangalore	12.9716	77.5946	15.54	44.1	1020.74	3.96	229	16.46	1.6	3.35	0.0	0	0
2006-03-23	bangalore	12.9716	77.5946	15.64	54.2	1022.38	5.69	257	24.04	30.0	6.4	0.0	0	0
2006-03-24	bangalore	12.9716	77.5946	13.97	51.7	1012.45	7.82	215	12.09	35.9	4.19	0.0	0	0
2006-03-25	bangalore	12.9716	77.5946	16.28	32.3	1013.99	8.23	87	19.64	54.7	-0.34	0.0	0	0
2006-03-26	bangalore	12.9716	77.5946	18.41	44.4	1018.01	6.68	3	13.97	0.0	6.07	0.0	0	0
2006-03-27	bangalore	12.9716	77.5946	15.55	67.6	1008.09	13.22	275	13.92	32.1	9.57	0.0	0	0
2006-03-28	bangalore	12.9716	77.5946	14.82	47.8	1010.16	6.76	260	15.72	41.0	3.83	0.0	0	0
2006-03-29	bangalore	12.9716	77.5946	16.12	56.3	1017.0	6.16	102	21.73	50.1	7.42	0.0	0	0
2006-03-30	bangalore	12.9716	77.5946	18.84	37.4	1004.02	4.31	355	17.98	16.3	3.98	0.0	0	0
2006-03-31	bangalore	12.9716	77.5946	15.29	41.1	1013.55	7.9	124	16.67	41.2	2.13	0.0	0	0
