date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-12	rameswaram	9.2882	79.3127	35.1	77.0	1015.58	5.98	73	17.08	30.8	30.43	0.0	0	0
2005-08-13	rameswaram	9.2882	79.3127	30.83	74.0	1016.37	8.21	117	28.59	62.9	25.64	0.0	0	0
2005-08-14	rameswaram	9.2882	79.3127	30.63	60.4	1017.01	9.05	170	20.07	51.4	22.08	0.0	0	0
2005-08-15	rameswaram	9.2882	79.3127	33.31	78.6	1011.67	11.6	87	23.32	0.0	29.08	0.0	0	0
2005-08-16	rameswaram	9.2882	79.3127	31.98	71.1	1015.34	10.3	44	21.7	41.1	26.07	0.0	0	0
2005-08-17	rameswaram	9.2882	79.3127	34.9	77.5	1007.59	10.82	281	17.35	21.1	30.35	0.0	0	0
2005-08-18	rameswaram	9.2882	79.3127	35.87	85.9	1010.85	5.2	269	12.82	9.7	33.13	0.0	0	0
2005-08-19	rameswaram	9.2882	79.3127	35.24	76.8	1013.87	9.03	7	8.33	35.7	30.54	0.0	0	0
2005-08-20	rameswaram	9.2882	79.3127	33.36	73.3	1008.96	4.72	255	15.25	14.4	27.9	0.0	0	0
2005-08-21	rameswaram	9.2882	79.3127	33.59	86.8	1008.93	8.65	84	3.59	33.3	31.08	0.0	0	0
2005-08-22	rameswaram	9.2882	79.3127	33.66	85.4	1015.84	7.49	319	9.97	10.9	30.85	2.91	1	0
2005-08-23	rameswaram	9.2882	79.3127	33.74	80.2	1020.51	7.41	315	10.24	8.4	29.83	0.0	0	0
2005-08-24	rameswaram	9.2882	79.3127	32.94	59.2	1007.16	9.18	168	16.33	0.0	23.89	0.0	0	0
2005-08-25	rameswaram	9.2882	79.3127	32.06	77.9	1011.55	7.45	346	10.57	88.6	27.71	6.29	1	0
2005-08-26	rameswaram	9.2882	79.3127	37.39	72.9	1017.85	5.12	212	20.19	3.8	31.69	0.0	0	0
2005-08-27	rameswaram	9.2882	79.3127	32.43	73.6	1008.79	12.03	301	12.5	0.0	27.1	0.0	0	0
2005-08-28	rameswaram	9.2882	79.3127	39.84	75.7	1013.35	6.57	320	9.59	26.9	34.7	0.0	0	0
2005-08-29	rameswaram	9.2882	79.3127	34.0	72.6	1005.17	12.46	8	15.39	72.9	28.37	6.84	1	0
2005-08-30	rameswaram	9.2882	79.3127	37.44	77.7	1014.04	7.21	126	12.74	67.9	32.87	0.0	0	0
2005-08-31	rameswaram	9.2882	79.3127	38.3	80.3	1012.54	6.38	64	11.6	39.8	34.28	0.0	0	0
2005-09-01	rameswaram	9.2882	79.3127	32.88	86.9	1010.3	7.18	185	22.84	14.0	30.4	0.0	0	0
2005-09-02	rameswaram	9.2882	79.3127	34.57	76.4	1009.07	9.4	120	27.65	24.4	29.8	0.0	0	0
2005-09-03	rameswaram	9.2882	79.3127	35.58	72.6	1009.3	12.3	22	11.7	23.2	29.89	0.0	0	0
2005-09-04	rameswaram	9.2882	79.3127	36.37	79.4	1007.7	12.53	158	22.88	67.2	32.21	0.0	0	0
2005-09-05	rameswaram	9.2882	79.3127	32.59	60.2	1012.99	11.26	97	14.58	50.3	23.85	0.0	0	0
2005-09-06	rameswaram	9.2882	79.3127	34.61	81.7	1012.54	6.15	154	24.42	12.2	31.0	0.0	0	0
2005-09-07	rameswaram	9.2882	79.3127	35.56	58.9	1022.49	5.97	139	17.82	0.0	26.26	0.0	0	0
2005-09-08	rameswaram	9.2882	79.3127	37.36	100.0	1013.86	2.77	348	19.95	0.0	37.36	0.0	0	0
2005-09-09	rameswaram	9.2882	79.3127	33.09	73.9	1016.38	10.84	55	20.15	43.2	27.8	5.1	1	0
2005-09-10	rameswaram	9.2882	79.3127	39.39	79.9	1013.0	6.34	225	6.02	21.5	35.26	2.75	1	0
2005-09-11	rameswaram	9.2882	79.3127	33.85	83.1	1017.09	7.66	228	17.94	66.9	30.56	0.92	1	0
2005-09-12	rameswaram	9.2882	79.3127	38.22	71.7	1020.54	5.02	225	5.71	69.7	32.18	0.0	0	0
2005-09-13	rameswaram	9.2882	79.3127	35.54	81.1	1015.87	10.31	85	23.06	22.4	31.79	0.0	0	0
2005-09-14	rameswaram	9.2882	79.3127	32.16	83.7	1014.93	8.01	197	6.3	60.2	29.03	0.0	0	0
2005-09-15	rameswaram	9.2882	79.3127	32.67	70.6	1011.6	1.27	352	9.32	7.7	26.6	0.0	0	0
2005-09-16	rameswaram	9.2882	79.3127	35.83	69.6	1016.66	8.23	58	14.66	19.2	29.39	0.0	0	0
2005-09-17	rameswaram	9.2882	79.3127	33.71	67.2	1019.35	7.11	184	7.88	17.2	26.75	0.0	0	0
2005-09-18	rameswaram	9.2882	79.3127	38.93	70.5	1016.78	6.99	271	20.08	20.1	32.55	0.0	0	0
2005-09-19	rameswaram	9.2882	79.3127	37.47	74.5	1011.1	9.61	357	13.63	0.0	32.15	0.0	0	0
2005-09-20	rameswaram	9.2882	79.3127	33.84	85.4	1021.79	9.61	240	12.11	1.2	31.04	0.0	0	0
2005-09-21	rameswaram	9.2882	79.3127	36.57	64.9	1010.11	5.45	335	14.41	4.3	28.88	0.0	0	0
2005-09-22	rameswaram	9.2882	79.3127	33.44	59.2	1011.23	9.57	160	9.61	48.0	24.35	0.0	0	0
2005-09-23	rameswaram	9.2882	79.3127	34.94	82.0	1010.69	2.58	34	13.0	17.6	31.4	0.0	0	0
2005-09-24	rameswaram	9.2882	79.3127	33.52	72.8	1011.9	6.86	226	13.32	2.0	27.95	0.0	0	0
2005-09-25	rameswaram	9.2882	79.3127	35.62	75.0	1015.19	8.79	216	15.19	18.2	30.49	0.0	0	0
2005-09-26	rameswaram	9.2882	79.3127	33.02	82.8	1006.24	13.98	293	4.95	51.9	29.7	0.0	0	0
2005-09-27	rameswaram	9.2882	79.3127	38.72	76.4	1011.1	10.26	7	22.51	31.2	33.79	0.0	0	0
2005-09-28	rameswaram	9.2882	79.3127	38.22	79.9	1014.61	12.54	214	22.13	33.5	34.12	0.0	0	0
2005-09-29	rameswaram	9.2882	79.3127	36.19	71.1	1011.77	12.92	305	11.37	58.5	30.09	0.0	0	0
2005-09-30	rameswaram	9.2882	79.3127	33.98	72.2	1015.38	7.58	178	14.32	21.9	28.24	0.0	0	0
2005-10-01	rameswaram	9.2882	79.3127	35.89	95.2	999.99	15.46	335	19.8	82.4	35.0	129.54	5	0
2005-10-02	rameswaram	9.2882	79.3127	37.57	81.1	1010.6	5.21	129	13.89	38.1	33.74	29.11	2	0
2005-10-03	rameswaram	9.2882	79.3127	35.96	85.7	1000.95	11.59	39	20.67	47.7	33.17	64.91	4	0
2005-10-04	rameswaram	9.2882	79.3127	33.99	75.7	1016.26	14.0	91	14.16	79.0	29.09	59.06	3	0
2005-10-05	rameswaram	9.2882	79.3127	37.71	87.1	1010.6	7.52	6	16.85	40.4	35.18	0.0	0	0
2005-10-06	rameswaram	9.2882	79.3127	37.55	74.5	1017.47	4.85	316	17.75	83.8	32.22	5.15	1	0
2005-10-07	rameswaram	9.2882	79.3127	35.49	92.5	1008.36	16.3	9	5.74	67.2	34.08	51.24	3	0
2005-10-08	rameswaram	9.2882	79.3127	34.86	68.0	1010.35	3.57	319	8.14	50.6	28.07	12.03	2	0
2005-10-09	rameswaram	9.2882	79.3127	34.38	88.4	979.2	29.18	175	4.55	100.0	32.17	381.68	6	1
2005-10-10	rameswaram	9.2882	79.3127	32.06	79.0	1017.78	6.0	10	26.59	19.8	27.95	0.0	0	0
2005-10-11	rameswaram	9.2882	79.3127	34.16	87.7	1021.5	7.46	200	22.14	9.5	31.81	0.0	0	0
2005-10-12	rameswaram	9.2882	79.3127	34.74	91.6	1016.72	10.3	34	11.91	25.3	33.17	0.0	0	0
2005-10-13	rameswaram	9.2882	79.3127	31.76	71.9	1017.48	5.05	150	14.26	35.5	26.05	0.0	0	0
2005-10-14	rameswaram	9.2882	79.3127	37.53	64.6	1013.47	7.47	132	12.97	50.1	29.71	0.0	0	0
2005-10-15	rameswaram	9.2882	79.3127	33.77	77.8	1009.91	7.56	317	24.9	28.7	29.34	0.0	0	0
2005-10-16	rameswaram	9.2882	79.3127	34.71	79.8	1013.56	9.36	220	19.89	31.5	30.69	0.0	0	0
2005-10-17	rameswaram	9.2882	79.3127	34.49	76.8	1006.26	23.57	86	4.2	71.6	29.8	85.14	4	0
2005-10-18	rameswaram	9.2882	79.3127	33.56	79.3	1007.47	11.83	17	5.77	29.5	29.46	0.0	0	0
2005-10-19	rameswaram	9.2882	79.3127	34.44	76.9	1006.93	20.57	191	15.44	60.2	29.79	90.37	4	0
2005-10-20	rameswaram	9.2882	79.3127	34.97	68.1	1003.58	10.62	56	11.06	63.9	28.18	54.44	3	0
2005-10-21	rameswaram	9.2882	79.3127	35.63	75.7	1007.33	9.08	109	15.11	66.1	30.64	32.0	2	0
2005-10-22	rameswaram	9.2882	79.3127	36.91	69.8	1011.15	3.7	333	7.01	0.0	30.46	2.18	1	0
2005-10-23	rameswaram	9.2882	79.3127	33.78	80.1	1012.35	5.07	77	17.06	75.2	29.85	10.45	2	0
2005-10-24	rameswaram	9.2882	79.3127	33.71	73.7	1017.89	10.19	243	7.75	8.7	28.35	19.51	2	0
2005-10-25	rameswaram	9.2882	79.3127	33.16	79.1	1017.86	4.16	159	12.39	100.0	29.04	13.91	2	0
2005-10-26	rameswaram	9.2882	79.3127	37.14	94.7	963.17	11.96	225	3.36	100.0	36.15	478.58	6	1
2005-10-27	rameswaram	9.2882	79.3127	29.2	77.4	1007.4	3.7	173	21.07	35.3	24.84	0.0	0	0
2005-10-28	rameswaram	9.2882	79.3127	32.94	79.1	1012.18	9.5	20	16.36	14.5	28.83	0.0	0	0
2005-10-29	rameswaram	9.2882	79.3127	35.12	82.4	1001.34	13.3	168	9.46	100.0	31.66	72.05	4	0
2005-10-30	rameswaram	9.2882	79.3127	34.32	67.2	1005.82	17.89	41	8.75	86.3	27.33	89.38	4	0
2005-10-31	rameswaram	9.2882	79.3127	32.38	84.4	997.3	23.65	119	4.16	55.1	29.39	121.07	5	0
2005-11-01	rameswaram	9.2882	79.3127	32.7	87.4	1012.38	7.87	312	17.86	54.5	30.32	2.84	1	0
2005-11-02	rameswaram	9.2882	79.3127	30.83	71.1	1014.84	6.48	349	18.1	31.8	24.98	0.0	0	0
2005-11-03	rameswaram	9.2882	79.3127	31.94	76.4	1017.14	8.68	77	12.6	100.0	27.25	13.67	2	0
2005-11-04	rameswaram	9.2882	79.3127	35.48	73.6	1024.03	5.09	122	17.61	53.9	30.01	25.61	2	0
2005-11-05	rameswaram	9.2882	79.3127	31.85	78.9	1009.66	15.2	81	4.45	14.7	27.71	0.0	0	0
2005-11-06	rameswaram	9.2882	79.3127	34.0	68.8	1012.39	4.6	82	15.63	13.6	27.43	0.0	0	0
2005-11-07	rameswaram	9.2882	79.3127	30.16	75.5	1013.6	1.32	320	10.22	48.0	25.34	0.0	0	0
2005-11-08	rameswaram	9.2882	79.3127	31.14	68.7	1010.14	16.33	102	15.92	0.0	24.7	0.0	0	0
2005-11-09	rameswaram	9.2882	79.3127	30.31	89.5	1014.98	13.15	282	5.86	26.9	28.38	0.0	0	0
2005-11-10	rameswaram	9.2882	79.3127	34.8	87.1	1011.99	10.8	119	7.6	42.6	32.32	0.0	0	0
2005-11-11	rameswaram	9.2882	79.3127	29.88	81.0	1014.4	8.64	136	20.93	44.3	26.26	4.3	1	0
2005-11-12	rameswaram	9.2882	79.3127	34.19	78.8	1008.36	4.01	291	10.7	53.2	29.96	23.35	2	0
2005-11-13	rameswaram	9.2882	79.3127	32.79	88.9	1005.49	5.03	208	18.23	73.5	30.72	7.81	2	0
2005-11-14	rameswaram	9.2882	79.3127	30.18	72.3	1013.09	4.72	305	10.18	75.5	24.62	0.25	1	0
2005-11-15	rameswaram	9.2882	79.3127	34.08	74.1	1011.67	9.94	324	18.46	76.2	28.79	32.99	2	0
2005-11-16	rameswaram	9.2882	79.3127	30.99	70.0	1018.87	7.56	242	14.82	26.3	24.86	0.66	1	0
2005-11-17	rameswaram	9.2882	79.3127	28.11	88.5	1012.11	10.72	272	14.43	30.1	26.03	2.01	1	0
2005-11-18	rameswaram	9.2882	79.3127	30.33	78.4	1006.44	23.9	121	31.56	100.0	26.14	55.66	3	0
2005-11-19	rameswaram	9.2882	79.3127	31.05	73.3	1010.91	7.67	133	18.9	19.5	25.7	0.0	0	0
2005-11-20	rameswaram	9.2882	79.3127	27.0	73.9	1016.38	5.91	72	12.09	50.3	21.94	0.0	0	0
2005-11-21	rameswaram	9.2882	79.3127	30.95	82.9	1008.1	14.36	287	10.35	34.6	27.69	0.0	0	0
2005-11-22	rameswaram	9.2882	79.3127	26.82	90.1	1013.58	6.7	238	15.05	17.1	25.05	0.0	0	0
2005-11-23	rameswaram	9.2882	79.3127	29.46	77.7	1007.27	9.3	346	4.87	28.6	25.16	10.17	2	0
2005-11-24	rameswaram	9.2882	79.3127	33.92	81.1	1011.01	9.47	3	8.66	7.4	30.2	0.0	0	0
2005-11-25	rameswaram	9.2882	79.3127	28.61	66.9	1011.69	6.96	291	15.69	41.4	21.84	0.0	0	0
2005-11-26	rameswaram	9.2882	79.3127	28.08	66.1	1009.71	10.33	318	12.15	41.8	21.15	0.0	0	0
2005-11-27	rameswaram	9.2882	79.3127	32.66	95.4	1014.86	9.94	277	14.07	68.8	31.82	28.58	2	0
2005-11-28	rameswaram	9.2882	79.3127	31.05	72.3	1005.45	15.35	151	14.28	92.7	25.47	67.28	4	0
2005-11-29	rameswaram	9.2882	79.3127	30.66	97.0	1003.48	6.44	273	17.89	78.3	30.13	65.65	4	0
2005-11-30	rameswaram	9.2882	79.3127	30.69	65.7	1011.05	12.06	212	13.53	26.4	23.52	0.0	0	0
2005-12-01	rameswaram	9.2882	79.3127	29.35	94.1	1013.22	9.55	57	13.36	46.1	28.3	0.0	0	0
2005-12-02	rameswaram	9.2882	79.3127	29.03	91.5	1019.75	8.07	261	20.34	60.6	27.51	5.9	1	0
2005-12-03	rameswaram	9.2882	79.3127	28.09	71.9	1009.88	5.16	98	17.64	88.5	22.52	19.3	2	0
2005-12-04	rameswaram	9.2882	79.3127	25.4	61.3	1015.06	6.65	139	8.3	66.8	17.41	29.06	2	0
2005-12-05	rameswaram	9.2882	79.3127	24.47	84.8	1011.99	12.06	122	8.58	14.2	21.74	0.0	0	0
2005-12-06	rameswaram	9.2882	79.3127	31.21	80.7	1009.36	13.29	307	11.61	16.9	27.48	2.11	1	0
2005-12-07	rameswaram	9.2882	79.3127	27.14	72.6	1020.75	8.46	243	15.27	93.6	21.79	0.0	0	0
2005-12-08	rameswaram	9.2882	79.3127	24.35	91.3	1014.13	4.61	237	10.14	45.6	22.84	0.0	0	0
2005-12-09	rameswaram	9.2882	79.3127	27.79	59.5	1013.9	10.55	213	20.8	27.1	19.18	0.0	0	0
2005-12-10	rameswaram	9.2882	79.3127	27.22	89.5	1014.01	15.9	0	9.67	20.9	25.34	0.0	0	0
2005-12-11	rameswaram	9.2882	79.3127	27.85	75.8	1013.62	4.1	99	6.29	0.0	23.17	0.0	0	0
2005-12-12	rameswaram	9.2882	79.3127	24.16	79.8	1010.86	12.84	131	3.7	86.6	20.44	42.62	3	0
2005-12-13	rameswaram	9.2882	79.3127	27.72	77.6	1009.89	20.87	89	18.45	88.9	23.43	82.65	4	0
2005-12-14	rameswaram	9.2882	79.3127	27.92	57.1	1016.44	0.08	136	16.24	11.6	18.63	0.0	0	0
2005-12-15	rameswaram	9.2882	79.3127	27.03	75.1	1016.03	16.85	154	20.12	44.5	22.24	0.0	0	0
2005-12-16	rameswaram	9.2882	79.3127	28.14	71.0	1012.21	13.35	335	3.81	47.0	22.36	0.0	0	0
2005-12-17	rameswaram	9.2882	79.3127	24.75	73.3	980.98	32.08	168	9.93	79.9	19.63	310.06	6	1
2005-12-18	rameswaram	9.2882	79.3127	25.4	72.8	1010.47	3.05	77	19.52	21.5	20.16	0.0	0	0
2005-12-19	rameswaram	9.2882	79.3127	21.47	71.3	1015.87	3.93	285	22.94	28.8	16.05	0.0	0	0
2005-12-20	rameswaram	9.2882	79.3127	24.75	73.0	1016.51	7.05	321	11.47	35.7	19.57	0.0	0	0
2005-12-21	rameswaram	9.2882	79.3127	27.55	71.2	1017.14	2.86	290	19.82	39.3	21.86	0.0	0	0
2005-12-22	rameswaram	9.2882	79.3127	27.23	90.6	1018.61	3.5	75	11.62	58.2	25.57	0.0	0	0
2005-12-23	rameswaram	9.2882	79.3127	23.69	66.1	1009.71	9.46	223	13.52	81.6	16.98	25.56	2	0
2005-12-24	rameswaram	9.2882	79.3127	19.53	79.7	1011.76	9.42	109	24.52	0.0	15.93	0.0	0	0
2005-12-25	rameswaram	9.2882	79.3127	27.86	79.2	1012.91	8.36	169	11.58	32.8	23.92	0.0	0	0
2005-12-26	rameswaram	9.2882	79.3127	22.95	72.2	1011.18	10.48	235	9.06	86.6	17.68	18.15	2	0
2005-12-27	rameswaram	9.2882	79.3127	22.81	67.3	1008.61	8.21	344	20.35	68.6	16.42	10.34	2	0
2005-12-28	rameswaram	9.2882	79.3127	28.08	71.9	1007.74	9.88	146	17.73	45.2	22.52	0.0	0	0
2005-12-29	rameswaram	9.2882	79.3127	23.67	91.0	1016.9	7.11	246	22.02	31.2	22.12	0.0	0	0
2005-12-30	rameswaram	9.2882	79.3127	19.07	59.7	1011.29	9.83	61	20.25	21.6	11.05	0.0	0	0
2005-12-31	rameswaram	9.2882	79.3127	21.62	78.3	1022.94	4.17	39	18.88	66.3	17.68	2.72	1	0
2006-01-01	rameswaram	9.2882	79.3127	20.15	66.5	1006.4	8.09	309	17.49	8.8	13.7	0.0	0	0
2006-01-02	rameswaram	9.2882	79.3127	27.23	76.5	1016.16	5.73	154	15.74	72.2	22.72	0.0	0	0
2006-01-03	rameswaram	9.2882	79.3127	22.42	74.6	1011.51	6.63	123	12.54	16.3	17.68	0.0	0	0
2006-01-04	rameswaram	9.2882	79.3127	25.69	81.0	1020.77	7.17	197	11.14	14.2	22.17	0.0	0	0
2006-01-05	rameswaram	9.2882	79.3127	23.62	76.1	1010.56	8.9	221	13.79	0.0	19.17	0.0	0	0
2006-01-06	rameswaram	9.2882	79.3127	24.55	73.7	1010.55	6.64	354	15.53	0.0	19.54	0.0	0	0
2006-01-07	rameswaram	9.2882	79.3127	23.75	78.8	1014.15	11.46	76	14.84	56.4	19.84	0.0	0	0
2006-01-08	rameswaram	9.2882	79.3127	22.41	82.0	1007.93	8.16	122	10.19	30.3	19.18	0.0	0	0
2006-01-09	rameswaram	9.2882	79.3127	23.08	64.1	1013.41	8.13	241	16.95	17.4	15.92	0.0	0	0
2006-01-10	rameswaram	9.2882	79.3127	22.48	78.1	1005.36	5.15	47	19.29	48.1	18.46	8.43	2	0
2006-01-11	rameswaram	9.2882	79.3127	23.32	84.8	1012.2	15.11	209	13.92	67.6	20.61	0.0	0	0
2006-01-12	rameswaram	9.2882	79.3127	18.1	68.7	1010.67	10.17	359	11.26	2.3	12.26	0.0	0	0
2006-01-13	rameswaram	9.2882	79.3127	22.14	76.5	1022.17	10.3	100	21.96	11.6	17.8	0.0	0	0
2006-01-14	rameswaram	9.2882	79.3127	23.95	73.8	1022.84	5.89	77	9.85	41.0	18.98	0.0	0	0
2006-01-15	rameswaram	9.2882	79.3127	21.97	69.6	1015.6	4.47	358	10.71	16.4	16.14	0.0	0	0
2006-01-16	rameswaram	9.2882	79.3127	20.24	64.3	1015.48	5.35	118	18.3	19.9	13.27	0.0	0	0
2006-01-17	rameswaram	9.2882	79.3127	20.51	63.9	1015.22	10.38	83	20.83	55.6	13.44	0.0	0	0
2006-01-18	rameswaram	9.2882	79.3127	19.1	63.5	1013.47	7.48	345	14.85	11.3	12.0	2.89	1	0
2006-01-19	rameswaram	9.2882	79.3127	19.27	71.7	1001.15	10.37	176	16.03	47.0	14.04	0.0	0	0
2006-01-20	rameswaram	9.2882	79.3127	19.01	78.6	1012.87	9.1	53	23.93	63.5	15.2	0.0	0	0
2006-01-21	rameswaram	9.2882	79.3127	23.18	61.6	1011.28	0.14	127	19.81	0.0	15.39	0.51	1	0
2006-01-22	rameswaram	9.2882	79.3127	20.97	76.1	1013.55	8.99	58	13.1	49.5	16.59	0.0	0	0
2006-01-23	rameswaram	9.2882	79.3127	19.66	66.5	1016.66	8.06	49	13.71	42.8	13.23	0.0	0	0
2006-01-24	rameswaram	9.2882	79.3127	17.69	59.6	1020.81	13.22	93	10.79	0.0	9.72	0.0	0	0
2006-01-25	rameswaram	9.2882	79.3127	20.93	65.2	1015.28	2.25	159	8.43	3.5	14.15	0.0	0	0
2006-01-26	rameswaram	9.2882	79.3127	21.61	68.7	1017.89	3.92	185	9.34	21.7	15.61	0.0	0	0
2006-01-27	rameswaram	9.2882	79.3127	18.74	88.0	1013.18	11.99	190	13.5	88.3	16.7	15.43	2	0
2006-01-28	rameswaram	9.2882	79.3127	15.91	64.9	1021.14	6.49	300	11.73	6.6	9.32	0.0	0	0
2006-01-29	rameswaram	9.2882	79.3127	18.33	78.4	1012.06	9.49	190	28.35	29.3	14.51	2.41	1	0
2006-01-30	rameswaram	9.2882	79.3127	20.51	66.6	1010.96	4.56	275	20.29	43.3	14.07	0.0	0	0
2006-01-31	rameswaram	9.2882	79.3127	21.86	56.7	1010.54	6.87	39	7.0	43.7	12.86	1.11	1	0
2006-02-01	rameswaram	9.2882	79.3127	19.5	64.4	1013.97	4.98	240	20.99	51.4	12.59	0.0	0	0
2006-02-02	rameswaram	9.2882	79.3127	19.67	60.0	1014.16	10.59	209	11.61	24.0	11.69	0.0	0	0
2006-02-03	rameswaram	9.2882	79.3127	22.81	76.7	1010.36	8.94	343	15.97	29.9	18.51	0.0	0	0
2006-02-04	rameswaram	9.2882	79.3127	19.12	57.6	1007.06	9.16	201	17.09	12.9	10.54	0.0	0	0
2006-02-05	rameswaram	9.2882	79.3127	14.49	64.7	1013.43	3.33	77	13.16	52.8	7.92	0.0	0	0
2006-02-06	rameswaram	9.2882	79.3127	18.1	53.3	1014.08	6.23	14	13.95	27.5	8.45	0.0	0	0
2006-02-07	rameswaram	9.2882	79.3127	17.99	74.2	1023.17	8.28	206	12.79	16.5	13.33	0.0	0	0
2006-02-08	rameswaram	9.2882	79.3127	18.73	57.5	1008.3	2.38	195	11.25	79.3	10.17	2.42	1	0
2006-02-09	rameswaram	9.2882	79.3127	16.3	57.6	1021.23	4.72	224	5.54	43.3	7.92	0.0	0	0
2006-02-10	rameswaram	9.2882	79.3127	14.77	65.4	1014.81	8.85	21	17.4	29.9	8.36	0.0	0	0
2006-02-11	rameswaram	9.2882	79.3127	17.51	59.5	1009.03	6.03	153	12.99	22.8	9.52	0.0	0	0
2006-02-12	rameswaram	9.2882	79.3127	18.34	61.2	1012.2	3.47	14	17.07	6.8	10.73	0.0	0	0
2006-02-13	rameswaram	9.2882	79.3127	19.39	75.0	1008.31	5.29	107	18.62	37.3	14.85	0.28	1	0
2006-02-14	rameswaram	9.2882	79.3127	15.99	58.7	1012.8	7.12	108	12.78	34.8	7.92	0.89	1	0
2006-02-15	rameswaram	9.2882	79.3127	17.35	65.6	1012.62	11.02	99	16.78	30.5	10.84	0.91	1	0
2006-02-16	rameswaram	9.2882	79.3127	16.35	59.1	1008.73	7.48	121	19.96	26.6	8.34	0.0	0	0
2006-02-17	rameswaram	9.2882	79.3127	21.2	56.9	1016.92	10.38	166	10.57	31.7	12.31	0.0	0	0
2006-02-18	rameswaram	9.2882	79.3127	16.42	62.0	1012.42	9.8	336	18.67	34.9	9.13	1.08	1	0
2006-02-19	rameswaram	9.2882	79.3127	17.37	61.0	1014.24	10.25	103	16.7	10.4	9.78	0.0	0	0
2006-02-20	rameswaram	9.2882	79.3127	14.98	60.6	1008.9	6.83	344	18.95	18.0	7.41	0.0	0	0
2006-02-21	rameswaram	9.2882	79.3127	16.26	74.1	1017.04	10.33	306	20.34	28.9	11.63	0.0	0	0
2006-02-22	rameswaram	9.2882	79.3127	17.33	50.1	1016.17	4.84	228	18.35	52.8	6.82	0.0	0	0
2006-02-23	rameswaram	9.2882	79.3127	20.23	75.4	1009.46	8.38	182	20.33	10.0	15.73	0.0	0	0
2006-02-24	rameswaram	9.2882	79.3127	14.61	57.6	1016.36	8.44	96	20.83	73.6	6.33	0.0	0	0
2006-02-25	rameswaram	9.2882	79.3127	15.73	61.1	1016.22	5.79	302	7.34	41.2	8.25	0.0	0	0
2006-02-26	rameswaram	9.2882	79.3127	18.32	67.8	1015.33	9.42	126	14.78	47.2	12.27	0.0	0	0
2006-02-27	rameswaram	9.2882	79.3127	19.35	47.1	1015.0	4.68	103	17.27	35.5	7.77	1.55	1	0
2006-02-28	rameswaram	9.2882	79.3127	17.09	71.7	1017.51	14.35	336	13.04	59.7	11.93	0.0	0	0
2006-03-01	rameswaram	9.2882	79.3127	15.53	58.1	1014.93	12.18	53	11.42	50.1	7.33	0.0	0	0
2006-03-02	rameswaram	9.2882	79.3127	15.51	61.8	1016.28	8.78	169	10.4	74.6	8.2	0.0	0	0
2006-03-03	rameswaram	9.2882	79.3127	17.1	56.3	1011.04	11.11	110	13.74	15.6	8.33	0.0	0	0
2006-03-04	rameswaram	9.2882	79.3127	14.61	54.7	1017.05	10.08	6	13.82	19.9	5.58	0.0	0	0
2006-03-05	rameswaram	9.2882	79.3127	19.55	65.9	1015.66	8.78	349	16.08	38.9	12.99	0.0	0	0
2006-03-06	rameswaram	9.2882	79.3127	16.82	58.2	1009.47	5.33	268	26.41	29.7	8.57	1.13	1	0
2006-03-07	rameswaram	9.2882	79.3127	14.1	64.3	1019.47	9.66	35	21.59	37.6	7.45	0.0	0	0
2006-03-08	rameswaram	9.2882	79.3127	16.88	56.1	1007.33	2.54	183	19.81	14.2	8.08	4.22	1	0
2006-03-09	rameswaram	9.2882	79.3127	12.7	64.4	1017.92	10.74	5	15.52	33.6	6.15	0.0	0	0
2006-03-10	rameswaram	9.2882	79.3127	17.15	75.6	1007.83	7.7	109	11.22	31.9	12.81	0.0	0	0
2006-03-11	rameswaram	9.2882	79.3127	15.2	72.8	1020.34	4.3	87	12.24	23.3	10.35	0.0	0	0
2006-03-12	rameswaram	9.2882	79.3127	16.79	66.3	1016.68	8.39	302	13.66	25.8	10.48	0.0	0	0
2006-03-13	rameswaram	9.2882	79.3127	14.48	58.5	1017.03	11.5	105	14.01	26.0	6.45	0.0	0	0
2006-03-14	rameswaram	9.2882	79.3127	14.23	67.0	1018.03	2.18	154	16.12	6.1	8.19	0.0	0	0
2006-03-15	rameswaram	9.2882	79.3127	17.75	66.3	1009.93	8.79	224	18.0	0.0	11.37	0.0	0	0
2006-03-16	rameswaram	9.2882	79.3127	12.75	55.5	1010.46	11.78	50	20.2	24.2	4.07	0.0	0	0
2006-03-17	rameswaram	9.2882	79.3127	19.52	61.2	1011.87	9.92	0	32.14	48.1	11.83	0.32	1	0
2006-03-18	rameswaram	9.2882	79.3127	13.88	60.2	1015.84	8.34	183	15.21	33.7	6.3	0.0	0	0
2006-03-19	rameswaram	9.2882	79.3127	13.0	53.0	1011.27	7.28	345	6.91	32.7	3.65	0.0	0	0
2006-03-20	rameswaram	9.2882	79.3127	15.7	48.2	1017.96	9.31	146	21.21	36.4	4.76	0.0	0	0
2006-03-21	rameswaram	9.2882	79.3127	14.65	69.3	1017.46	5.14	258	8.89	45.6	9.09	0.0	0	0
2006-03-22	rameswaram	9.2882	79.3127	13.73	61.8	1007.03	4.9	293	25.08	28.4	6.53	0.0	0	0
2006-03-23	rameswaram	9.2882	79.3127	12.22	72.0	1007.46	8.11	8	6.02	56.3	7.32	0.0	0	0
