date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-20	chennai	13.0827	80.2707	32.75	76.1	1014.9	4.08	222	13.67	1.5	27.97	0.0	0	0
2005-08-21	chennai	13.0827	80.2707	32.27	80.1	1006.86	9.39	310	10.89	2.7	28.39	0.0	0	0
2005-08-22	chennai	13.0827	80.2707	35.84	68.8	1019.58	11.15	351	11.25	8.9	29.2	0.0	0	0
2005-08-23	chennai	13.0827	80.2707	36.26	73.9	1014.47	11.16	155	18.14	40.9	30.84	0.0	0	0
2005-08-24	chennai	13.0827	80.2707	30.82	70.2	1008.91	7.54	348	13.76	72.0	24.76	0.0	0	0
2005-08-25	chennai	13.0827	80.2707	32.72	70.8	1010.65	11.96	162	14.58	18.0	26.69	0.0	0	0
2005-08-26	chennai	13.0827	80.2707	32.16	82.3	1007.49	2.48	113	18.29	39.7	28.76	0.0	0	0
2005-08-27	chennai	13.0827	80.2707	34.45	69.3	1015.22	13.11	108	18.9	14.8	27.99	0.0	0	0
2005-08-28	chennai	13.0827	80.2707	33.05	87.6	1011.63	9.23	40	6.87	44.9	30.72	0.0	0	0
2005-08-29	chennai	13.0827	80.2707	33.88	74.0	1012.81	11.1	3	6.11	54.3	28.56	0.0	0	0
2005-08-30	chennai	13.0827	80.2707	34.39	72.6	1012.92	5.97	137	12.06	18.4	28.73	0.0	0	0
2005-08-31	chennai	13.0827	80.2707	33.75	75.0	1010.87	5.1	168	13.74	56.8	28.68	0.0	0	0
2005-09-01	chennai	13.0827	80.2707	36.13	68.4	1008.46	6.62	46	22.11	18.0	29.36	0.0	0	0
2005-09-02	chennai	13.0827	80.2707	37.39	84.8	1014.48	12.2	110	19.76	0.0	34.39	4.45	1	0
2005-09-03	chennai	13.0827	80.2707	35.57	77.4	1009.43	11.25	197	17.49	34.6	30.99	0.0	0	0
2005-09-04	chennai	13.0827	80.2707	35.34	80.6	1011.02	4.7	75	11.45	45.6	31.48	0.0	0	0
2005-09-05	chennai	13.0827	80.2707	37.81	62.3	1015.22	10.38	338	16.5	22.0	29.33	0.0	0	0
2005-09-06	chennai	13.0827	80.2707	35.07	87.5	1013.47	16.77	167	15.04	66.8	32.66	0.0	0	0
2005-09-07	chennai	13.0827	80.2707	32.81	83.2	1014.93	1.54	42	9.94	7.7	29.57	0.0	0	0
2005-09-08	chennai	13.0827	80.2707	34.92	84.2	1017.7	13.8	125	8.87	17.2	31.84	0.0	0	0
2005-09-09	chennai	13.0827	80.2707	33.33	83.2	1012.7	3.71	32	6.46	19.3	30.08	0.0	0	0
2005-09-10	chennai	13.0827	80.2707	32.0	87.8	1016.68	12.35	309	16.91	43.5	29.71	10.41	2	0
2005-09-11	chennai	13.0827	80.2707	33.92	81.3	1011.69	9.02	218	14.91	54.1	30.24	13.9	2	0
2005-09-12	chennai	13.0827	80.2707	35.06	97.7	1020.74	9.47	218	12.27	8.7	34.65	0.0	0	0
2005-09-13	chennai	13.0827	80.2707	33.76	91.6	1018.61	10.43	351	19.63	0.0	32.19	0.0	0	0
2005-09-14	chennai	13.0827	80.2707	35.63	66.0	1012.39	8.83	24	15.71	44.5	28.28	0.0	0	0
2005-09-15	chennai	13.0827	80.2707	33.34	83.4	1012.6	10.17	45	9.9	41.3	30.12	0.0	0	0
2005-09-16	chennai	13.0827	80.2707	34.3	77.1	1010.62	3.18	40	18.86	97.6	29.7	8.86	2	0
2005-09-17	chennai	13.0827	80.2707	32.41	81.5	1015.43	13.12	313	23.15	61.9	28.82	0.87	1	0
2005-09-18	chennai	13.0827	80.2707	31.41	69.6	1005.94	7.84	357	19.35	56.5	25.17	0.0	0	0
2005-09-19	chennai	13.0827	80.2707	36.15	72.7	1013.4	11.22	283	13.81	50.0	30.43	0.0	0	0
2005-09-20	chennai	13.0827	80.2707	36.48	82.3	1014.78	6.56	138	8.54	0.0	32.97	0.0	0	0
2005-09-21	chennai	13.0827	80.2707	35.23	65.6	1019.75	5.96	2	9.91	65.0	27.79	0.0	0	0
2005-09-22	chennai	13.0827	80.2707	32.97	75.1	1015.42	4.88	83	21.8	33.3	27.95	0.0	0	0
2005-09-23	chennai	13.0827	80.2707	33.89	94.0	1005.31	6.52	54	16.64	27.5	32.78	0.0	0	0
2005-09-24	chennai	13.0827	80.2707	34.53	61.4	1012.33	5.45	149	22.24	89.7	25.99	0.0	0	0
2005-09-25	chennai	13.0827	80.2707	34.56	76.6	1016.46	1.04	159	18.72	9.3	29.83	0.0	0	0
2005-09-26	chennai	13.0827	80.2707	34.55	93.2	1012.13	9.27	161	27.13	24.2	33.29	0.0	0	0
2005-09-27	chennai	13.0827	80.2707	35.18	68.3	1010.99	11.06	174	16.83	40.7	28.44	0.0	0	0
2005-09-28	chennai	13.0827	80.2707	32.6	93.2	1015.37	2.12	238	16.26	31.1	31.34	0.0	0	0
2005-09-29	chennai	13.0827	80.2707	32.44	76.8	1010.09	6.58	304	18.58	51.8	27.82	0.0	0	0
2005-09-30	chennai	13.0827	80.2707	36.3	82.1	1012.2	9.09	309	16.4	37.1	32.73	0.0	0	0
2005-10-01	chennai	13.0827	80.2707	37.73	82.5	1014.81	11.29	205	15.22	56.6	34.23	0.0	0	0
2005-10-02	chennai	13.0827	80.2707	33.35	59.4	1005.91	5.98	238	16.73	58.2	24.33	37.57	3	0
2005-10-03	chennai	13.0827	80.2707	34.24	81.2	1005.15	10.63	181	21.28	100.0	30.54	58.63	3	0
2005-10-04	chennai	13.0827	80.2707	32.34	91.4	1016.14	6.79	158	17.68	91.0	30.75	15.51	2	0
2005-10-05	chennai	13.0827	80.2707	35.41	73.9	1013.58	10.11	294	18.87	52.5	30.02	0.0	0	0
2005-10-06	chennai	13.0827	80.2707	32.43	91.8	1008.85	6.94	276	18.92	0.7	30.92	0.0	0	0
2005-10-07	chennai	13.0827	80.2707	34.61	94.7	1013.15	6.11	39	15.52	90.7	33.63	45.37	3	0
2005-10-08	chennai	13.0827	80.2707	34.74	85.1	1009.09	8.72	317	11.71	0.0	31.85	0.0	0	0
2005-10-09	chennai	13.0827	80.2707	35.6	71.1	1016.81	4.47	155	13.53	0.0	29.54	0.0	0	0
2005-10-10	chennai	13.0827	80.2707	35.92	83.9	1010.0	17.99	164	12.1	79.9	32.75	62.06	3	0
2005-10-11	chennai	13.0827	80.2707	34.77	75.6	1013.52	10.01	103	16.38	16.6	29.8	0.0	0	0
2005-10-12	chennai	13.0827	80.2707	35.21	84.7	1023.05	4.47	290	14.8	6.8	32.22	0.0	0	0
2005-10-13	chennai	13.0827	80.2707	33.4	82.6	1018.03	9.87	355	24.91	91.4	30.02	9.5	2	0
2005-10-14	chennai	13.0827	80.2707	35.54	82.6	1020.33	6.52	210	13.43	18.9	32.11	0.0	0	0
2005-10-15	chennai	13.0827	80.2707	35.45	91.1	1007.22	7.1	245	19.43	42.5	33.77	0.0	0	0
2005-10-16	chennai	13.0827	80.2707	32.28	81.0	1009.01	12.44	344	8.44	30.1	28.59	0.0	0	0
2005-10-17	chennai	13.0827	80.2707	35.13	83.2	1009.16	6.81	208	16.71	23.3	31.84	0.0	0	0
2005-10-18	chennai	13.0827	80.2707	36.43	86.8	1013.42	9.67	321	6.73	24.1	33.87	0.0	0	0
2005-10-19	chennai	13.0827	80.2707	34.33	81.2	1016.31	5.58	127	18.18	2.2	30.63	0.0	0	0
2005-10-20	chennai	13.0827	80.2707	34.84	93.1	1009.2	12.48	72	16.27	33.9	33.56	0.0	0	0
2005-10-21	chennai	13.0827	80.2707	34.73	79.7	1015.07	6.45	118	9.97	62.7	30.69	0.0	0	0
2005-10-22	chennai	13.0827	80.2707	32.36	85.2	1008.48	7.1	215	6.49	29.2	29.55	0.0	0	0
2005-10-23	chennai	13.0827	80.2707	32.0	75.1	1016.96	12.11	35	12.11	81.9	27.01	5.0	1	0
2005-10-24	chennai	13.0827	80.2707	32.01	72.5	1013.12	5.45	95	14.62	0.0	26.44	0.0	0	0
2005-10-25	chennai	13.0827	80.2707	30.31	74.3	1016.59	8.94	312	19.78	50.1	25.21	6.89	1	0
2005-10-26	chennai	13.0827	80.2707	30.36	75.9	996.66	14.98	332	11.28	83.0	25.62	172.81	5	0
2005-10-27	chennai	13.0827	80.2707	35.97	89.9	1002.35	15.72	336	11.78	84.0	34.03	171.49	5	0
2005-10-28	chennai	13.0827	80.2707	35.15	80.6	1020.16	5.37	190	16.45	4.2	31.3	0.0	0	0
2005-10-29	chennai	13.0827	80.2707	30.55	74.1	1012.31	9.34	98	20.95	50.1	25.4	12.11	2	0
2005-10-30	chennai	13.0827	80.2707	30.51	65.0	1016.59	8.41	83	10.57	13.2	23.16	0.0	0	0
2005-10-31	chennai	13.0827	80.2707	33.23	89.6	1004.9	6.25	218	11.72	11.8	31.28	0.0	0	0
2005-11-01	chennai	13.0827	80.2707	30.59	79.2	989.9	2.89	285	16.67	80.0	26.55	209.21	6	1
2005-11-02	chennai	13.0827	80.2707	31.22	74.9	1007.74	21.7	179	16.9	100.0	26.22	85.78	4	0
2005-11-03	chennai	13.0827	80.2707	30.93	84.8	991.43	12.65	71	12.1	91.7	28.07	201.03	5	1
2005-11-04	chennai	13.0827	80.2707	32.7	69.6	1002.62	22.26	212	15.06	61.5	26.38	182.84	5	0
2005-11-05	chennai	13.0827	80.2707	31.84	74.4	999.24	17.57	138	7.14	100.0	26.71	144.03	5	0
2005-11-06	chennai	13.0827	80.2707	29.03	89.2	984.88	23.55	243	5.37	100.0	27.06	259.37	6	1
2005-11-07	chennai	13.0827	80.2707	33.29	86.4	984.38	13.51	209	10.19	74.0	30.71	245.17	6	1
2005-11-08	chennai	13.0827	80.2707	31.72	68.3	1010.15	6.07	289	18.82	43.7	25.13	22.29	2	0
2005-11-09	chennai	13.0827	80.2707	30.03	72.3	1011.46	22.84	339	18.52	73.9	24.49	77.04	4	0
2005-11-10	chennai	13.0827	80.2707	29.76	76.7	1013.83	9.85	293	16.6	35.1	25.21	0.0	0	0
2005-11-11	chennai	13.0827	80.2707	31.15	82.5	1010.67	3.19	111	15.94	11.8	27.8	0.0	0	0
2005-11-12	chennai	13.0827	80.2707	30.9	87.7	1015.91	8.27	191	15.89	23.9	28.62	0.0	0	0
2005-11-13	chennai	13.0827	80.2707	28.81	70.8	1012.86	8.45	359	13.94	31.4	22.97	0.0	0	0
2005-11-14	chennai	13.0827	80.2707	28.6	79.6	1004.99	5.42	39	15.02	100.0	24.71	6.33	1	0
2005-11-15	chennai	13.0827	80.2707	30.77	82.2	1010.06	6.53	272	11.82	8.4	27.37	0.0	0	0
2005-11-16	chennai	13.0827	80.2707	30.11	72.0	1011.03	4.1	282	11.43	39.2	24.48	0.0	0	0
2005-11-17	chennai	13.0827	80.2707	31.9	74.5	1014.15	7.47	197	22.68	53.8	26.78	0.0	0	0
2005-11-18	chennai	13.0827	80.2707	31.05	76.9	1013.55	3.17	99	17.05	56.9	26.52	0.0	0	0
2005-11-19	chennai	13.0827	80.2707	30.17	77.6	1012.08	7.81	163	10.72	64.7	25.81	0.0	0	0
2005-11-20	chennai	13.0827	80.2707	28.58	80.1	1014.52	7.0	283	24.26	19.4	24.8	0.0	0	0
2005-11-21	chennai	13.0827	80.2707	29.88	76.1	1010.72	10.68	70	22.15	57.4	25.19	0.0	0	0
2005-11-22	chennai	13.0827	80.2707	32.34	73.8	1019.76	6.49	349	21.0	35.5	27.04	0.0	0	0
2005-11-23	chennai	13.0827	80.2707	29.55	62.4	1008.78	7.83	95	13.6	40.0	21.6	0.0	0	0
2005-11-24	chennai	13.0827	80.2707	29.8	76.1	1017.26	11.25	213	13.81	15.2	25.12	0.0	0	0
2005-11-25	chennai	13.0827	80.2707	31.55	75.5	1009.37	7.47	17	9.24	38.9	26.67	0.0	0	0
2005-11-26	chennai	13.0827	80.2707	27.4	69.6	1011.94	6.98	205	19.71	20.5	21.35	0.0	0	0
2005-11-27	chennai	13.0827	80.2707	30.91	86.4	1010.25	9.91	213	13.06	79.8	28.36	7.36	1	0
2005-11-28	chennai	13.0827	80.2707	28.26	83.6	1012.0	6.77	75	19.48	69.2	25.2	15.36	2	0
2005-11-29	chennai	13.0827	80.2707	24.45	97.0	1018.45	3.8	11	13.46	6.8	23.94	0.0	0	0
2005-11-30	chennai	13.0827	80.2707	26.83	68.9	1013.65	6.49	269	0.43	10.5	20.63	1.7	1	0
2005-12-01	chennai	13.0827	80.2707	27.33	69.0	1006.72	11.99	26	19.33	32.0	21.13	0.0	0	0
2005-12-02	chennai	13.0827	80.2707	26.26	87.4	1014.8	6.84	33	17.63	48.5	23.99	0.0	0	0
2005-12-03	chennai	13.0827	80.2707	25.5	81.2	1011.95	6.59	69	16.81	35.6	22.04	0.0	0	0
2005-12-04	chennai	13.0827	80.2707	27.91	67.9	1012.31	0.0	340	12.57	55.9	21.42	19.23	2	0
2005-12-05	chennai	13.0827	80.2707	28.89	95.1	1010.78	10.14	143	15.18	27.6	28.02	0.0	0	0
2005-12-06	chennai	13.0827	80.2707	23.97	72.4	1010.8	3.01	46	17.98	69.3	18.7	16.64	2	0
2005-12-07	chennai	13.0827	80.2707	25.7	81.2	1004.7	22.01	282	21.22	100.0	22.24	69.67	4	0
2005-12-08	chennai	13.0827	80.2707	28.47	90.7	1010.31	10.16	332	21.19	45.1	26.79	0.0	0	0
2005-12-09	chennai	13.0827	80.2707	29.46	82.4	1006.03	3.22	72	14.45	63.7	26.13	21.75	2	0
2005-12-10	chennai	13.0827	80.2707	26.31	73.6	1010.07	5.39	284	16.73	71.5	21.2	10.0	2	0
2005-12-11	chennai	13.0827	80.2707	29.08	81.8	1004.82	9.13	149	11.33	38.8	25.63	0.0	0	0
2005-12-12	chennai	13.0827	80.2707	26.82	61.0	1015.8	11.17	194	19.21	33.0	18.66	0.0	0	0
2005-12-13	chennai	13.0827	80.2707	24.58	69.3	1011.75	9.9	86	18.54	0.0	18.58	0.0	0	0
2005-12-14	chennai	13.0827	80.2707	24.52	77.9	1011.74	8.83	189	20.85	14.8	20.4	0.0	0	0
2005-12-15	chennai	13.0827	80.2707	26.15	76.1	1015.47	1.54	324	12.02	2.2	21.59	0.0	0	0
2005-12-16	chennai	13.0827	80.2707	25.15	70.4	1009.66	14.9	110	12.82	100.0	19.36	78.64	4	0
2005-12-17	chennai	13.0827	80.2707	21.54	77.3	1017.48	10.53	203	17.36	0.0	17.4	0.0	0	0
2005-12-18	chennai	13.0827	80.2707	24.75	85.7	1015.97	11.29	110	20.23	51.0	22.17	0.0	0	0
2005-12-19	chennai	13.0827	80.2707	25.93	72.5	1012.29	15.66	136	10.48	33.9	20.6	0.0	0	0
2005-12-20	chennai	13.0827	80.2707	21.97	76.8	1013.24	6.23	229	10.17	46.7	17.7	0.0	0	0
2005-12-21	chennai	13.0827	80.2707	25.76	74.9	998.27	21.77	308	10.69	100.0	20.96	121.82	5	0
2005-12-22	chennai	13.0827	80.2707	24.44	80.5	1016.38	1.23	214	20.03	56.9	20.86	9.07	2	0
2005-12-23	chennai	13.0827	80.2707	20.93	81.8	1013.25	5.83	357	22.92	29.4	17.7	0.0	0	0
2005-12-24	chennai	13.0827	80.2707	22.19	90.0	1005.05	22.08	305	8.86	56.3	20.48	50.79	3	0
2005-12-25	chennai	13.0827	80.2707	23.71	66.2	1021.49	11.57	252	10.64	50.5	17.02	4.22	1	0
2005-12-26	chennai	13.0827	80.2707	22.05	89.7	1014.59	11.19	30	15.86	14.9	20.27	0.0	0	0
2005-12-27	chennai	13.0827	80.2707	26.35	76.2	1008.63	10.7	199	13.93	53.7	21.8	17.9	2	0
2005-12-28	chennai	13.0827	80.2707	26.6	76.6	1011.29	9.08	116	10.84	69.8	22.15	0.0	0	0
2005-12-29	chennai	13.0827	80.2707	22.52	72.1	1008.08	6.4	10	16.63	28.5	17.24	0.0	0	0
2005-12-30	chennai	13.0827	80.2707	25.88	82.3	1011.01	11.72	184	15.61	27.8	22.62	0.0	0	0
2005-12-31	chennai	13.0827	80.2707	22.84	72.6	1014.99	9.28	329	4.12	48.3	17.66	0.0	0	0
2006-01-01	chennai	13.0827	80.2707	24.63	76.3	1010.71	11.09	348	13.31	0.0	20.16	0.0	0	0
2006-01-02	chennai	13.0827	80.2707	22.59	74.1	1013.76	5.8	315	12.42	33.5	17.75	0.0	0	0
2006-01-03	chennai	13.0827	80.2707	22.19	51.3	1018.66	1.81	305	14.6	28.2	11.64	0.0	0	0
2006-01-04	chennai	13.0827	80.2707	22.78	63.8	1017.16	1.68	154	12.65	57.7	15.56	0.0	0	0
2006-01-05	chennai	13.0827	80.2707	25.42	79.8	1009.62	18.02	196	16.95	69.6	21.66	57.48	3	0
2006-01-06	chennai	13.0827	80.2707	24.44	60.7	1023.83	5.31	202	19.54	20.8	16.35	0.0	0	0
2006-01-07	chennai	13.0827	80.2707	22.43	72.2	1018.71	10.23	274	21.1	30.8	17.16	0.0	0	0
2006-01-08	chennai	13.0827	80.2707	20.3	85.3	1006.26	5.61	167	20.52	0.0	17.75	0.0	0	0
2006-01-09	chennai	13.0827	80.2707	22.22	71.5	1009.25	7.15	351	20.71	6.6	16.81	0.0	0	0
2006-01-10	chennai	13.0827	80.2707	18.28	61.8	1014.3	3.81	302	14.2	29.0	10.84	0.0	0	0
2006-01-11	chennai	13.0827	80.2707	22.26	82.7	1018.76	8.94	76	5.7	59.3	19.17	0.0	0	0
2006-01-12	chennai	13.0827	80.2707	20.24	63.5	1015.52	7.39	74	15.62	42.8	13.09	0.0	0	0
2006-01-13	chennai	13.0827	80.2707	21.07	60.4	1016.8	8.15	344	20.04	51.5	13.1	2.88	1	0
2006-01-14	chennai	13.0827	80.2707	18.2	74.1	1018.13	5.17	335	11.25	17.4	13.51	0.0	0	0
2006-01-15	chennai	13.0827	80.2707	22.05	55.8	1010.35	8.6	87	21.2	31.9	12.79	0.0	0	0
2006-01-16	chennai	13.0827	80.2707	20.07	78.8	1015.67	14.91	145	15.37	31.2	16.27	0.0	0	0
2006-01-17	chennai	13.0827	80.2707	19.92	67.6	1006.0	4.82	59	17.8	32.7	13.73	0.0	0	0
2006-01-18	chennai	13.0827	80.2707	20.95	77.9	1010.45	7.71	208	9.76	68.5	16.95	0.0	0	0
2006-01-19	chennai	13.0827	80.2707	18.8	80.8	1017.39	3.74	215	17.42	30.9	15.43	0.0	0	0
2006-01-20	chennai	13.0827	80.2707	21.36	78.5	1010.28	7.43	304	11.36	29.5	17.46	0.0	0	0
2006-01-21	chennai	13.0827	80.2707	19.57	65.8	1011.74	10.15	214	12.85	38.5	12.98	0.0	0	0
2006-01-22	chennai	13.0827	80.2707	21.78	70.5	1011.64	6.82	74	16.7	27.4	16.16	0.0	0	0
2006-01-23	chennai	13.0827	80.2707	22.28	75.3	1016.52	6.72	190	16.15	15.6	17.68	0.0	0	0
2006-01-24	chennai	13.0827	80.2707	18.43	80.7	1018.58	9.62	177	5.78	59.2	15.04	0.0	0	0
2006-01-25	chennai	13.0827	80.2707	19.15	53.2	1010.19	0.81	94	16.81	34.4	9.4	0.0	0	0
2006-01-26	chennai	13.0827	80.2707	20.69	66.8	1009.54	8.22	291	9.81	45.2	14.29	0.0	0	0
2006-01-27	chennai	13.0827	80.2707	21.26	71.1	1012.9	8.39	81	20.06	32.2	15.81	0.0	0	0
2006-01-28	chennai	13.0827	80.2707	18.9	94.1	1022.48	7.46	88	23.73	0.0	17.94	0.0	0	0
2006-01-29	chennai	13.0827	80.2707	21.89	65.0	1009.27	13.48	129	16.01	24.3	15.0	0.0	0	0
2006-01-30	chennai	13.0827	80.2707	20.05	61.1	1017.64	5.61	184	10.27	32.6	12.33	0.0	0	0
2006-01-31	chennai	13.0827	80.2707	15.22	68.6	1015.63	9.1	0	15.17	45.3	9.47	0.0	0	0
2006-02-01	chennai	13.0827	80.2707	16.64	57.7	1007.29	7.68	17	13.34	63.2	8.25	0.0	0	0
2006-02-02	chennai	13.0827	80.2707	20.53	71.9	1012.87	8.1	70	16.61	30.8	15.28	0.0	0	0
2006-02-03	chennai	13.0827	80.2707	18.46	60.7	1016.54	5.07	250	14.4	36.2	10.72	0.0	0	0
2006-02-04	chennai	13.0827	80.2707	18.6	58.1	1009.65	1.99	30	21.34	63.8	10.2	0.0	0	0
2006-02-05	chennai	13.0827	80.2707	16.31	74.1	1015.09	5.12	290	8.55	28.2	11.69	0.0	0	0
2006-02-06	chennai	13.0827	80.2707	16.87	70.1	1011.96	7.28	272	11.8	55.2	11.38	0.0	0	0
2006-02-07	chennai	13.0827	80.2707	16.25	59.7	1007.4	9.46	9	8.19	25.3	8.41	0.0	0	0
2006-02-08	chennai	13.0827	80.2707	18.88	74.5	1012.28	5.17	96	13.09	43.3	14.26	0.0	0	0
2006-02-09	chennai	13.0827	80.2707	17.58	63.0	1008.51	6.8	86	26.67	21.4	10.46	0.0	0	0
2006-02-10	chennai	13.0827	80.2707	20.86	65.0	1019.46	0.55	286	8.75	40.8	14.04	0.0	0	0
2006-02-11	chennai	13.0827	80.2707	15.4	54.7	1018.53	6.67	208	14.64	39.2	6.32	0.0	0	0
2006-02-12	chennai	13.0827	80.2707	19.09	81.1	1019.68	8.48	186	12.38	42.3	15.77	0.0	0	0
2006-02-13	chennai	13.0827	80.2707	18.41	76.0	1008.68	3.81	165	7.94	34.3	14.09	1.37	1	0
2006-02-14	chennai	13.0827	80.2707	17.76	54.0	1007.5	6.26	272	18.31	51.4	8.32	0.0	0	0
2006-02-15	chennai	13.0827	80.2707	15.62	73.3	1013.74	6.59	100	17.15	4.2	10.86	0.0	0	0
2006-02-16	chennai	13.0827	80.2707	17.15	63.7	1012.67	6.96	246	16.51	29.9	10.22	0.0	0	0
2006-02-17	chennai	13.0827	80.2707	17.41	50.2	1009.69	1.41	297	17.42	0.0	6.95	0.0	0	0
2006-02-18	chennai	13.0827	80.2707	13.38	59.5	1015.08	11.94	188	13.21	0.0	5.67	0.0	0	0
2006-02-19	chennai	13.0827	80.2707	20.14	75.4	1006.0	14.31	333	16.09	1.7	15.65	0.0	0	0
2006-02-20	chennai	13.0827	80.2707	18.83	57.8	1012.9	9.64	43	26.32	28.8	10.33	0.0	0	0
2006-02-21	chennai	13.0827	80.2707	18.1	73.5	1018.2	3.85	336	21.07	33.6	13.29	0.0	0	0
2006-02-22	chennai	13.0827	80.2707	17.61	58.5	1005.81	10.59	191	16.81	33.9	9.37	0.0	0	0
2006-02-23	chennai	13.0827	80.2707	18.75	55.9	1010.94	9.37	356	17.14	40.8	9.77	0.0	0	0
2006-02-24	chennai	13.0827	80.2707	15.96	53.8	1021.99	9.71	327	18.15	17.8	6.58	0.0	0	0
2006-02-25	chennai	13.0827	80.2707	12.69	67.1	1016.77	9.0	118	16.82	17.8	6.75	0.0	0	0
2006-02-26	chennai	13.0827	80.2707	17.0	48.6	1011.66	4.69	196	10.83	31.7	6.09	0.0	0	0
2006-02-27	chennai	13.0827	80.2707	17.49	62.4	1004.82	9.25	211	11.27	46.7	10.21	1.89	1	0
2006-02-28	chennai	13.0827	80.2707	16.54	44.1	1011.84	8.89	293	14.85	14.0	4.26	0.0	0	0
2006-03-01	chennai	13.0827	80.2707	15.11	68.1	1011.83	15.17	38	11.75	0.0	9.26	4.86	1	0
2006-03-02	chennai	13.0827	80.2707	15.17	68.3	1009.31	8.6	212	12.92	18.4	9.36	0.0	0	0
2006-03-03	chennai	13.0827	80.2707	15.57	75.7	1007.46	4.15	71	10.92	24.5	11.3	0.0	0	0
2006-03-04	chennai	13.0827	80.2707	16.48	60.3	1014.37	11.05	209	9.24	49.9	8.77	0.0	0	0
2006-03-05	chennai	13.0827	80.2707	10.32	56.3	1017.08	7.93	56	15.87	5.3	2.01	0.0	0	0
2006-03-06	chennai	13.0827	80.2707	15.59	59.2	1014.3	6.75	81	21.85	38.0	7.65	0.0	0	0
2006-03-07	chennai	13.0827	80.2707	12.64	64.5	1011.09	8.66	187	17.06	20.8	6.12	0.0	0	0
2006-03-08	chennai	13.0827	80.2707	13.13	63.8	1016.75	6.6	354	10.43	24.3	6.42	0.0	0	0
2006-03-09	chennai	13.0827	80.2707	14.68	61.1	1019.73	7.72	236	13.47	22.2	7.25	0.0	0	0
2006-03-10	chennai	13.0827	80.2707	17.07	56.7	1018.49	7.33	181	10.45	31.6	8.39	0.0	0	0
2006-03-11	chennai	13.0827	80.2707	16.35	57.1	1001.68	13.8	70	18.85	50.4	7.84	0.0	0	0
2006-03-12	chennai	13.0827	80.2707	17.04	68.5	1017.98	6.52	145	16.45	26.3	11.2	1.2	1	0
2006-03-13	chennai	13.0827	80.2707	19.05	51.6	1016.75	6.86	27	5.55	25.1	8.86	0.0	0	0
2006-03-14	chennai	13.0827	80.2707	14.78	53.5	1017.08	8.62	293	18.18	8.1	5.43	0.0	0	0
2006-03-15	chennai	13.0827	80.2707	12.42	62.7	1012.98	12.99	47	1.43	31.3	5.5	0.0	0	0
2006-03-16	chennai	13.0827	80.2707	16.17	65.5	1012.73	11.31	194	12.43	19.7	9.7	0.0	0	0
2006-03-17	chennai	13.0827	80.2707	16.13	61.1	1017.57	9.58	83	15.52	0.0	8.61	1.94	1	0
2006-03-18	chennai	13.0827	80.2707	17.92	60.7	1011.68	5.84	6	20.71	60.2	10.21	0.0	0	0
2006-03-19	chennai	13.0827	80.2707	14.73	61.2	1012.43	3.11	127	19.91	10.6	7.34	0.0	0	0
2006-03-20	chennai	13.0827	80.2707	15.42	52.4	1012.61	10.81	265	19.48	82.8	5.72	0.0	0	0
2006-03-21	chennai	13.0827	80.2707	15.65	60.7	1019.23	10.92	4	9.55	34.9	8.07	0.0	0	0
2006-03-22	chennai	13.0827	80.2707	13.64	53.4	1013.69	6.12	54	14.59	0.0	4.33	0.0	0	0
2006-03-23	chennai	13.0827	80.2707	17.79	54.9	1019.4	9.57	274	15.12	23.6	8.59	0.0	0	0
2006-03-24	chennai	13.0827	80.2707	14.94	47.8	1021.2	14.84	196	14.62	23.3	3.97	0.0	0	0
2006-03-25	chennai	13.0827	80.2707	15.33	58.4	1010.79	8.53	282	12.26	51.5	7.21	0.52	1	0
2006-03-26	chennai	13.0827	80.2707	14.11	55.1	1001.63	9.77	17	19.28	39.4	5.22	0.0	0	0
2006-03-27	chennai	13.0827	80.2707	16.36	58.3	1006.91	5.06	200	13.54	45.2	8.14	0.0	0	0
2006-03-28	chennai	13.0827	80.2707	15.54	64.6	1008.77	10.79	0	15.39	19.5	8.91	0.0	0	0
2006-03-29	chennai	13.0827	80.2707	16.02	72.8	1013.56	6.66	296	22.65	45.2	11.14	0.0	0	0
2006-03-30	chennai	13.0827	80.2707	16.23	55.7	1012.21	11.62	73	7.31	23.2	7.35	4.84	1	0
2006-03-31	chennai	13.0827	80.2707	15.55	64.8	1011.73	4.57	3	20.08	25.5	8.95	1.14	1	0
2006-04-01	chennai	13.0827	80.2707	12.11	56.3	1011.34	3.09	140	21.97	22.6	3.69	0.0	0	0
2006-04-02	chennai	13.0827	80.2707	13.69	57.2	1012.57	2.84	170	20.41	26.7	5.39	0.0	0	0
2006-04-03	chennai	13.0827	80.2707	18.1	80.4	1020.51	2.6	116	24.74	32.9	14.66	0.0	0	0
2006-04-04	chennai	13.0827	80.2707	17.9	55.1	1013.36	5.18	19	10.77	6.9	8.75	0.0	0	0
2006-04-05	chennai	13.0827	80.2707	13.69	59.4	1010.84	8.95	213	10.17	41.6	5.92	0.0	0	0
2006-04-06	chennai	13.0827	80.2707	19.98	60.2	1010.98	6.16	273	16.12	16.6	12.03	0.0	0	0
2006-04-07	chennai	13.0827	80.2707	12.49	55.8	1017.23	9.94	314	14.33	70.8	3.91	0.0	0	0
2006-04-08	chennai	13.0827	80.2707	17.72	63.2	1010.92	4.13	6	11.92	21.9	10.63	0.0	0	0
