date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-16	bhopal	23.2599	77.4126	28.58	56.0	1004.68	11.03	258	5.25	40.2	18.92	0.0	0	0
2005-08-17	bhopal	23.2599	77.4126	30.33	70.0	1013.0	2.36	116	17.34	0.0	24.23	3.55	1	0
2005-08-18	bhopal	23.2599	77.4126	29.41	54.5	1011.07	14.8	304	14.47	26.7	19.28	0.0	0	0
2005-08-19	bhopal	23.2599	77.4126	31.71	59.7	1016.67	5.51	87	14.33	59.4	22.9	0.0	0	0
2005-08-20	bhopal	23.2599	77.4126	32.66	59.9	1014.52	3.38	288	20.55	64.5	23.84	0.0	0	0
2005-08-21	bhopal	23.2599	77.4126	32.71	60.1	1012.96	7.92	209	14.81	8.5	23.93	0.0	0	0
2005-08-22	bhopal	23.2599	77.4126	31.08	59.0	1013.85	7.21	52	12.72	14.8	22.1	0.0	0	0
2005-08-23	bhopal	23.2599	77.4126	31.51	64.6	1014.11	8.52	280	15.3	23.5	24.01	0.0	0	0
2005-08-24	bhopal	23.2599	77.4126	32.99	66.0	1006.57	12.5	115	18.77	45.6	25.78	2.08	1	0
2005-08-25	bhopal	23.2599	77.4126	29.29	56.8	1009.97	7.6	273	19.83	10.5	19.82	0.0	0	0
2005-08-26	bhopal	23.2599	77.4126	30.6	53.0	1018.41	1.64	317	12.61	24.3	19.9	0.0	0	0
2005-08-27	bhopal	23.2599	77.4126	35.96	78.3	1022.19	7.41	251	10.47	18.1	31.56	0.0	0	0
2005-08-28	bhopal	23.2599	77.4126	30.58	74.5	1016.48	8.09	26	10.39	70.2	25.51	5.38	1	0
2005-08-29	bhopal	23.2599	77.4126	27.62	88.7	1010.17	7.65	276	20.66	0.0	25.58	0.0	0	0
2005-08-30	bhopal	23.2599	77.4126	30.41	59.6	1012.47	7.92	95	18.99	20.8	21.64	0.0	0	0
2005-08-31	bhopal	23.2599	77.4126	28.94	83.5	1011.2	8.66	80	12.0	11.1	25.84	0.0	0	0
2005-09-01	bhopal	23.2599	77.4126	31.33	55.9	1018.0	5.88	77	11.15	98.7	21.46	5.8	1	0
2005-09-02	bhopal	23.2599	77.4126	31.44	73.0	1010.73	5.37	71	13.84	15.9	26.0	0.0	0	0
2005-09-03	bhopal	23.2599	77.4126	31.5	77.1	1013.74	11.79	217	15.83	32.1	26.98	0.0	0	0
2005-09-04	bhopal	23.2599	77.4126	28.42	54.9	1019.35	8.19	292	8.19	33.5	18.45	0.0	0	0
2005-09-05	bhopal	23.2599	77.4126	31.4	66.4	1014.38	8.01	271	16.5	100.0	24.36	25.18	2	0
2005-09-06	bhopal	23.2599	77.4126	32.35	63.7	1010.53	5.41	104	13.31	28.0	24.58	0.0	0	0
2005-09-07	bhopal	23.2599	77.4126	32.48	76.4	1015.06	9.79	24	20.47	20.9	27.77	0.0	0	0
2005-09-08	bhopal	23.2599	77.4126	29.93	71.5	1015.8	6.58	216	14.77	4.1	24.21	0.0	0	0
2005-09-09	bhopal	23.2599	77.4126	31.89	78.1	1008.0	14.06	18	21.49	50.5	27.58	0.0	0	0
2005-09-10	bhopal	23.2599	77.4126	27.57	70.2	1005.15	11.05	70	11.63	41.1	21.64	0.0	0	0
2005-09-11	bhopal	23.2599	77.4126	34.7	78.7	1013.19	5.24	135	4.16	91.3	30.44	5.21	1	0
2005-09-12	bhopal	23.2599	77.4126	34.11	63.7	1013.86	11.79	200	22.82	9.3	26.24	0.0	0	0
2005-09-13	bhopal	23.2599	77.4126	31.04	75.3	1015.1	8.95	246	16.97	40.8	26.14	0.0	0	0
2005-09-14	bhopal	23.2599	77.4126	34.84	66.5	1011.39	4.95	62	18.08	52.2	27.67	0.0	0	0
2005-09-15	bhopal	23.2599	77.4126	34.64	72.5	1008.39	8.72	355	17.27	83.0	28.96	28.37	2	0
2005-09-16	bhopal	23.2599	77.4126	29.78	59.5	1013.74	13.24	38	15.86	1.3	21.03	1.51	1	0
2005-09-17	bhopal	23.2599	77.4126	33.18	81.5	1014.1	10.54	276	12.93	54.8	29.57	0.0	0	0
2005-09-18	bhopal	23.2599	77.4126	34.28	83.7	1014.48	10.56	239	16.75	38.5	31.12	0.0	0	0
2005-09-19	bhopal	23.2599	77.4126	34.56	73.7	1016.73	10.39	169	16.35	0.0	29.17	0.0	0	0
2005-09-20	bhopal	23.2599	77.4126	34.69	57.7	1008.93	5.96	280	15.35	51.2	25.1	0.0	0	0
2005-09-21	bhopal	23.2599	77.4126	29.38	51.2	1024.48	4.79	220	8.4	80.2	18.24	8.9	2	0
2005-09-22	bhopal	23.2599	77.4126	34.16	70.2	1014.88	7.21	164	15.29	16.5	27.92	0.0	0	0
2005-09-23	bhopal	23.2599	77.4126	32.51	79.3	1013.86	14.5	142	10.65	0.0	28.45	0.0	0	0
2005-09-24	bhopal	23.2599	77.4126	33.66	81.4	1013.55	10.78	13	17.55	72.6	30.01	12.26	2	0
2005-09-25	bhopal	23.2599	77.4126	31.88	61.5	1009.87	4.41	102	12.47	21.0	23.55	0.0	0	0
2005-09-26	bhopal	23.2599	77.4126	33.0	83.2	1018.88	7.01	240	12.96	57.9	29.77	0.0	0	0
2005-09-27	bhopal	23.2599	77.4126	32.31	65.2	1020.3	7.48	224	18.88	68.2	24.92	0.0	0	0
2005-09-28	bhopal	23.2599	77.4126	32.35	67.9	1010.89	12.3	284	26.88	54.7	25.66	27.42	2	0
2005-09-29	bhopal	23.2599	77.4126	36.32	73.1	1008.9	9.08	358	14.93	26.4	30.7	0.0	0	0
2005-09-30	bhopal	23.2599	77.4126	32.79	43.7	1015.62	6.44	169	21.34	63.8	18.8	14.72	2	0
2005-10-01	bhopal	23.2599	77.4126	32.69	76.7	1015.44	2.0	188	13.04	60.5	28.05	0.0	0	0
2005-10-02	bhopal	23.2599	77.4126	30.84	61.8	1015.46	6.74	51	21.54	8.8	22.64	0.0	0	0
2005-10-03	bhopal	23.2599	77.4126	30.99	73.2	1011.56	5.73	116	20.89	37.0	25.62	0.0	0	0
2005-10-04	bhopal	23.2599	77.4126	33.69	69.0	1016.81	6.1	248	15.04	74.6	27.19	23.39	2	0
2005-10-05	bhopal	23.2599	77.4126	33.24	74.0	1007.77	11.28	335	12.12	10.9	27.95	0.0	0	0
2005-10-06	bhopal	23.2599	77.4126	33.04	60.8	1012.86	9.51	324	6.96	27.2	24.42	0.0	0	0
2005-10-07	bhopal	23.2599	77.4126	29.12	83.9	1006.78	6.47	128	17.34	72.3	26.12	34.27	2	0
2005-10-08	bhopal	23.2599	77.4126	34.75	72.1	1010.37	6.42	72	14.17	70.1	28.96	0.0	0	0
2005-10-09	bhopal	23.2599	77.4126	30.43	58.9	1013.89	10.23	325	16.79	19.9	21.46	0.0	0	0
2005-10-10	bhopal	23.2599	77.4126	34.41	68.1	1020.14	3.29	176	7.02	50.8	27.64	0.0	0	0
2005-10-11	bhopal	23.2599	77.4126	32.23	56.4	1018.47	6.23	149	9.77	45.0	22.44	0.0	0	0
2005-10-12	bhopal	23.2599	77.4126	29.3	60.4	1008.21	8.13	198	19.32	25.6	20.84	0.0	0	0
2005-10-13	bhopal	23.2599	77.4126	30.45	88.9	1012.16	7.22	307	3.98	37.8	28.4	2.62	1	0
2005-10-14	bhopal	23.2599	77.4126	30.33	66.8	1016.18	12.53	70	13.02	37.5	23.45	0.0	0	0
2005-10-15	bhopal	23.2599	77.4126	29.63	72.3	1008.9	7.33	169	13.93	21.0	24.09	0.0	0	0
2005-10-16	bhopal	23.2599	77.4126	28.6	63.5	1011.27	14.92	282	12.72	30.6	20.99	0.0	0	0
2005-10-17	bhopal	23.2599	77.4126	35.89	63.8	1014.78	6.52	234	10.96	0.0	27.93	2.56	1	0
2005-10-18	bhopal	23.2599	77.4126	31.13	74.1	1012.57	8.75	226	19.56	54.9	25.94	4.82	1	0
2005-10-19	bhopal	23.2599	77.4126	35.5	65.7	1006.57	7.69	114	16.03	34.8	28.05	0.0	0	0
2005-10-20	bhopal	23.2599	77.4126	30.47	73.1	1011.11	7.25	76	14.56	20.5	25.09	0.0	0	0
2005-10-21	bhopal	23.2599	77.4126	31.22	74.7	1010.88	5.98	48	10.17	44.2	26.19	0.0	0	0
2005-10-22	bhopal	23.2599	77.4126	28.79	66.8	1019.36	5.12	172	10.73	35.2	21.99	0.95	1	0
2005-10-23	bhopal	23.2599	77.4126	33.53	71.7	1015.74	9.73	314	17.38	19.1	27.69	0.0	0	0
2005-10-24	bhopal	23.2599	77.4126	29.86	63.5	1014.05	7.5	22	21.0	0.0	22.16	0.0	0	0
2005-10-25	bhopal	23.2599	77.4126	29.18	59.9	1015.26	7.67	331	15.49	45.5	20.57	0.0	0	0
2005-10-26	bhopal	23.2599	77.4126	31.27	70.1	1008.46	6.18	106	10.2	28.1	25.15	0.0	0	0
2005-10-27	bhopal	23.2599	77.4126	32.22	71.9	1015.31	6.38	227	10.76	68.8	26.49	0.0	0	0
2005-10-28	bhopal	23.2599	77.4126	28.87	56.9	1014.56	3.25	170	13.61	9.8	19.45	0.0	0	0
2005-10-29	bhopal	23.2599	77.4126	33.71	72.9	1022.23	7.98	69	20.2	7.5	28.15	0.0	0	0
2005-10-30	bhopal	23.2599	77.4126	30.21	65.8	1012.76	8.16	96	23.51	40.9	23.08	0.0	0	0
2005-10-31	bhopal	23.2599	77.4126	31.43	81.6	1014.95	7.08	275	4.92	45.6	27.88	0.0	0	0
2005-11-01	bhopal	23.2599	77.4126	27.86	62.1	1009.05	5.26	14	11.92	29.6	19.94	0.0	0	0
2005-11-02	bhopal	23.2599	77.4126	30.45	72.5	1007.57	8.78	109	20.4	37.7	24.94	0.0	0	0
2005-11-03	bhopal	23.2599	77.4126	31.11	64.6	1014.8	11.37	181	13.64	52.2	23.63	0.0	0	0
2005-11-04	bhopal	23.2599	77.4126	29.29	71.3	1009.92	4.23	224	24.41	73.1	23.54	6.61	1	0
2005-11-05	bhopal	23.2599	77.4126	27.86	77.0	1014.33	5.96	174	15.84	58.2	23.46	0.0	0	0
2005-11-06	bhopal	23.2599	77.4126	30.49	79.8	1008.86	13.22	244	18.18	30.3	26.59	0.0	0	0
2005-11-07	bhopal	23.2599	77.4126	31.4	79.3	1013.64	5.48	275	18.83	6.4	27.38	0.0	0	0
2005-11-08	bhopal	23.2599	77.4126	30.68	57.6	1009.58	4.34	339	14.52	38.6	21.35	0.0	0	0
2005-11-09	bhopal	23.2599	77.4126	27.59	64.4	1011.23	6.81	314	14.6	38.1	20.26	0.0	0	0
2005-11-10	bhopal	23.2599	77.4126	29.01	64.0	1012.58	8.5	237	14.5	13.3	21.5	0.0	0	0
2005-11-11	bhopal	23.2599	77.4126	26.04	69.7	1017.53	9.07	70	13.87	16.9	20.05	0.0	0	0
2005-11-12	bhopal	23.2599	77.4126	28.46	82.6	1015.03	8.9	250	11.12	38.5	25.2	0.0	0	0
2005-11-13	bhopal	23.2599	77.4126	28.47	59.0	1004.28	13.39	110	24.6	25.1	19.67	0.0	0	0
2005-11-14	bhopal	23.2599	77.4126	28.96	80.1	1010.49	9.97	171	16.0	48.1	25.18	2.98	1	0
2005-11-15	bhopal	23.2599	77.4126	26.7	60.5	1021.61	8.72	217	11.24	6.6	18.42	0.0	0	0
2005-11-16	bhopal	23.2599	77.4126	27.71	63.6	1012.34	10.48	315	6.96	22.1	20.16	0.0	0	0
2005-11-17	bhopal	23.2599	77.4126	28.89	72.6	1010.63	1.17	7	17.73	40.3	23.45	0.0	0	0
2005-11-18	bhopal	23.2599	77.4126	28.39	79.9	1017.13	8.71	115	13.17	71.5	24.58	4.63	1	0
2005-11-19	bhopal	23.2599	77.4126	26.26	58.6	1007.92	7.81	137	12.53	31.7	17.48	0.0	0	0
2005-11-20	bhopal	23.2599	77.4126	26.98	63.0	1014.42	6.42	262	11.31	0.0	19.32	0.0	0	0
2005-11-21	bhopal	23.2599	77.4126	24.81	71.1	1010.43	5.57	214	9.57	15.3	19.19	0.0	0	0
2005-11-22	bhopal	23.2599	77.4126	28.62	69.6	1015.18	10.79	190	27.77	22.8	22.51	0.0	0	0
2005-11-23	bhopal	23.2599	77.4126	27.96	63.1	1013.64	8.13	313	23.58	16.8	20.27	0.0	0	0
2005-11-24	bhopal	23.2599	77.4126	27.7	60.3	1008.6	5.79	9	19.63	0.0	19.3	3.13	1	0
2005-11-25	bhopal	23.2599	77.4126	31.05	59.6	1014.34	8.72	137	13.54	11.1	22.25	0.0	0	0
2005-11-26	bhopal	23.2599	77.4126	26.53	74.8	1014.28	9.34	27	12.84	41.0	21.69	0.0	0	0
2005-11-27	bhopal	23.2599	77.4126	27.6	50.6	1008.11	4.22	53	11.63	28.3	16.41	0.0	0	0
2005-11-28	bhopal	23.2599	77.4126	26.48	64.0	1013.73	3.68	320	14.74	20.2	19.1	0.0	0	0
2005-11-29	bhopal	23.2599	77.4126	27.87	67.2	1009.84	7.82	337	16.32	64.5	21.21	0.84	1	0
2005-11-30	bhopal	23.2599	77.4126	27.03	63.7	1017.74	7.85	230	18.18	2.6	19.54	0.0	0	0
2005-12-01	bhopal	23.2599	77.4126	29.13	64.2	1016.8	7.9	188	12.99	36.0	21.65	0.0	0	0
2005-12-02	bhopal	23.2599	77.4126	27.95	71.1	1012.03	6.01	45	16.33	24.4	22.22	0.0	0	0
2005-12-03	bhopal	23.2599	77.4126	26.1	81.7	1015.83	8.52	83	22.82	31.0	22.72	0.0	0	0
2005-12-04	bhopal	23.2599	77.4126	28.29	77.8	1016.36	17.95	164	8.74	55.8	24.03	0.0	0	0
2005-12-05	bhopal	23.2599	77.4126	26.02	59.8	1005.98	8.66	206	15.96	37.1	17.59	0.0	0	0
2005-12-06	bhopal	23.2599	77.4126	29.49	59.5	1011.21	11.05	85	17.01	26.7	20.75	0.0	0	0
2005-12-07	bhopal	23.2599	77.4126	27.63	53.3	1019.54	3.27	330	23.59	47.9	17.25	0.0	0	0
2005-12-08	bhopal	23.2599	77.4126	24.52	72.0	1013.44	7.75	332	9.28	34.1	19.14	0.0	0	0
2005-12-09	bhopal	23.2599	77.4126	27.67	62.7	1015.17	5.2	100	9.87	32.4	19.9	0.0	0	0
2005-12-10	bhopal	23.2599	77.4126	20.23	48.2	1016.8	7.52	128	12.88	27.5	8.93	0.0	0	0
2005-12-11	bhopal	23.2599	77.4126	26.54	63.1	1012.72	6.73	321	18.08	48.0	18.93	0.0	0	0
2005-12-12	bhopal	23.2599	77.4126	24.97	51.8	1020.07	2.53	305	21.88	9.8	14.36	0.0	0	0
2005-12-13	bhopal	23.2599	77.4126	26.05	73.2	1010.37	13.5	340	7.89	66.6	20.87	5.78	1	0
2005-12-14	bhopal	23.2599	77.4126	24.53	58.4	1006.55	1.12	96	12.39	14.4	15.82	0.0	0	0
2005-12-15	bhopal	23.2599	77.4126	22.36	52.7	1012.3	10.8	332	19.15	16.7	12.22	0.0	0	0
2005-12-16	bhopal	23.2599	77.4126	24.22	76.1	1019.33	7.57	23	3.13	0.0	19.74	0.0	0	0
2005-12-17	bhopal	23.2599	77.4126	27.57	68.5	1009.57	12.46	200	11.76	34.1	21.23	0.0	0	0
2005-12-18	bhopal	23.2599	77.4126	22.66	69.8	1013.15	7.22	141	18.26	6.7	16.85	0.0	0	0
2005-12-19	bhopal	23.2599	77.4126	21.93	70.4	1011.91	6.27	146	18.92	50.2	16.29	3.28	1	0
2005-12-20	bhopal	23.2599	77.4126	24.24	72.4	1013.61	3.87	17	14.81	25.1	18.94	0.0	0	0
2005-12-21	bhopal	23.2599	77.4126	24.73	74.7	1009.32	12.0	292	11.37	17.2	19.93	0.0	0	0
2005-12-22	bhopal	23.2599	77.4126	21.2	70.6	1020.15	5.99	267	16.14	41.9	15.63	0.0	0	0
2005-12-23	bhopal	23.2599	77.4126	28.28	70.2	1013.94	10.44	317	18.96	43.8	22.32	0.0	0	0
2005-12-24	bhopal	23.2599	77.4126	22.56	58.1	1015.57	8.83	99	17.28	26.5	13.91	0.0	0	0
2005-12-25	bhopal	23.2599	77.4126	20.29	63.3	1009.94	9.54	336	24.42	35.0	13.08	0.0	0	0
2005-12-26	bhopal	23.2599	77.4126	23.09	60.0	1011.04	13.43	234	20.39	0.0	14.9	0.0	0	0
2005-12-27	bhopal	23.2599	77.4126	26.57	65.1	1017.8	8.83	27	16.58	27.9	19.47	0.0	0	0
2005-12-28	bhopal	23.2599	77.4126	23.03	77.8	1011.23	11.42	90	20.33	0.0	18.94	0.0	0	0
2005-12-29	bhopal	23.2599	77.4126	23.81	66.3	1012.49	2.38	264	15.56	14.2	17.15	0.0	0	0
2005-12-30	bhopal	23.2599	77.4126	21.98	62.5	1015.05	3.01	124	18.79	16.2	14.49	0.0	0	0
2005-12-31	bhopal	23.2599	77.4126	24.16	55.2	1009.93	3.71	221	11.58	7.5	14.59	0.0	0	0
2006-01-01	bhopal	23.2599	77.4126	21.34	56.9	1011.16	6.73	65	11.72	54.6	12.44	0.0	0	0
2006-01-02	bhopal	23.2599	77.4126	25.01	66.6	1025.4	8.25	278	11.49	22.4	18.35	0.0	0	0
2006-01-03	bhopal	23.2599	77.4126	20.79	55.8	1017.69	11.69	112	13.11	19.2	11.63	0.0	0	0
2006-01-04	bhopal	23.2599	77.4126	22.9	70.8	1012.64	14.84	31	14.81	33.4	17.3	4.39	1	0
2006-01-05	bhopal	23.2599	77.4126	18.5	62.4	1011.98	5.77	298	15.03	30.1	11.18	0.0	0	0
2006-01-06	bhopal	23.2599	77.4126	20.2	56.5	1011.35	11.32	279	14.74	55.1	11.26	0.0	0	0
2006-01-07	bhopal	23.2599	77.4126	23.11	57.7	1017.54	8.88	58	26.55	19.3	14.31	0.0	0	0
2006-01-08	bhopal	23.2599	77.4126	23.77	62.5	1020.23	2.4	160	21.94	83.4	16.17	0.0	0	0
2006-01-09	bhopal	23.2599	77.4126	18.92	54.3	1010.5	5.69	314	14.28	0.0	9.48	0.0	0	0
2006-01-10	bhopal	23.2599	77.4126	20.9	63.2	1013.32	11.38	353	11.13	8.9	13.64	0.0	0	0
2006-01-11	bhopal	23.2599	77.4126	21.96	58.9	1015.18	5.19	21	15.73	20.8	13.54	0.0	0	0
2006-01-12	bhopal	23.2599	77.4126	20.36	52.2	1010.28	15.45	339	19.36	48.5	10.22	0.0	0	0
2006-01-13	bhopal	23.2599	77.4126	21.42	69.6	1016.3	6.6	299	14.6	36.0	15.64	0.0	0	0
2006-01-14	bhopal	23.2599	77.4126	18.03	56.8	1012.46	11.03	54	20.65	34.4	9.32	0.0	0	0
2006-01-15	bhopal	23.2599	77.4126	20.26	67.1	1019.55	7.78	75	16.07	12.4	13.95	0.0	0	0
2006-01-16	bhopal	23.2599	77.4126	19.59	54.1	1010.56	7.71	133	22.88	58.9	10.06	0.0	0	0
2006-01-17	bhopal	23.2599	77.4126	17.16	56.8	1014.9	10.11	278	13.81	22.6	8.51	0.0	0	0
2006-01-18	bhopal	23.2599	77.4126	19.72	57.1	1011.26	13.08	54	19.67	0.0	10.97	0.0	0	0
2006-01-19	bhopal	23.2599	77.4126	21.75	57.3	1015.06	7.25	261	10.94	40.4	12.93	0.0	0	0
2006-01-20	bhopal	23.2599	77.4126	17.22	54.2	1011.35	11.22	202	17.65	57.8	7.88	6.19	1	0
2006-01-21	bhopal	23.2599	77.4126	20.73	46.5	1011.81	13.45	340	8.17	21.9	8.84	0.0	0	0
2006-01-22	bhopal	23.2599	77.4126	19.08	56.7	1017.69	7.5	311	12.75	85.2	10.27	8.46	2	0
2006-01-23	bhopal	23.2599	77.4126	20.82	50.0	1011.39	6.23	47	15.87	24.9	10.0	0.0	0	0
2006-01-24	bhopal	23.2599	77.4126	22.77	65.6	1017.69	6.09	194	16.18	29.1	15.99	0.0	0	0
2006-01-25	bhopal	23.2599	77.4126	18.23	79.2	1020.12	11.97	81	17.48	24.1	14.55	0.0	0	0
2006-01-26	bhopal	23.2599	77.4126	17.97	68.5	1007.86	3.79	52	15.51	9.6	12.09	0.0	0	0
2006-01-27	bhopal	23.2599	77.4126	19.12	65.0	1013.49	9.16	302	12.02	36.8	12.39	0.0	0	0
2006-01-28	bhopal	23.2599	77.4126	20.48	69.2	1014.28	6.6	209	7.51	26.0	14.64	0.0	0	0
2006-01-29	bhopal	23.2599	77.4126	17.66	48.6	1018.27	6.8	319	10.16	36.6	6.69	0.0	0	0
2006-01-30	bhopal	23.2599	77.4126	21.49	67.1	1010.94	8.89	173	18.49	54.9	15.12	0.0	0	0
2006-01-31	bhopal	23.2599	77.4126	21.05	62.6	1015.61	12.5	44	19.29	70.3	13.64	4.67	1	0
2006-02-01	bhopal	23.2599	77.4126	18.63	50.8	1014.99	9.86	322	0.1	24.7	8.21	0.0	0	0
2006-02-02	bhopal	23.2599	77.4126	14.51	56.6	1002.86	3.68	349	18.44	2.4	5.98	0.0	0	0
2006-02-03	bhopal	23.2599	77.4126	18.89	42.1	1010.9	9.76	48	17.12	21.9	5.71	0.0	0	0
2006-02-04	bhopal	23.2599	77.4126	20.97	77.9	1013.59	1.85	85	15.85	54.6	16.96	0.0	0	0
2006-02-05	bhopal	23.2599	77.4126	18.0	65.6	1011.08	9.73	189	15.44	17.1	11.45	0.0	0	0
2006-02-06	bhopal	23.2599	77.4126	16.42	63.4	1011.7	6.6	152	18.1	71.0	9.44	0.0	0	0
2006-02-07	bhopal	23.2599	77.4126	19.74	51.8	1013.03	7.08	111	2.81	60.7	9.53	0.0	0	0
2006-02-08	bhopal	23.2599	77.4126	11.18	54.8	1014.92	6.99	122	11.16	21.7	2.43	0.0	0	0
2006-02-09	bhopal	23.2599	77.4126	16.42	58.7	1011.3	8.14	340	15.17	33.9	8.31	0.0	0	0
2006-02-10	bhopal	23.2599	77.4126	17.51	53.4	1010.72	5.89	330	19.84	19.9	7.91	0.0	0	0
2006-02-11	bhopal	23.2599	77.4126	18.72	51.3	1013.0	7.49	225	8.12	30.8	8.45	0.0	0	0
2006-02-12	bhopal	23.2599	77.4126	18.3	53.4	1016.19	9.87	308	14.8	0.0	8.65	0.0	0	0
2006-02-13	bhopal	23.2599	77.4126	14.89	51.7	1015.71	7.91	26	14.85	8.6	5.03	3.39	1	0
2006-02-14	bhopal	23.2599	77.4126	18.97	67.2	1017.13	10.72	190	18.02	44.8	12.74	0.0	0	0
2006-02-15	bhopal	23.2599	77.4126	18.53	67.7	1014.14	10.46	226	26.06	98.7	12.45	8.57	2	0
2006-02-16	bhopal	23.2599	77.4126	17.75	59.0	1012.13	8.02	323	18.04	5.3	9.64	0.0	0	0
2006-02-17	bhopal	23.2599	77.4126	16.98	56.6	1019.35	4.16	308	14.23	20.9	8.31	0.0	0	0
2006-02-18	bhopal	23.2599	77.4126	17.55	46.8	1004.67	7.43	261	4.91	27.9	6.04	0.0	0	0
2006-02-19	bhopal	23.2599	77.4126	16.31	63.6	1007.88	1.52	326	11.74	18.1	9.4	0.0	0	0
2006-02-20	bhopal	23.2599	77.4126	20.53	62.2	1015.73	13.79	141	19.75	0.0	13.04	0.0	0	0
2006-02-21	bhopal	23.2599	77.4126	16.85	61.2	1006.3	9.55	320	10.31	15.9	9.34	0.0	0	0
2006-02-22	bhopal	23.2599	77.4126	15.7	54.2	1016.63	4.44	198	15.28	39.5	6.47	0.0	0	0
2006-02-23	bhopal	23.2599	77.4126	16.57	58.6	1017.45	11.86	92	18.07	18.7	8.42	0.0	0	0
2006-02-24	bhopal	23.2599	77.4126	19.0	52.7	1011.65	10.53	86	17.5	33.9	9.1	0.0	0	0
2006-02-25	bhopal	23.2599	77.4126	17.67	52.1	1021.22	8.36	11	11.24	37.5	7.73	0.0	0	0
2006-02-26	bhopal	23.2599	77.4126	18.34	47.2	1020.15	4.12	21	17.0	15.6	6.88	0.0	0	0
2006-02-27	bhopal	23.2599	77.4126	19.14	44.7	1019.35	9.37	201	8.53	15.2	6.83	0.0	0	0
2006-02-28	bhopal	23.2599	77.4126	17.52	53.8	1009.42	3.16	343	22.9	52.5	8.04	0.0	0	0
2006-03-01	bhopal	23.2599	77.4126	17.01	36.1	1014.16	10.16	195	10.3	3.7	1.87	0.0	0	0
2006-03-02	bhopal	23.2599	77.4126	15.32	56.5	1013.1	10.4	342	22.42	49.2	6.7	0.0	0	0
2006-03-03	bhopal	23.2599	77.4126	14.94	65.8	1016.48	4.17	325	16.95	39.5	8.61	0.0	0	0
2006-03-04	bhopal	23.2599	77.4126	18.49	63.7	1014.67	10.73	268	22.06	29.1	11.49	0.0	0	0
2006-03-05	bhopal	23.2599	77.4126	17.99	54.4	1017.88	11.65	338	14.76	48.8	8.65	0.87	1	0
2006-03-06	bhopal	23.2599	77.4126	16.34	48.3	1015.23	6.8	150	14.4	21.6	5.38	0.0	0	0
2006-03-07	bhopal	23.2599	77.4126	17.31	53.0	1014.93	7.76	356	7.2	43.8	7.63	0.0	0	0
2006-03-08	bhopal	23.2599	77.4126	14.32	50.3	1011.2	7.22	2	13.72	11.1	4.13	0.0	0	0
2006-03-09	bhopal	23.2599	77.4126	15.83	45.4	1015.48	8.4	257	21.68	64.9	4.04	0.0	0	0
2006-03-10	bhopal	23.2599	77.4126	14.65	52.1	1017.6	8.08	318	12.64	49.3	4.93	0.0	0	0
2006-03-11	bhopal	23.2599	77.4126	16.9	53.0	1020.53	2.34	10	11.81	40.0	7.24	0.0	0	0
2006-03-12	bhopal	23.2599	77.4126	13.55	51.7	1015.95	7.13	23	17.07	33.7	3.8	0.0	0	0
2006-03-13	bhopal	23.2599	77.4126	12.69	54.1	1015.54	8.94	209	12.09	9.1	3.64	0.52	1	0
2006-03-14	bhopal	23.2599	77.4126	14.68	51.4	1018.61	7.13	31	11.59	31.9	4.76	2.21	1	0
2006-03-15	bhopal	23.2599	77.4126	16.11	62.9	1011.7	8.73	250	16.08	54.4	9.03	0.0	0	0
2006-03-16	bhopal	23.2599	77.4126	15.45	41.9	1021.05	6.61	195	24.51	30.2	2.57	0.0	0	0
2006-03-17	bhopal	23.2599	77.4126	17.59	57.8	1012.41	9.07	135	21.19	18.8	9.18	0.0	0	0
2006-03-18	bhopal	23.2599	77.4126	14.65	42.1	1009.17	8.89	270	13.31	62.3	1.91	0.0	0	0
2006-03-19	bhopal	23.2599	77.4126	11.6	46.9	1016.17	11.96	148	17.64	36.4	0.65	0.31	1	0
2006-03-20	bhopal	23.2599	77.4126	17.91	51.1	1013.0	9.69	274	22.74	72.0	7.66	0.0	0	0
2006-03-21	bhopal	23.2599	77.4126	14.79	52.3	1009.36	10.12	196	15.11	48.9	5.1	0.0	0	0
2006-03-22	bhopal	23.2599	77.4126	18.37	59.3	1012.98	7.09	100	7.88	18.3	10.29	0.0	0	0
2006-03-23	bhopal	23.2599	77.4126	17.97	57.6	1011.13	6.26	33	18.16	38.6	9.47	0.0	0	0
2006-03-24	bhopal	23.2599	77.4126	14.75	59.0	1013.61	7.54	336	20.65	40.1	6.81	0.0	0	0
2006-03-25	bhopal	23.2599	77.4126	15.35	58.0	1011.7	5.44	238	17.45	43.2	7.14	0.0	0	0
2006-03-26	bhopal	23.2599	77.4126	15.69	45.8	1011.14	2.69	27	19.61	30.9	4.04	0.0	0	0
2006-03-27	bhopal	23.2599	77.4126	17.9	51.1	1014.42	5.51	315	15.91	24.7	7.63	0.0	0	0
2006-03-28	bhopal	23.2599	77.4126	18.13	33.0	1018.71	9.92	271	18.87	67.8	1.61	0.0	0	0
2006-03-29	bhopal	23.2599	77.4126	15.1	57.6	1013.75	9.24	289	17.93	60.0	6.8	0.0	0	0
2006-03-30	bhopal	23.2599	77.4126	12.3	49.8	1019.73	8.01	297	24.18	26.5	2.12	0.0	0	0
2006-03-31	bhopal	23.2599	77.4126	16.74	62.9	1012.9	8.0	100	18.14	4.2	9.63	1.07	1	0
