date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-09	machilipatnam	16.1875	81.1389	31.95	51.2	1010.4	23.67	115	7.42	97.0	20.58	51.89	3	0
2005-08-10	machilipatnam	16.1875	81.1389	30.44	60.1	1009.37	3.46	75	19.83	49.9	21.8	0.0	0	0
2005-08-11	machilipatnam	16.1875	81.1389	32.28	65.5	1008.88	8.64	18	5.02	14.7	24.98	0.0	0	0
2005-08-12	machilipatnam	16.1875	81.1389	35.33	74.3	1010.84	6.04	199	11.29	23.8	30.04	0.42	1	0
2005-08-13	machilipatnam	16.1875	81.1389	28.67	73.3	1012.69	10.24	345	18.14	46.8	23.41	0.0	0	0
2005-08-14	machilipatnam	16.1875	81.1389	32.51	70.4	1010.19	10.8	350	9.59	52.5	26.41	0.0	0	0
2005-08-15	machilipatnam	16.1875	81.1389	30.27	81.6	1021.13	8.38	135	11.28	3.3	26.76	0.0	0	0
2005-08-16	machilipatnam	16.1875	81.1389	32.74	56.6	1019.9	2.9	13	12.87	9.4	22.97	0.0	0	0
2005-08-17	machilipatnam	16.1875	81.1389	29.72	73.2	1007.06	15.52	67	14.84	13.1	24.39	0.0	0	0
2005-08-18	machilipatnam	16.1875	81.1389	33.51	70.5	1014.46	9.52	292	0.78	56.4	27.39	0.0	0	0
2005-08-19	machilipatnam	16.1875	81.1389	34.09	49.6	1000.13	1.67	213	4.69	33.7	22.03	0.0	0	0
2005-08-20	machilipatnam	16.1875	81.1389	33.57	58.4	1018.64	13.51	100	15.78	42.3	24.27	0.0	0	0
2005-08-21	machilipatnam	16.1875	81.1389	30.27	53.8	1010.2	9.22	200	24.27	46.2	19.85	0.0	0	0
2005-08-22	machilipatnam	16.1875	81.1389	35.98	64.5	1021.27	2.83	183	20.68	37.7	28.19	3.31	1	0
2005-08-23	machilipatnam	16.1875	81.1389	31.17	59.7	1015.53	8.78	350	15.45	35.8	22.38	0.0	0	0
2005-08-24	machilipatnam	16.1875	81.1389	33.84	68.2	1018.09	4.36	356	11.57	3.9	27.15	0.0	0	0
2005-08-25	machilipatnam	16.1875	81.1389	30.01	63.4	1009.54	7.56	127	14.84	66.1	22.29	21.54	2	0
2005-08-26	machilipatnam	16.1875	81.1389	33.13	61.3	1012.43	11.62	148	7.64	27.9	24.64	0.0	0	0
2005-08-27	machilipatnam	16.1875	81.1389	30.91	66.5	1020.14	8.45	298	16.36	0.0	23.93	0.0	0	0
2005-08-28	machilipatnam	16.1875	81.1389	31.53	66.0	1013.34	9.06	11	13.3	24.5	24.39	0.0	0	0
2005-08-29	machilipatnam	16.1875	81.1389	33.99	59.2	1012.62	9.46	127	10.5	0.0	24.88	0.0	0	0
2005-08-30	machilipatnam	16.1875	81.1389	34.14	61.5	1009.5	11.2	230	14.55	25.6	25.66	0.0	0	0
2005-08-31	machilipatnam	16.1875	81.1389	37.33	80.3	1014.59	4.86	242	17.62	0.0	33.34	0.0	0	0
2005-09-01	machilipatnam	16.1875	81.1389	30.71	62.6	1010.11	6.43	315	9.39	30.1	22.74	3.28	1	0
2005-09-02	machilipatnam	16.1875	81.1389	31.92	63.5	1016.99	0.0	187	9.83	22.4	24.11	0.0	0	0
2005-09-03	machilipatnam	16.1875	81.1389	30.71	68.4	1012.96	6.24	235	18.34	64.7	24.21	0.0	0	0
2005-09-04	machilipatnam	16.1875	81.1389	36.26	52.0	1007.33	7.58	283	20.52	10.0	24.81	0.0	0	0
2005-09-05	machilipatnam	16.1875	81.1389	30.46	72.3	1006.02	5.9	134	7.06	62.6	24.89	0.0	0	0
2005-09-06	machilipatnam	16.1875	81.1389	32.24	57.0	1013.42	12.6	135	13.29	16.3	22.62	0.0	0	0
2005-09-07	machilipatnam	16.1875	81.1389	32.5	71.5	1017.01	7.62	178	11.09	35.4	26.67	0.0	0	0
2005-09-08	machilipatnam	16.1875	81.1389	30.06	56.7	1011.99	8.6	97	14.21	44.0	20.5	0.0	0	0
2005-09-09	machilipatnam	16.1875	81.1389	32.02	62.9	1017.41	3.3	95	9.79	35.2	24.05	0.0	0	0
2005-09-10	machilipatnam	16.1875	81.1389	34.45	70.1	1017.34	7.59	140	9.02	66.8	28.18	8.08	2	0
2005-09-11	machilipatnam	16.1875	81.1389	33.85	75.2	997.42	30.32	184	14.36	64.7	28.83	159.11	5	0
2005-09-12	machilipatnam	16.1875	81.1389	33.43	69.8	1013.59	12.27	252	18.99	26.9	27.14	0.0	0	0
2005-09-13	machilipatnam	16.1875	81.1389	34.36	60.4	1015.25	0.0	37	10.94	55.6	25.57	0.0	0	0
2005-09-14	machilipatnam	16.1875	81.1389	35.1	83.1	1013.69	8.99	33	15.5	59.6	31.77	0.0	0	0
2005-09-15	machilipatnam	16.1875	81.1389	36.0	73.4	1012.47	10.71	84	6.1	13.4	30.46	0.0	0	0
2005-09-16	machilipatnam	16.1875	81.1389	33.34	58.8	1010.46	0.0	185	14.96	17.9	24.16	0.0	0	0
2005-09-17	machilipatnam	16.1875	81.1389	34.37	68.6	1006.36	11.16	305	18.3	37.6	27.73	0.0	0	0
2005-09-18	machilipatnam	16.1875	81.1389	34.57	72.7	1012.55	4.73	119	21.35	91.2	28.93	31.19	2	0
2005-09-19	machilipatnam	16.1875	81.1389	32.69	72.5	1011.23	7.25	121	18.99	30.4	27.08	0.0	0	0
2005-09-20	machilipatnam	16.1875	81.1389	31.32	64.5	1019.91	5.04	309	9.14	27.8	23.8	0.0	0	0
2005-09-21	machilipatnam	16.1875	81.1389	36.41	55.4	1014.93	8.36	201	16.29	94.5	26.01	16.34	2	0
2005-09-22	machilipatnam	16.1875	81.1389	33.16	65.2	1009.52	6.71	218	12.87	59.1	25.72	7.2	1	0
2005-09-23	machilipatnam	16.1875	81.1389	32.54	69.8	998.5	10.38	192	15.26	61.2	26.29	88.29	4	0
2005-09-24	machilipatnam	16.1875	81.1389	34.0	84.9	1013.31	6.66	80	12.77	27.9	31.09	0.0	0	0
2005-09-25	machilipatnam	16.1875	81.1389	33.22	67.0	1015.67	10.14	172	6.44	40.2	26.25	13.41	2	0
2005-09-26	machilipatnam	16.1875	81.1389	33.91	74.4	1017.36	6.81	324	12.3	8.6	28.69	0.0	0	0
2005-09-27	machilipatnam	16.1875	81.1389	30.62	60.1	1009.24	12.83	116	15.55	17.6	21.98	0.0	0	0
2005-09-28	machilipatnam	16.1875	81.1389	32.2	73.0	1010.26	9.25	291	16.18	35.9	26.73	0.0	0	0
2005-09-29	machilipatnam	16.1875	81.1389	34.63	70.8	1016.24	3.44	197	24.16	81.6	28.52	0.0	0	0
2005-09-30	machilipatnam	16.1875	81.1389	31.18	75.0	1014.56	6.3	287	25.08	28.4	26.19	0.0	0	0
2005-10-01	machilipatnam	16.1875	81.1389	32.73	64.5	1013.74	7.72	84	22.37	26.6	25.13	0.0	0	0
2005-10-02	machilipatnam	16.1875	81.1389	33.7	70.3	1016.92	9.37	87	12.53	0.0	27.52	0.0	0	0
2005-10-03	machilipatnam	16.1875	81.1389	32.47	74.3	1016.87	12.34	224	20.71	44.9	27.29	0.0	0	0
2005-10-04	machilipatnam	16.1875	81.1389	32.35	78.5	1011.78	2.45	171	17.27	49.9	28.12	0.0	0	0
2005-10-05	machilipatnam	16.1875	81.1389	33.46	71.7	1011.84	10.31	254	7.98	28.0	27.62	0.0	0	0
2005-10-06	machilipatnam	16.1875	81.1389	34.9	70.8	1005.23	5.34	28	9.39	49.1	28.78	0.0	0	0
2005-10-07	machilipatnam	16.1875	81.1389	31.26	82.7	1011.05	11.44	271	20.26	10.4	27.95	0.0	0	0
2005-10-08	machilipatnam	16.1875	81.1389	32.2	70.0	1016.28	9.65	42	18.25	12.5	26.02	0.0	0	0
2005-10-09	machilipatnam	16.1875	81.1389	35.05	67.4	1012.78	5.19	356	6.8	50.7	28.07	0.0	0	0
2005-10-10	machilipatnam	16.1875	81.1389	31.57	72.9	1008.82	4.96	15	13.03	24.5	26.11	0.0	0	0
2005-10-11	machilipatnam	16.1875	81.1389	32.73	64.8	1008.31	8.17	244	16.51	31.5	25.21	0.13	1	0
2005-10-12	machilipatnam	16.1875	81.1389	31.78	64.9	1016.31	6.56	63	16.08	29.7	24.34	0.0	0	0
2005-10-13	machilipatnam	16.1875	81.1389	28.4	70.9	1020.45	14.96	90	10.47	41.8	22.6	0.0	0	0
2005-10-14	machilipatnam	16.1875	81.1389	34.14	64.3	1014.78	7.63	192	8.06	43.5	26.42	0.0	0	0
2005-10-15	machilipatnam	16.1875	81.1389	33.0	67.3	1008.78	5.54	332	6.05	15.9	26.12	0.0	0	0
2005-10-16	machilipatnam	16.1875	81.1389	33.83	63.3	1008.24	7.69	27	19.03	60.0	25.86	0.0	0	0
2005-10-17	machilipatnam	16.1875	81.1389	31.42	66.7	1017.25	11.16	273	3.66	32.8	24.47	3.66	1	0
2005-10-18	machilipatnam	16.1875	81.1389	32.16	73.1	1010.54	6.11	204	18.98	35.6	26.71	0.0	0	0
2005-10-19	machilipatnam	16.1875	81.1389	33.51	67.5	1016.06	6.64	296	17.09	43.1	26.63	0.0	0	0
2005-10-20	machilipatnam	16.1875	81.1389	30.83	76.1	1021.98	5.11	257	16.07	43.4	26.11	0.0	0	0
2005-10-21	machilipatnam	16.1875	81.1389	32.33	71.1	1017.98	9.09	294	13.48	14.5	26.4	0.0	0	0
2005-10-22	machilipatnam	16.1875	81.1389	33.36	77.6	1017.26	5.4	153	14.84	66.9	28.89	0.0	0	0
2005-10-23	machilipatnam	16.1875	81.1389	35.14	69.7	1011.82	6.62	109	10.69	40.7	28.76	12.44	2	0
2005-10-24	machilipatnam	16.1875	81.1389	28.0	66.2	1005.33	6.31	45	17.44	20.1	21.08	0.0	0	0
2005-10-25	machilipatnam	16.1875	81.1389	31.74	67.9	1006.88	6.26	54	14.59	20.2	25.06	0.0	0	0
2005-10-26	machilipatnam	16.1875	81.1389	31.16	75.5	1010.45	3.79	222	15.96	14.0	26.3	0.0	0	0
2005-10-27	machilipatnam	16.1875	81.1389	31.72	66.3	1011.04	3.63	312	24.25	63.1	24.64	0.0	0	0
2005-10-28	machilipatnam	16.1875	81.1389	27.35	66.2	1019.91	6.91	11	22.78	62.7	20.49	0.16	1	0
2005-10-29	machilipatnam	16.1875	81.1389	29.11	63.0	1015.54	7.73	5	18.77	59.5	21.34	0.0	0	0
2005-10-30	machilipatnam	16.1875	81.1389	32.08	75.3	1010.27	7.99	310	24.03	28.3	27.14	0.0	0	0
2005-10-31	machilipatnam	16.1875	81.1389	31.73	74.5	1008.98	12.54	62	12.17	70.2	26.62	3.97	1	0
2005-11-01	machilipatnam	16.1875	81.1389	31.33	77.0	1009.39	6.53	355	16.36	27.3	26.81	0.0	0	0
2005-11-02	machilipatnam	16.1875	81.1389	32.3	87.3	1020.43	8.68	212	8.32	47.3	29.92	0.0	0	0
2005-11-03	machilipatnam	16.1875	81.1389	32.4	74.1	1001.79	6.61	280	11.65	8.7	27.17	0.0	0	0
2005-11-04	machilipatnam	16.1875	81.1389	28.9	63.2	1006.44	5.42	317	13.18	26.6	21.19	0.0	0	0
2005-11-05	machilipatnam	16.1875	81.1389	33.69	69.8	1018.61	5.14	153	11.68	23.7	27.39	0.0	0	0
2005-11-06	machilipatnam	16.1875	81.1389	29.62	62.3	1015.38	13.69	205	11.94	37.7	21.64	0.0	0	0
2005-11-07	machilipatnam	16.1875	81.1389	34.56	64.9	1007.48	9.22	246	12.39	20.0	26.98	0.0	0	0
2005-11-08	machilipatnam	16.1875	81.1389	29.83	67.7	1013.03	7.36	245	11.5	0.0	23.21	0.0	0	0
2005-11-09	machilipatnam	16.1875	81.1389	31.9	76.5	1011.8	4.44	257	23.41	8.0	27.25	0.0	0	0
2005-11-10	machilipatnam	16.1875	81.1389	31.25	83.0	1015.65	4.8	356	19.53	47.7	28.01	0.0	0	0
2005-11-11	machilipatnam	16.1875	81.1389	31.35	66.5	1016.67	12.59	68	20.43	16.8	24.34	0.0	0	0
2005-11-12	machilipatnam	16.1875	81.1389	31.45	70.5	1017.45	3.95	25	16.65	80.6	25.43	0.0	0	0
2005-11-13	machilipatnam	16.1875	81.1389	26.95	70.7	1010.5	6.82	289	12.76	16.2	21.17	12.34	2	0
2005-11-14	machilipatnam	16.1875	81.1389	29.35	64.5	1010.36	6.77	310	12.23	18.1	21.94	0.0	0	0
2005-11-15	machilipatnam	16.1875	81.1389	28.39	68.9	1006.44	2.84	56	11.81	38.9	22.12	0.0	0	0
2005-11-16	machilipatnam	16.1875	81.1389	31.64	71.2	1009.14	9.14	218	19.75	58.4	25.77	0.0	0	0
2005-11-17	machilipatnam	16.1875	81.1389	28.5	76.5	1014.11	11.43	194	16.58	28.4	23.95	0.0	0	0
2005-11-18	machilipatnam	16.1875	81.1389	29.29	69.0	1005.23	5.61	141	8.4	80.6	23.01	6.26	1	0
2005-11-19	machilipatnam	16.1875	81.1389	31.44	56.0	1008.32	11.17	331	15.22	0.0	21.58	0.0	0	0
2005-11-20	machilipatnam	16.1875	81.1389	27.45	58.5	1012.7	10.29	134	24.14	0.0	18.57	0.0	0	0
2005-11-21	machilipatnam	16.1875	81.1389	26.07	63.2	1007.35	12.9	316	3.89	37.1	18.51	0.0	0	0
2005-11-22	machilipatnam	16.1875	81.1389	29.34	67.8	1011.43	3.63	262	21.52	72.4	22.75	0.0	0	0
2005-11-23	machilipatnam	16.1875	81.1389	32.05	72.4	1010.43	4.7	359	16.54	62.8	26.45	0.48	1	0
2005-11-24	machilipatnam	16.1875	81.1389	29.73	72.6	1012.98	7.29	268	8.62	20.0	24.25	0.0	0	0
2005-11-25	machilipatnam	16.1875	81.1389	29.16	71.7	1009.61	10.76	333	12.93	6.0	23.51	0.0	0	0
2005-11-26	machilipatnam	16.1875	81.1389	32.41	80.1	1010.62	3.75	121	14.1	48.4	28.53	0.0	0	0
2005-11-27	machilipatnam	16.1875	81.1389	26.97	63.4	1017.81	13.85	106	14.92	25.1	19.42	0.0	0	0
2005-11-28	machilipatnam	16.1875	81.1389	26.53	61.5	1012.05	11.24	57	16.54	68.7	18.51	9.13	2	0
2005-11-29	machilipatnam	16.1875	81.1389	27.61	54.8	1015.6	5.57	328	14.41	14.4	17.68	0.0	0	0
2005-11-30	machilipatnam	16.1875	81.1389	29.31	74.4	1010.83	4.74	130	10.49	6.0	24.28	0.0	0	0
2005-12-01	machilipatnam	16.1875	81.1389	30.18	71.7	1015.4	3.99	189	15.76	0.0	24.5	0.0	0	0
2005-12-02	machilipatnam	16.1875	81.1389	27.82	62.0	1006.48	4.28	321	13.41	18.6	19.85	0.0	0	0
2005-12-03	machilipatnam	16.1875	81.1389	28.22	79.4	1008.78	7.25	121	9.77	63.6	24.3	0.0	0	0
2005-12-04	machilipatnam	16.1875	81.1389	29.86	54.9	1012.09	5.25	117	7.72	52.2	19.8	0.0	0	0
2005-12-05	machilipatnam	16.1875	81.1389	26.46	61.5	1011.3	5.44	343	23.39	20.7	18.45	0.0	0	0
2005-12-06	machilipatnam	16.1875	81.1389	30.07	60.4	1010.41	2.68	145	11.5	26.2	21.54	0.0	0	0
2005-12-07	machilipatnam	16.1875	81.1389	26.61	49.5	1017.54	8.1	139	13.65	13.5	15.15	0.0	0	0
2005-12-08	machilipatnam	16.1875	81.1389	28.54	73.9	1013.88	11.65	308	24.46	36.4	23.43	0.0	0	0
2005-12-09	machilipatnam	16.1875	81.1389	26.14	73.5	1017.74	5.89	275	19.25	26.7	21.02	0.0	0	0
2005-12-10	machilipatnam	16.1875	81.1389	26.02	56.1	1011.17	13.68	136	17.97	46.1	16.57	0.0	0	0
2005-12-11	machilipatnam	16.1875	81.1389	26.31	79.2	1013.81	12.18	42	11.09	39.7	22.4	0.0	0	0
2005-12-12	machilipatnam	16.1875	81.1389	27.55	61.3	1014.58	7.93	92	23.51	61.8	19.43	0.0	0	0
2005-12-13	machilipatnam	16.1875	81.1389	30.64	76.7	1011.83	6.01	259	13.83	30.9	26.08	0.0	0	0
2005-12-14	machilipatnam	16.1875	81.1389	25.05	64.3	1013.39	9.66	140	11.34	31.7	17.83	0.0	0	0
2005-12-15	machilipatnam	16.1875	81.1389	28.01	61.7	1014.83	4.39	307	14.63	23.4	19.95	0.0	0	0
2005-12-16	machilipatnam	16.1875	81.1389	24.78	64.5	1011.09	3.58	37	20.35	48.8	17.61	0.0	0	0
2005-12-17	machilipatnam	16.1875	81.1389	22.96	72.1	1019.69	6.2	12	14.44	72.6	17.67	0.0	0	0
2005-12-18	machilipatnam	16.1875	81.1389	25.43	60.0	1008.95	9.4	160	23.44	39.5	17.09	0.0	0	0
2005-12-19	machilipatnam	16.1875	81.1389	25.14	60.8	1017.39	9.99	206	15.25	0.0	17.03	0.0	0	0
2005-12-20	machilipatnam	16.1875	81.1389	22.96	60.7	1016.17	8.75	323	22.26	26.5	14.95	0.0	0	0
2005-12-21	machilipatnam	16.1875	81.1389	21.49	49.1	1010.15	7.14	105	19.4	21.0	10.35	0.0	0	0
2005-12-22	machilipatnam	16.1875	81.1389	28.06	72.6	1009.39	9.16	224	11.14	92.0	22.67	37.02	3	0
2005-12-23	machilipatnam	16.1875	81.1389	23.55	68.6	1014.92	9.43	179	22.73	16.0	17.42	0.0	0	0
2005-12-24	machilipatnam	16.1875	81.1389	25.9	68.6	1019.68	7.98	191	16.82	34.9	19.67	0.0	0	0
2005-12-25	machilipatnam	16.1875	81.1389	23.66	66.3	1011.4	6.09	294	24.86	30.5	16.99	0.36	1	0
2005-12-26	machilipatnam	16.1875	81.1389	21.31	54.3	1012.13	9.73	176	5.49	0.7	11.69	0.0	0	0
2005-12-27	machilipatnam	16.1875	81.1389	26.12	66.8	1012.47	12.36	162	24.42	28.1	19.44	0.0	0	0
2005-12-28	machilipatnam	16.1875	81.1389	24.59	60.3	1004.52	9.64	18	13.79	63.2	16.37	0.0	0	0
2005-12-29	machilipatnam	16.1875	81.1389	26.05	76.4	1009.59	5.03	135	8.66	50.9	21.56	2.67	1	0
2005-12-30	machilipatnam	16.1875	81.1389	22.22	50.9	1018.93	11.14	359	7.41	30.5	11.57	0.0	0	0
2005-12-31	machilipatnam	16.1875	81.1389	24.8	64.9	1014.31	7.67	327	11.11	70.8	17.75	0.0	0	0
2006-01-01	machilipatnam	16.1875	81.1389	27.23	59.1	1010.26	8.27	143	17.48	15.7	18.53	0.0	0	0
2006-01-02	machilipatnam	16.1875	81.1389	20.4	54.7	1012.88	7.23	187	25.57	0.0	10.97	0.0	0	0
2006-01-03	machilipatnam	16.1875	81.1389	23.29	64.3	1017.44	9.49	29	25.02	27.6	16.17	0.0	0	0
2006-01-04	machilipatnam	16.1875	81.1389	21.4	69.6	1007.07	8.03	359	12.94	5.9	15.61	0.0	0	0
2006-01-05	machilipatnam	16.1875	81.1389	22.88	63.4	1013.88	6.58	330	14.26	0.0	15.55	0.0	0	0
2006-01-06	machilipatnam	16.1875	81.1389	20.01	38.3	1017.76	7.74	46	22.48	42.4	5.35	0.0	0	0
2006-01-07	machilipatnam	16.1875	81.1389	24.27	54.2	1013.22	0.73	171	8.86	33.3	14.41	0.0	0	0
2006-01-08	machilipatnam	16.1875	81.1389	22.28	57.6	1021.73	5.33	179	18.96	29.0	13.52	0.0	0	0
2006-01-09	machilipatnam	16.1875	81.1389	21.46	69.9	1018.62	8.71	285	14.29	34.4	15.75	0.0	0	0
2006-01-10	machilipatnam	16.1875	81.1389	21.81	59.4	1014.35	5.95	180	18.66	7.3	13.54	3.36	1	0
2006-01-11	machilipatnam	16.1875	81.1389	19.84	56.5	1014.49	9.98	273	14.27	75.2	10.92	0.0	0	0
2006-01-12	machilipatnam	16.1875	81.1389	23.11	60.3	1011.61	9.09	256	16.81	31.9	14.99	0.0	0	0
2006-01-13	machilipatnam	16.1875	81.1389	23.05	70.2	1011.81	5.37	237	15.35	23.9	17.33	0.0	0	0
2006-01-14	machilipatnam	16.1875	81.1389	23.77	56.1	1015.91	5.48	251	19.68	38.7	14.47	0.0	0	0
2006-01-15	machilipatnam	16.1875	81.1389	24.13	64.3	1017.97	10.74	287	13.05	10.0	16.97	0.0	0	0
2006-01-16	machilipatnam	16.1875	81.1389	21.52	63.5	1009.02	13.21	225	15.78	29.2	14.29	0.0	0	0
2006-01-17	machilipatnam	16.1875	81.1389	17.22	47.5	1017.48	4.13	187	19.22	28.2	5.95	0.0	0	0
2006-01-18	machilipatnam	16.1875	81.1389	20.46	51.6	1008.4	10.2	313	15.93	15.5	10.16	0.0	0	0
2006-01-19	machilipatnam	16.1875	81.1389	21.15	59.4	1009.76	7.65	97	10.55	13.6	12.92	0.0	0	0
2006-01-20	machilipatnam	16.1875	81.1389	21.0	55.6	1018.37	13.71	135	10.75	32.9	11.76	0.0	0	0
2006-01-21	machilipatnam	16.1875	81.1389	16.7	51.8	1005.61	6.65	108	13.65	46.5	6.73	0.0	0	0
2006-01-22	machilipatnam	16.1875	81.1389	18.6	46.1	1015.76	12.77	198	5.21	0.0	6.77	0.0	0	0
2006-01-23	machilipatnam	16.1875	81.1389	19.11	50.3	1019.75	6.3	147	1.96	43.6	8.51	0.0	0	0
2006-01-24	machilipatnam	16.1875	81.1389	20.09	74.9	1009.58	13.71	254	7.33	27.4	15.5	0.0	0	0
2006-01-25	machilipatnam	16.1875	81.1389	17.38	67.5	1011.53	8.96	306	10.11	91.0	11.29	0.0	0	0
2006-01-26	machilipatnam	16.1875	81.1389	22.22	45.9	1009.09	10.29	217	15.05	17.4	10.0	0.0	0	0
2006-01-27	machilipatnam	16.1875	81.1389	22.07	54.1	1016.89	7.55	42	21.9	43.3	12.35	0.0	0	0
2006-01-28	machilipatnam	16.1875	81.1389	20.39	36.2	1016.79	5.02	111	25.19	58.2	4.88	0.0	0	0
2006-01-29	machilipatnam	16.1875	81.1389	21.18	54.9	1017.26	4.29	199	11.86	21.8	11.75	0.0	0	0
2006-01-30	machilipatnam	16.1875	81.1389	20.35	63.9	1012.5	9.22	299	11.84	31.0	13.29	0.0	0	0
2006-01-31	machilipatnam	16.1875	81.1389	17.55	58.1	1010.85	10.57	174	15.81	30.4	9.23	0.0	0	0
2006-02-01	machilipatnam	16.1875	81.1389	19.04	44.1	1009.03	3.43	99	13.58	6.8	6.52	0.0	0	0
2006-02-02	machilipatnam	16.1875	81.1389	21.14	67.3	1017.68	7.31	158	16.99	14.4	14.84	0.0	0	0
2006-02-03	machilipatnam	16.1875	81.1389	20.39	56.8	1014.16	10.64	95	18.4	0.0	11.51	0.0	0	0
2006-02-04	machilipatnam	16.1875	81.1389	16.63	68.2	1013.58	10.77	121	15.43	46.5	10.73	0.0	0	0
2006-02-05	machilipatnam	16.1875	81.1389	18.53	53.3	1019.81	7.36	270	8.06	3.1	8.85	0.0	0	0
2006-02-06	machilipatnam	16.1875	81.1389	20.07	50.4	1018.18	12.63	183	10.88	22.7	9.44	0.0	0	0
2006-02-07	machilipatnam	16.1875	81.1389	17.87	66.9	1008.31	10.89	77	18.99	17.4	11.63	0.0	0	0
2006-02-08	machilipatnam	16.1875	81.1389	19.92	51.1	1014.05	10.06	233	15.79	56.8	9.5	0.0	0	0
2006-02-09	machilipatnam	16.1875	81.1389	19.88	68.9	1021.81	12.94	340	14.1	40.5	13.99	0.0	0	0
2006-02-10	machilipatnam	16.1875	81.1389	18.82	41.6	1014.04	13.09	13	12.34	37.2	5.48	4.17	1	0
2006-02-11	machilipatnam	16.1875	81.1389	18.14	64.7	1014.41	7.17	92	16.91	46.3	11.39	0.0	0	0
2006-02-12	machilipatnam	16.1875	81.1389	17.32	43.8	1007.19	10.09	69	15.66	35.7	4.9	0.0	0	0
2006-02-13	machilipatnam	16.1875	81.1389	20.92	67.1	1012.31	7.88	30	15.14	49.1	14.59	0.0	0	0
2006-02-14	machilipatnam	16.1875	81.1389	12.85	55.4	1021.9	5.89	320	14.44	0.0	4.13	0.0	0	0
2006-02-15	machilipatnam	16.1875	81.1389	19.85	52.3	1017.37	8.94	96	10.36	15.7	9.79	0.0	0	0
2006-02-16	machilipatnam	16.1875	81.1389	14.37	57.4	1011.18	8.21	320	20.33	29.5	6.06	0.0	0	0
2006-02-17	machilipatnam	16.1875	81.1389	16.54	50.3	1009.75	8.69	97	8.0	41.2	6.15	1.42	1	0
2006-02-18	machilipatnam	16.1875	81.1389	16.83	73.1	1004.86	11.07	112	15.86	46.7	11.98	0.0	0	0
2006-02-19	machilipatnam	16.1875	81.1389	18.42	37.6	1019.46	10.24	206	13.68	31.6	3.69	0.0	0	0
2006-02-20	machilipatnam	16.1875	81.1389	14.59	55.0	1014.1	13.57	166	15.99	46.4	5.66	5.9	1	0
2006-02-21	machilipatnam	16.1875	81.1389	14.59	57.4	1012.1	4.62	257	0.91	1.4	6.27	0.0	0	0
2006-02-22	machilipatnam	16.1875	81.1389	15.35	60.0	1017.34	7.1	252	16.31	10.3	7.63	0.0	0	0
2006-02-23	machilipatnam	16.1875	81.1389	17.46	46.6	1009.67	7.9	271	8.59	16.6	5.9	0.0	0	0
2006-02-24	machilipatnam	16.1875	81.1389	14.16	51.2	1014.75	9.85	55	12.54	18.1	4.22	0.0	0	0
2006-02-25	machilipatnam	16.1875	81.1389	14.67	57.7	1020.14	1.97	330	13.06	14.6	6.41	0.0	0	0
2006-02-26	machilipatnam	16.1875	81.1389	16.7	67.2	1009.85	12.18	38	19.5	10.1	10.57	0.0	0	0
2006-02-27	machilipatnam	16.1875	81.1389	20.41	68.9	1012.19	7.48	260	23.12	27.9	14.51	0.0	0	0
2006-02-28	machilipatnam	16.1875	81.1389	19.93	46.4	1015.31	9.04	58	25.43	24.2	8.1	0.0	0	0
2006-03-01	machilipatnam	16.1875	81.1389	14.45	57.5	1018.22	10.43	99	18.72	42.6	6.16	0.0	0	0
2006-03-02	machilipatnam	16.1875	81.1389	17.61	45.2	1009.49	13.9	155	11.67	39.6	5.58	0.0	0	0
2006-03-03	machilipatnam	16.1875	81.1389	16.53	66.4	1014.06	6.41	344	11.88	20.9	10.25	0.0	0	0
2006-03-04	machilipatnam	16.1875	81.1389	17.2	51.2	1016.81	12.32	291	17.93	13.2	7.04	0.0	0	0
2006-03-05	machilipatnam	16.1875	81.1389	15.58	61.1	1013.23	11.27	130	16.76	19.0	8.1	0.0	0	0
2006-03-06	machilipatnam	16.1875	81.1389	16.99	60.3	1013.31	11.88	321	17.95	22.1	9.23	0.0	0	0
2006-03-07	machilipatnam	16.1875	81.1389	16.48	50.3	1014.29	7.55	300	9.31	9.7	6.1	0.0	0	0
2006-03-08	machilipatnam	16.1875	81.1389	19.89	51.0	1012.72	2.33	75	16.39	28.7	9.44	0.0	0	0
2006-03-09	machilipatnam	16.1875	81.1389	16.56	71.3	1012.71	3.31	310	12.85	43.0	11.34	0.0	0	0
2006-03-10	machilipatnam	16.1875	81.1389	18.9	60.4	1016.75	9.9	338	11.54	63.2	11.06	0.0	0	0
2006-03-11	machilipatnam	16.1875	81.1389	17.26	46.3	1014.09	8.68	341	6.27	6.2	5.61	0.0	0	0
2006-03-12	machilipatnam	16.1875	81.1389	16.99	39.2	1008.71	6.37	214	6.33	41.5	3.01	0.0	0	0
2006-03-13	machilipatnam	16.1875	81.1389	16.62	61.7	1016.76	8.19	325	7.43	28.0	9.24	0.0	0	0
2006-03-14	machilipatnam	16.1875	81.1389	15.43	43.1	1012.24	9.42	16	12.36	13.7	2.94	0.0	0	0
2006-03-15	machilipatnam	16.1875	81.1389	19.44	40.9	1016.39	7.03	355	21.75	42.4	5.82	0.0	0	0
2006-03-16	machilipatnam	16.1875	81.1389	15.2	63.5	1012.13	9.32	66	8.06	18.2	8.33	0.9	1	0
2006-03-17	machilipatnam	16.1875	81.1389	14.22	56.2	1007.28	3.81	317	17.03	36.7	5.63	0.0	0	0
