date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-19	delhi	28.7041	77.1025	30.56	67.8	1009.55	8.3	23	7.48	13.5	23.92	0.0	0	0
2005-08-20	delhi	28.7041	77.1025	32.32	59.7	1007.14	12.49	56	24.48	79.6	23.45	31.55	2	0
2005-08-21	delhi	28.7041	77.1025	31.85	58.1	1014.57	5.9	102	16.13	65.4	22.56	6.47	1	0
2005-08-22	delhi	28.7041	77.1025	31.51	69.8	1010.27	4.6	127	16.51	74.8	25.32	10.81	2	0
2005-08-23	delhi	28.7041	77.1025	30.69	76.1	1016.25	6.72	227	12.11	42.1	25.98	0.0	0	0
2005-08-24	delhi	28.7041	77.1025	34.0	74.3	1012.45	15.37	199	10.05	14.8	28.77	0.0	0	0
2005-08-25	delhi	28.7041	77.1025	33.9	68.7	1016.21	13.81	298	13.12	31.0	27.31	0.0	0	0
2005-08-26	delhi	28.7041	77.1025	28.8	53.8	1012.81	2.89	245	13.2	35.2	18.49	0.0	0	0
2005-08-27	delhi	28.7041	77.1025	34.55	80.7	1006.97	4.06	145	12.93	49.8	30.73	0.0	0	0
2005-08-28	delhi	28.7041	77.1025	34.04	80.2	1013.69	10.12	349	8.96	11.4	30.14	0.0	0	0
2005-08-29	delhi	28.7041	77.1025	32.37	61.2	1015.71	6.93	24	15.52	48.7	23.93	0.0	0	0
2005-08-30	delhi	28.7041	77.1025	31.24	79.9	1017.58	7.34	12	6.9	9.5	27.34	0.0	0	0
2005-08-31	delhi	28.7041	77.1025	32.86	50.9	1013.32	2.73	60	14.82	44.7	21.33	0.0	0	0
2005-09-01	delhi	28.7041	77.1025	33.16	64.1	1013.63	9.17	50	17.69	20.6	25.43	0.0	0	0
2005-09-02	delhi	28.7041	77.1025	31.19	75.5	1013.8	4.84	239	17.56	78.3	26.33	31.14	2	0
2005-09-03	delhi	28.7041	77.1025	33.21	63.3	1005.93	12.4	29	15.63	64.2	25.28	15.32	2	0
2005-09-04	delhi	28.7041	77.1025	33.59	66.4	1013.08	11.75	346	8.03	26.4	26.44	0.0	0	0
2005-09-05	delhi	28.7041	77.1025	36.15	49.0	1012.63	6.21	74	9.83	63.9	23.72	0.0	0	0
2005-09-06	delhi	28.7041	77.1025	33.63	75.3	1017.6	7.98	302	9.33	65.8	28.65	15.82	2	0
2005-09-07	delhi	28.7041	77.1025	33.06	74.0	1016.23	6.23	293	18.63	14.8	27.8	0.0	0	0
2005-09-08	delhi	28.7041	77.1025	32.37	69.7	1019.88	12.83	331	16.56	0.0	26.1	0.0	0	0
2005-09-09	delhi	28.7041	77.1025	33.25	68.1	1010.65	13.43	257	17.45	27.5	26.54	0.0	0	0
2005-09-10	delhi	28.7041	77.1025	34.06	76.2	1014.68	6.82	7	11.58	37.8	29.24	16.3	2	0
2005-09-11	delhi	28.7041	77.1025	33.03	58.2	1013.23	8.2	256	6.6	52.0	23.7	0.0	0	0
2005-09-12	delhi	28.7041	77.1025	30.09	68.4	1011.13	8.68	110	25.18	51.2	23.62	0.0	0	0
2005-09-13	delhi	28.7041	77.1025	34.05	68.5	1006.77	11.32	179	11.85	20.2	27.42	3.58	1	0
2005-09-14	delhi	28.7041	77.1025	30.24	68.7	1013.11	10.82	33	9.16	26.8	23.84	0.0	0	0
2005-09-15	delhi	28.7041	77.1025	31.89	73.0	1014.72	7.17	104	18.1	7.0	26.42	0.0	0	0
2005-09-16	delhi	28.7041	77.1025	36.05	70.5	1012.08	4.68	201	8.37	46.6	29.81	0.0	0	0
2005-09-17	delhi	28.7041	77.1025	34.53	68.6	1013.33	9.18	138	19.0	35.2	27.89	0.0	0	0
2005-09-18	delhi	28.7041	77.1025	32.91	52.1	1011.63	3.88	80	7.84	0.0	21.77	0.0	0	0
2005-09-19	delhi	28.7041	77.1025	32.17	76.1	1014.1	5.61	136	11.0	20.5	27.41	0.0	0	0
2005-09-20	delhi	28.7041	77.1025	34.7	70.7	1014.29	8.6	326	24.27	41.1	28.57	0.0	0	0
2005-09-21	delhi	28.7041	77.1025	33.13	77.7	1016.38	12.36	339	26.48	29.0	28.69	0.0	0	0
2005-09-22	delhi	28.7041	77.1025	33.81	70.6	1011.69	9.48	84	10.9	24.8	27.71	0.0	0	0
2005-09-23	delhi	28.7041	77.1025	32.64	68.0	1011.36	6.17	85	24.79	78.3	25.93	8.17	2	0
2005-09-24	delhi	28.7041	77.1025	31.2	75.8	1010.02	7.47	71	19.51	18.7	26.41	0.0	0	0
2005-09-25	delhi	28.7041	77.1025	36.69	67.4	1010.95	3.44	241	21.7	42.5	29.65	0.0	0	0
2005-09-26	delhi	28.7041	77.1025	28.77	67.4	1016.24	9.72	311	10.18	35.0	22.13	0.0	0	0
2005-09-27	delhi	28.7041	77.1025	36.15	80.0	1016.81	6.29	146	16.78	58.2	32.14	1.68	1	0
2005-09-28	delhi	28.7041	77.1025	33.9	72.0	1016.44	9.34	135	19.21	16.3	28.12	0.0	0	0
2005-09-29	delhi	28.7041	77.1025	31.72	64.7	1018.66	4.64	17	27.84	25.4	24.25	0.0	0	0
2005-09-30	delhi	28.7041	77.1025	34.62	69.5	1011.53	4.05	300	25.36	68.5	28.2	0.0	0	0
2005-10-01	delhi	28.7041	77.1025	33.61	75.7	1006.86	7.21	206	22.03	14.0	28.71	0.0	0	0
2005-10-02	delhi	28.7041	77.1025	33.67	73.5	1018.47	8.42	336	11.44	38.5	28.25	0.0	0	0
2005-10-03	delhi	28.7041	77.1025	29.93	68.8	1001.73	24.41	211	11.05	92.2	23.55	82.44	4	0
2005-10-04	delhi	28.7041	77.1025	34.06	62.1	1003.22	11.32	186	9.49	100.0	25.76	16.98	2	0
2005-10-05	delhi	28.7041	77.1025	34.6	75.5	1010.38	9.93	327	23.75	44.4	29.62	0.0	0	0
2005-10-06	delhi	28.7041	77.1025	32.96	67.8	1009.23	5.05	138	12.57	3.9	26.19	0.0	0	0
2005-10-07	delhi	28.7041	77.1025	32.2	76.0	1012.14	5.36	192	18.24	34.8	27.41	0.0	0	0
2005-10-08	delhi	28.7041	77.1025	35.93	50.9	1008.61	3.96	238	11.18	6.8	24.13	0.0	0	0
2005-10-09	delhi	28.7041	77.1025	35.43	76.5	1010.39	8.97	298	21.43	24.3	30.64	0.0	0	0
2005-10-10	delhi	28.7041	77.1025	30.15	64.2	1012.27	3.96	70	13.7	49.1	22.61	0.0	0	0
2005-10-11	delhi	28.7041	77.1025	31.52	72.2	1017.16	6.0	270	16.43	17.0	25.89	0.0	0	0
2005-10-12	delhi	28.7041	77.1025	31.28	69.3	1010.63	7.19	307	11.19	69.0	24.96	17.85	2	0
2005-10-13	delhi	28.7041	77.1025	31.52	69.6	1002.81	7.62	252	14.57	50.4	25.27	34.49	2	0
2005-10-14	delhi	28.7041	77.1025	29.66	63.2	1011.0	3.88	103	12.42	31.1	21.9	0.0	0	0
2005-10-15	delhi	28.7041	77.1025	30.03	73.4	1013.31	12.08	8	14.32	1.5	24.73	3.84	1	0
2005-10-16	delhi	28.7041	77.1025	32.69	58.0	1013.12	0.0	31	15.32	48.0	23.31	0.0	0	0
2005-10-17	delhi	28.7041	77.1025	33.67	57.3	1010.62	3.36	31	14.28	53.5	24.05	0.34	1	0
2005-10-18	delhi	28.7041	77.1025	30.9	63.4	1007.86	7.26	272	16.23	0.0	23.12	0.0	0	0
2005-10-19	delhi	28.7041	77.1025	32.27	67.3	1012.71	4.02	243	15.27	41.9	25.4	0.0	0	0
2005-10-20	delhi	28.7041	77.1025	34.03	75.3	1015.7	6.91	38	20.92	45.4	29.01	0.0	0	0
2005-10-21	delhi	28.7041	77.1025	30.16	80.6	1007.39	9.95	330	11.34	39.2	26.45	0.0	0	0
2005-10-22	delhi	28.7041	77.1025	33.88	70.3	1013.76	13.54	60	10.99	78.8	27.69	0.0	0	0
2005-10-23	delhi	28.7041	77.1025	29.01	74.7	1016.77	8.48	78	17.32	1.1	24.05	0.0	0	0
2005-10-24	delhi	28.7041	77.1025	30.69	55.8	1010.11	11.32	279	15.06	0.0	20.83	0.0	0	0
2005-10-25	delhi	28.7041	77.1025	29.52	76.4	1012.34	11.88	106	11.89	25.8	24.92	0.0	0	0
2005-10-26	delhi	28.7041	77.1025	30.6	80.1	1012.88	6.84	121	17.18	34.5	26.75	0.0	0	0
2005-10-27	delhi	28.7041	77.1025	30.07	71.7	1007.55	4.02	304	13.94	0.0	24.37	0.0	0	0
2005-10-28	delhi	28.7041	77.1025	29.81	63.6	1014.09	8.34	138	11.58	44.1	22.13	0.0	0	0
2005-10-29	delhi	28.7041	77.1025	30.64	69.3	1015.11	10.4	150	1.42	45.6	24.36	0.0	0	0
2005-10-30	delhi	28.7041	77.1025	31.88	77.7	1015.85	5.48	76	19.54	7.3	27.49	0.0	0	0
2005-10-31	delhi	28.7041	77.1025	28.0	76.4	1010.35	12.81	274	10.1	58.1	23.45	0.0	0	0
2005-11-01	delhi	28.7041	77.1025	31.79	75.6	1018.97	8.25	317	17.19	43.7	26.93	0.0	0	0
2005-11-02	delhi	28.7041	77.1025	28.11	62.7	1009.42	2.86	269	15.34	29.7	20.3	0.0	0	0
2005-11-03	delhi	28.7041	77.1025	30.46	87.5	1020.75	9.19	200	20.3	0.1	28.14	0.0	0	0
2005-11-04	delhi	28.7041	77.1025	33.1	71.7	1014.27	9.34	231	5.86	65.5	27.29	0.47	1	0
2005-11-05	delhi	28.7041	77.1025	29.55	64.5	1009.17	3.56	211	16.47	43.1	22.13	0.0	0	0
2005-11-06	delhi	28.7041	77.1025	32.3	73.7	1007.26	8.93	121	8.27	52.7	26.99	24.43	2	0
2005-11-07	delhi	28.7041	77.1025	31.54	84.7	1013.6	6.03	106	19.34	32.8	28.63	0.0	0	0
2005-11-08	delhi	28.7041	77.1025	29.09	63.6	1017.0	5.83	331	15.88	52.1	21.47	0.0	0	0
2005-11-09	delhi	28.7041	77.1025	30.03	68.9	1017.68	8.09	110	17.11	26.9	23.68	0.0	0	0
2005-11-10	delhi	28.7041	77.1025	32.85	75.6	1014.69	6.49	321	25.57	20.9	27.95	0.0	0	0
2005-11-11	delhi	28.7041	77.1025	29.97	69.5	1015.9	10.9	23	6.72	12.3	23.75	0.0	0	0
2005-11-12	delhi	28.7041	77.1025	32.49	60.2	1013.76	5.3	210	18.37	36.7	23.77	0.0	0	0
2005-11-13	delhi	28.7041	77.1025	28.98	64.2	1019.69	5.88	78	18.67	80.7	21.5	0.0	0	0
2005-11-14	delhi	28.7041	77.1025	30.01	60.5	1020.94	5.21	321	14.08	0.0	21.5	0.0	0	0
2005-11-15	delhi	28.7041	77.1025	32.98	55.3	1011.18	10.29	181	12.85	28.0	22.8	0.0	0	0
2005-11-16	delhi	28.7041	77.1025	30.02	63.8	1007.42	5.72	345	19.72	38.9	22.39	0.0	0	0
2005-11-17	delhi	28.7041	77.1025	27.83	63.3	1017.76	7.5	351	17.17	29.3	20.21	0.0	0	0
2005-11-18	delhi	28.7041	77.1025	27.76	70.1	1013.11	9.61	31	2.63	32.4	21.81	0.0	0	0
2005-11-19	delhi	28.7041	77.1025	25.42	73.9	1011.15	7.87	120	14.27	49.6	20.42	0.0	0	0
2005-11-20	delhi	28.7041	77.1025	28.72	64.7	1013.5	7.82	112	22.24	27.2	21.4	0.38	1	0
2005-11-21	delhi	28.7041	77.1025	25.63	66.9	1009.73	10.92	356	13.54	65.8	19.02	0.0	0	0
2005-11-22	delhi	28.7041	77.1025	26.66	70.8	1020.5	7.68	67	13.0	21.2	20.92	0.0	0	0
2005-11-23	delhi	28.7041	77.1025	28.76	54.7	1013.67	4.58	272	20.25	6.4	18.73	0.0	0	0
2005-11-24	delhi	28.7041	77.1025	29.75	79.9	1012.85	10.79	174	7.07	19.4	25.89	0.0	0	0
2005-11-25	delhi	28.7041	77.1025	32.32	63.2	1015.45	9.47	296	21.61	28.6	24.41	0.0	0	0
2005-11-26	delhi	28.7041	77.1025	27.16	70.9	1014.74	12.82	314	20.02	19.2	21.41	0.0	0	0
2005-11-27	delhi	28.7041	77.1025	29.26	88.3	1010.8	12.65	258	14.16	29.0	27.12	0.0	0	0
2005-11-28	delhi	28.7041	77.1025	28.02	66.3	1014.74	10.62	174	17.66	19.9	21.12	0.0	0	0
2005-11-29	delhi	28.7041	77.1025	27.05	48.5	1011.02	6.01	233	18.97	74.1	15.24	0.0	0	0
2005-11-30	delhi	28.7041	77.1025	26.65	74.3	1011.93	10.61	32	12.45	12.9	21.69	0.0	0	0
2005-12-01	delhi	28.7041	77.1025	24.01	57.9	1018.5	6.08	135	13.73	55.7	15.2	0.0	0	0
2005-12-02	delhi	28.7041	77.1025	29.36	60.4	1010.72	8.47	159	16.62	63.0	20.88	0.0	0	0
2005-12-03	delhi	28.7041	77.1025	26.74	75.4	1011.08	7.54	327	17.49	24.8	22.03	0.0	0	0
2005-12-04	delhi	28.7041	77.1025	26.0	60.7	1009.69	7.96	63	21.19	5.7	17.81	0.0	0	0
2005-12-05	delhi	28.7041	77.1025	26.67	75.7	1016.16	2.85	219	17.3	0.0	22.01	0.0	0	0
2005-12-06	delhi	28.7041	77.1025	24.41	73.2	1007.28	7.03	2	10.85	49.3	19.29	0.0	0	0
2005-12-07	delhi	28.7041	77.1025	24.82	64.9	1015.0	8.23	220	13.04	15.4	17.76	0.0	0	0
2005-12-08	delhi	28.7041	77.1025	26.19	67.0	1009.3	7.13	9	19.45	25.3	19.56	0.0	0	0
2005-12-09	delhi	28.7041	77.1025	29.6	57.7	1014.29	10.36	294	15.37	23.9	20.35	0.0	0	0
2005-12-10	delhi	28.7041	77.1025	25.25	68.5	1014.51	9.63	104	19.27	40.4	19.03	1.62	1	0
2005-12-11	delhi	28.7041	77.1025	26.11	64.2	1017.33	7.0	311	24.85	16.5	18.8	0.0	0	0
2005-12-12	delhi	28.7041	77.1025	24.68	52.6	1011.95	6.3	338	18.22	32.7	14.33	0.0	0	0
2005-12-13	delhi	28.7041	77.1025	20.67	60.4	1015.68	8.31	79	11.61	25.5	12.72	0.0	0	0
2005-12-14	delhi	28.7041	77.1025	22.56	63.7	1013.42	14.74	307	11.97	42.4	15.32	0.0	0	0
2005-12-15	delhi	28.7041	77.1025	22.06	67.2	1017.71	5.29	273	9.77	39.8	15.68	0.0	0	0
2005-12-16	delhi	28.7041	77.1025	23.32	75.2	1014.51	12.02	337	16.02	25.2	18.66	0.0	0	0
2005-12-17	delhi	28.7041	77.1025	24.61	77.4	1012.14	7.03	94	12.97	35.2	20.38	0.0	0	0
2005-12-18	delhi	28.7041	77.1025	24.19	76.5	1017.97	16.49	210	13.38	11.8	19.79	0.0	0	0
2005-12-19	delhi	28.7041	77.1025	23.63	51.0	1015.18	12.2	187	18.86	30.1	12.89	0.0	0	0
2005-12-20	delhi	28.7041	77.1025	22.19	59.1	1015.75	9.49	169	10.58	23.0	13.83	0.0	0	0
2005-12-21	delhi	28.7041	77.1025	22.03	57.7	1010.94	3.4	58	16.89	61.0	13.3	0.0	0	0
2005-12-22	delhi	28.7041	77.1025	23.51	58.6	1011.0	8.01	25	13.49	7.1	14.92	0.0	0	0
2005-12-23	delhi	28.7041	77.1025	24.47	64.8	1016.83	9.08	46	8.55	28.4	17.41	0.0	0	0
2005-12-24	delhi	28.7041	77.1025	22.64	62.7	1003.67	9.48	233	6.65	65.0	15.15	0.0	0	0
2005-12-25	delhi	28.7041	77.1025	23.16	56.2	1014.68	8.37	20	14.68	20.6	13.94	0.0	0	0
2005-12-26	delhi	28.7041	77.1025	24.95	56.1	1014.34	6.37	189	23.56	42.3	15.59	0.0	0	0
2005-12-27	delhi	28.7041	77.1025	20.23	60.8	1017.37	6.28	33	24.07	56.2	12.41	0.0	0	0
2005-12-28	delhi	28.7041	77.1025	20.71	54.1	1015.21	8.85	81	13.95	30.2	11.09	0.0	0	0
2005-12-29	delhi	28.7041	77.1025	22.39	68.0	1015.98	12.13	230	17.75	62.5	16.19	0.0	0	0
2005-12-30	delhi	28.7041	77.1025	21.97	67.8	1014.59	3.55	149	20.39	41.4	15.74	0.0	0	0
2005-12-31	delhi	28.7041	77.1025	22.31	52.0	1023.64	10.71	357	18.91	47.4	11.98	0.0	0	0
2006-01-01	delhi	28.7041	77.1025	23.08	65.4	1010.24	11.88	86	13.32	6.9	16.24	0.0	0	0
2006-01-02	delhi	28.7041	77.1025	22.17	58.3	1010.2	8.21	230	12.29	41.9	13.58	0.0	0	0
2006-01-03	delhi	28.7041	77.1025	23.47	57.4	1009.67	4.83	126	16.58	16.5	14.57	0.0	0	0
2006-01-04	delhi	28.7041	77.1025	20.26	68.1	1009.08	6.56	156	22.33	15.4	14.17	0.0	0	0
2006-01-05	delhi	28.7041	77.1025	21.37	73.8	1003.14	10.32	349	22.28	36.6	16.5	0.0	0	0
2006-01-06	delhi	28.7041	77.1025	24.06	66.0	1019.69	12.29	197	25.38	42.6	17.3	0.0	0	0
2006-01-07	delhi	28.7041	77.1025	22.23	59.2	1011.46	12.71	25	26.74	27.0	13.89	0.73	1	0
2006-01-08	delhi	28.7041	77.1025	23.09	53.3	1015.32	4.09	263	13.68	0.0	13.06	0.0	0	0
2006-01-09	delhi	28.7041	77.1025	19.93	63.8	1020.66	3.81	4	20.7	25.1	12.86	0.0	0	0
2006-01-10	delhi	28.7041	77.1025	17.95	60.8	1009.18	5.78	13	10.98	0.0	10.27	0.0	0	0
2006-01-11	delhi	28.7041	77.1025	17.05	55.2	1008.67	10.17	36	18.17	51.1	7.98	0.0	0	0
2006-01-12	delhi	28.7041	77.1025	22.86	73.6	1012.29	2.93	182	23.12	0.0	17.87	0.0	0	0
2006-01-13	delhi	28.7041	77.1025	19.17	59.8	1015.39	4.9	225	16.97	42.1	11.16	0.0	0	0
2006-01-14	delhi	28.7041	77.1025	19.42	47.7	1008.52	6.15	14	20.88	6.1	8.02	0.0	0	0
2006-01-15	delhi	28.7041	77.1025	21.78	59.4	1011.8	7.82	65	12.3	5.5	13.5	0.0	0	0
2006-01-16	delhi	28.7041	77.1025	15.17	52.2	1019.03	7.89	170	18.78	31.6	5.42	0.0	0	0
2006-01-17	delhi	28.7041	77.1025	18.2	78.6	1014.07	9.05	173	14.69	25.3	14.41	0.0	0	0
2006-01-18	delhi	28.7041	77.1025	19.08	57.0	1017.65	6.44	337	18.99	31.7	10.36	0.0	0	0
2006-01-19	delhi	28.7041	77.1025	18.19	59.0	1015.43	5.02	7	14.05	55.1	10.04	0.0	0	0
2006-01-20	delhi	28.7041	77.1025	21.08	49.1	1007.57	1.19	15	22.44	55.2	9.97	0.0	0	0
2006-01-21	delhi	28.7041	77.1025	17.82	64.8	1011.4	5.47	176	12.85	30.7	11.1	0.0	0	0
2006-01-22	delhi	28.7041	77.1025	19.17	52.6	1014.47	10.48	180	18.93	19.2	9.25	0.0	0	0
2006-01-23	delhi	28.7041	77.1025	14.81	62.6	1005.46	4.71	92	12.7	30.5	7.73	0.0	0	0
2006-01-24	delhi	28.7041	77.1025	20.06	57.2	1009.4	5.62	311	14.9	69.3	11.33	0.0	0	0
2006-01-25	delhi	28.7041	77.1025	20.67	53.3	1007.82	5.6	77	18.94	15.8	10.84	4.14	1	0
2006-01-26	delhi	28.7041	77.1025	16.0	73.4	1012.48	3.8	289	15.87	18.6	11.24	3.7	1	0
2006-01-27	delhi	28.7041	77.1025	18.64	63.5	1014.79	7.05	216	11.52	36.4	11.56	0.0	0	0
2006-01-28	delhi	28.7041	77.1025	21.37	55.6	1010.09	12.0	85	17.54	66.0	12.12	0.0	0	0
2006-01-29	delhi	28.7041	77.1025	16.63	53.1	1011.86	9.1	327	7.32	72.1	7.03	0.0	0	0
2006-01-30	delhi	28.7041	77.1025	15.12	67.1	1019.08	12.16	196	22.73	0.0	9.06	0.0	0	0
2006-01-31	delhi	28.7041	77.1025	17.6	45.8	1022.27	7.88	212	6.21	40.4	5.77	0.0	0	0
2006-02-01	delhi	28.7041	77.1025	17.0	49.1	1016.4	6.71	338	14.58	13.8	6.24	0.0	0	0
2006-02-02	delhi	28.7041	77.1025	19.69	63.7	1019.71	7.37	211	14.39	41.2	12.62	0.0	0	0
2006-02-03	delhi	28.7041	77.1025	14.19	53.6	1012.31	9.13	278	20.84	53.8	4.91	0.0	0	0
2006-02-04	delhi	28.7041	77.1025	17.67	71.6	1016.72	5.55	76	10.17	15.5	12.48	0.0	0	0
2006-02-05	delhi	28.7041	77.1025	16.08	52.6	1013.94	11.84	287	19.87	36.7	6.38	0.0	0	0
2006-02-06	delhi	28.7041	77.1025	17.7	51.5	1015.65	4.96	158	15.66	23.2	7.56	0.0	0	0
2006-02-07	delhi	28.7041	77.1025	16.49	59.7	1016.32	8.5	312	3.31	0.7	8.62	0.0	0	0
2006-02-08	delhi	28.7041	77.1025	14.18	57.6	1011.83	10.2	69	11.78	35.1	5.93	4.3	1	0
2006-02-09	delhi	28.7041	77.1025	19.98	72.5	1005.54	8.63	113	14.25	80.1	14.89	6.02	1	0
2006-02-10	delhi	28.7041	77.1025	18.02	57.4	1016.81	6.83	265	21.06	49.5	9.48	0.0	0	0
2006-02-11	delhi	28.7041	77.1025	15.55	49.1	1020.54	9.35	103	15.83	2.8	4.91	0.0	0	0
2006-02-12	delhi	28.7041	77.1025	17.65	36.5	1002.71	2.5	351	18.73	40.0	2.6	0.0	0	0
2006-02-13	delhi	28.7041	77.1025	17.41	58.3	1013.56	6.7	163	14.35	29.1	9.12	0.0	0	0
2006-02-14	delhi	28.7041	77.1025	14.58	65.2	1018.13	8.14	250	10.95	45.0	8.12	0.0	0	0
2006-02-15	delhi	28.7041	77.1025	12.64	60.9	1018.32	4.57	232	26.66	49.9	5.29	0.0	0	0
2006-02-16	delhi	28.7041	77.1025	17.29	63.6	1014.87	5.53	349	12.27	38.3	10.31	0.0	0	0
2006-02-17	delhi	28.7041	77.1025	19.7	43.4	1012.57	8.18	208	5.04	47.8	6.9	0.0	0	0
2006-02-18	delhi	28.7041	77.1025	14.31	63.0	1016.33	6.79	44	25.28	32.2	7.35	0.0	0	0
2006-02-19	delhi	28.7041	77.1025	12.97	55.2	1007.12	3.94	129	12.42	47.4	4.18	0.0	0	0
2006-02-20	delhi	28.7041	77.1025	15.42	59.1	1011.67	6.86	163	21.41	15.3	7.47	0.0	0	0
2006-02-21	delhi	28.7041	77.1025	12.47	56.3	1009.24	3.3	202	12.36	45.4	4.0	0.0	0	0
2006-02-22	delhi	28.7041	77.1025	16.48	66.6	1010.96	8.66	167	16.2	48.2	10.23	0.0	0	0
2006-02-23	delhi	28.7041	77.1025	14.82	69.3	1015.91	5.92	248	21.56	29.7	9.24	0.0	0	0
2006-02-24	delhi	28.7041	77.1025	18.15	42.3	1018.63	8.2	241	9.94	7.6	5.12	0.0	0	0
2006-02-25	delhi	28.7041	77.1025	16.77	61.3	1021.17	5.35	233	9.88	77.3	9.27	0.0	0	0
2006-02-26	delhi	28.7041	77.1025	14.67	65.8	1009.05	10.41	263	15.44	15.2	8.33	0.0	0	0
2006-02-27	delhi	28.7041	77.1025	13.41	50.7	1014.44	8.51	83	12.24	35.1	3.4	0.0	0	0
2006-02-28	delhi	28.7041	77.1025	14.92	58.2	1012.29	7.5	342	12.35	34.0	6.77	0.0	0	0
2006-03-01	delhi	28.7041	77.1025	14.84	42.1	1009.11	3.53	59	13.62	54.2	2.08	0.0	0	0
2006-03-02	delhi	28.7041	77.1025	15.12	49.2	1016.44	4.7	80	14.89	61.7	4.54	0.0	0	0
2006-03-03	delhi	28.7041	77.1025	13.7	43.7	1011.97	4.64	341	16.29	40.9	1.57	1.03	1	0
2006-03-04	delhi	28.7041	77.1025	16.68	46.2	1015.2	10.45	209	16.72	10.8	5.05	0.0	0	0
2006-03-05	delhi	28.7041	77.1025	11.84	48.7	1017.97	7.25	197	20.0	27.4	1.38	0.0	0	0
2006-03-06	delhi	28.7041	77.1025	12.47	51.3	1015.5	8.97	214	19.31	67.3	2.68	0.0	0	0
2006-03-07	delhi	28.7041	77.1025	14.32	57.2	1019.38	0.0	24	14.01	23.3	5.97	0.0	0	0
2006-03-08	delhi	28.7041	77.1025	12.67	59.2	1015.65	8.79	334	10.73	63.7	4.9	0.0	0	0
2006-03-09	delhi	28.7041	77.1025	12.42	45.4	1016.2	7.58	358	17.65	44.9	0.93	0.0	0	0
2006-03-10	delhi	28.7041	77.1025	11.83	50.6	1010.03	11.56	70	19.99	51.3	1.89	0.0	0	0
2006-03-11	delhi	28.7041	77.1025	13.62	52.6	1015.84	13.45	303	20.61	56.1	4.1	0.0	0	0
2006-03-12	delhi	28.7041	77.1025	14.81	45.6	1015.49	5.92	345	12.0	34.9	3.18	0.0	0	0
2006-03-13	delhi	28.7041	77.1025	16.12	63.8	1008.25	7.26	21	14.4	32.5	9.27	0.0	0	0
2006-03-14	delhi	28.7041	77.1025	11.85	59.7	1006.28	12.61	0	17.1	0.0	4.27	1.07	1	0
2006-03-15	delhi	28.7041	77.1025	12.22	47.7	1010.62	8.92	73	17.08	43.9	1.45	0.0	0	0
2006-03-16	delhi	28.7041	77.1025	11.97	50.9	1009.17	4.13	92	8.87	16.7	2.12	0.0	0	0
2006-03-17	delhi	28.7041	77.1025	14.29	21.2	1011.1	5.56	199	21.71	36.3	-7.61	0.0	0	0
2006-03-18	delhi	28.7041	77.1025	12.29	58.5	1011.97	8.57	237	1.67	0.0	4.39	0.0	0	0
2006-03-19	delhi	28.7041	77.1025	16.48	61.6	1007.21	7.7	59	13.63	40.4	9.08	0.0	0	0
2006-03-20	delhi	28.7041	77.1025	13.75	48.2	1014.7	9.72	123	16.92	32.5	2.98	0.0	0	0
2006-03-21	delhi	28.7041	77.1025	13.75	63.8	1013.94	5.99	77	15.42	79.2	7.01	0.0	0	0
2006-03-22	delhi	28.7041	77.1025	15.88	51.7	1013.57	12.97	316	10.91	17.8	5.96	0.0	0	0
2006-03-23	delhi	28.7041	77.1025	14.42	48.0	1014.53	9.63	325	18.48	25.2	3.54	0.0	0	0
2006-03-24	delhi	28.7041	77.1025	12.84	31.5	1007.86	10.57	17	12.39	39.4	-3.65	0.0	0	0
2006-03-25	delhi	28.7041	77.1025	12.99	46.4	1011.0	10.1	280	19.76	19.1	1.76	0.0	0	0
2006-03-26	delhi	28.7041	77.1025	9.2	52.1	1008.93	9.61	87	16.0	0.0	-0.11	0.0	0	0
2006-03-27	delhi	28.7041	77.1025	10.89	64.4	1016.54	13.88	13	17.82	40.7	4.43	0.0	0	0
2006-03-28	delhi	28.7041	77.1025	13.33	53.2	1011.53	4.84	60	22.47	17.1	3.99	0.0	0	0
2006-03-29	delhi	28.7041	77.1025	15.82	54.0	1009.02	12.66	219	10.65	34.3	6.52	0.0	0	0
2006-03-30	delhi	28.7041	77.1025	14.72	56.6	1017.74	7.53	170	9.63	52.7	6.17	0.0	0	0
2006-03-31	delhi	28.7041	77.1025	11.78	39.7	1007.56	11.09	169	14.19	0.0	-1.49	0.0	0	0
2006-04-01	delhi	28.7041	77.1025	12.69	60.3	1011.96	11.05	108	10.71	24.1	5.21	0.0	0	0
2006-04-02	delhi	28.7041	77.1025	12.61	41.7	1011.14	1.97	294	14.6	67.8	-0.06	1.19	1	0
2006-04-03	delhi	28.7041	77.1025	17.03	54.1	1013.93	7.94	302	12.23	36.2	7.68	0.0	0	0
2006-04-04	delhi	28.7041	77.1025	14.77	42.6	1016.94	1.98	80	17.23	37.5	2.18	0.0	0	0
2006-04-05	delhi	28.7041	77.1025	12.96	55.8	1012.9	4.48	205	17.58	4.3	4.33	0.0	0	0
2006-04-06	delhi	28.7041	77.1025	13.45	60.6	1015.58	8.27	30	8.05	0.0	6.0	0.0	0	0
2006-04-07	delhi	28.7041	77.1025	15.33	54.9	1008.23	9.42	189	7.84	3.4	6.3	0.0	0	0
