date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-20	ennore	13.2124	80.3249	33.4	87.8	1011.83	8.46	146	17.49	31.8	31.09	0.0	0	0
2005-08-21	ennore	13.2124	80.3249	35.29	70.6	1008.99	12.97	146	16.93	40.1	29.12	0.0	0	0
2005-08-22	ennore	13.2124	80.3249	31.68	68.2	1018.7	3.95	219	19.09	24.4	25.08	0.0	0	0
2005-08-23	ennore	13.2124	80.3249	34.02	65.6	1015.1	11.15	300	11.44	24.9	26.63	0.0	0	0
2005-08-24	ennore	13.2124	80.3249	38.21	67.7	1007.03	9.46	8	16.59	38.4	31.17	0.0	0	0
2005-08-25	ennore	13.2124	80.3249	35.55	80.2	1019.1	11.84	257	21.12	52.2	31.58	0.0	0	0
2005-08-26	ennore	13.2124	80.3249	32.37	69.8	1011.93	3.7	234	14.28	31.5	26.13	0.0	0	0
2005-08-27	ennore	13.2124	80.3249	32.87	86.8	1014.06	6.98	252	22.23	43.7	30.37	0.0	0	0
2005-08-28	ennore	13.2124	80.3249	30.84	78.9	1014.55	11.98	304	19.32	58.6	26.75	0.0	0	0
2005-08-29	ennore	13.2124	80.3249	35.1	72.9	1011.88	6.77	161	9.68	19.7	29.5	0.0	0	0
2005-08-30	ennore	13.2124	80.3249	35.05	66.3	1018.38	9.79	187	27.42	85.7	27.81	0.0	0	0
2005-08-31	ennore	13.2124	80.3249	34.92	70.4	1019.66	7.93	118	21.43	32.5	28.7	0.0	0	0
2005-09-01	ennore	13.2124	80.3249	33.42	62.3	1014.36	10.61	39	13.85	49.4	25.21	0.0	0	0
2005-09-02	ennore	13.2124	80.3249	36.85	73.9	1013.59	3.12	327	9.53	33.8	31.4	0.0	0	0
2005-09-03	ennore	13.2124	80.3249	32.09	73.8	1011.59	5.13	312	12.36	26.8	26.81	0.0	0	0
2005-09-04	ennore	13.2124	80.3249	36.56	81.4	1011.14	10.74	347	25.41	26.5	32.84	0.0	0	0
2005-09-05	ennore	13.2124	80.3249	30.07	80.6	1014.18	9.82	128	13.18	0.0	26.35	0.0	0	0
2005-09-06	ennore	13.2124	80.3249	31.86	70.9	1016.45	9.89	265	12.58	57.7	25.91	0.0	0	0
2005-09-07	ennore	13.2124	80.3249	32.64	91.5	1014.45	4.26	28	14.37	35.6	31.07	0.0	0	0
2005-09-08	ennore	13.2124	80.3249	38.79	81.9	1011.94	5.7	160	21.14	40.6	35.11	0.0	0	0
2005-09-09	ennore	13.2124	80.3249	35.57	88.5	1018.68	6.91	321	13.9	25.3	33.37	0.0	0	0
2005-09-10	ennore	13.2124	80.3249	36.78	74.9	1011.49	8.03	21	8.25	39.0	31.58	0.0	0	0
2005-09-11	ennore	13.2124	80.3249	31.56	75.4	1015.39	6.53	5	17.5	34.4	26.66	0.0	0	0
2005-09-12	ennore	13.2124	80.3249	33.75	74.4	1014.56	10.89	97	8.74	0.5	28.54	0.0	0	0
2005-09-13	ennore	13.2124	80.3249	34.27	71.3	1017.77	6.68	318	27.1	16.3	28.3	0.0	0	0
2005-09-14	ennore	13.2124	80.3249	33.94	90.2	1011.48	11.22	62	11.53	45.8	32.1	0.0	0	0
2005-09-15	ennore	13.2124	80.3249	34.93	80.9	1006.75	9.23	115	11.19	65.1	31.14	12.91	2	0
2005-09-16	ennore	13.2124	80.3249	35.25	91.3	1014.22	5.15	275	22.19	48.0	33.61	0.0	0	0
2005-09-17	ennore	13.2124	80.3249	33.94	87.7	1007.1	14.63	166	22.71	64.3	31.59	0.0	0	0
2005-09-18	ennore	13.2124	80.3249	32.78	68.3	1014.52	9.1	186	15.86	27.7	26.16	2.11	1	0
2005-09-19	ennore	13.2124	80.3249	35.4	73.0	1012.16	10.6	197	12.45	15.1	29.8	0.78	1	0
2005-09-20	ennore	13.2124	80.3249	30.77	63.8	1012.02	8.37	180	20.98	30.7	23.11	0.0	0	0
2005-09-21	ennore	13.2124	80.3249	30.09	85.2	1021.07	5.58	338	17.56	0.0	27.31	0.0	0	0
2005-09-22	ennore	13.2124	80.3249	35.61	84.9	1016.41	6.1	319	15.8	36.2	32.67	0.0	0	0
2005-09-23	ennore	13.2124	80.3249	32.68	84.6	1019.85	10.23	9	17.43	24.5	29.73	1.48	1	0
2005-09-24	ennore	13.2124	80.3249	29.03	62.6	1014.43	9.26	106	10.31	14.4	21.14	0.0	0	0
2005-09-25	ennore	13.2124	80.3249	34.48	79.6	1012.94	7.58	258	25.77	41.5	30.41	0.0	0	0
2005-09-26	ennore	13.2124	80.3249	36.35	78.5	1018.06	13.75	212	17.72	73.6	32.0	18.78	2	0
2005-09-27	ennore	13.2124	80.3249	30.82	78.0	1009.48	9.83	71	20.24	49.5	26.53	0.0	0	0
2005-09-28	ennore	13.2124	80.3249	36.47	79.7	1015.39	14.14	183	20.57	9.3	32.38	0.0	0	0
2005-09-29	ennore	13.2124	80.3249	31.31	77.9	1011.79	9.08	30	3.51	30.9	26.98	0.0	0	0
2005-09-30	ennore	13.2124	80.3249	35.5	80.5	1014.73	7.68	277	16.06	77.8	31.6	18.72	2	0
2005-10-01	ennore	13.2124	80.3249	35.1	80.5	1011.93	11.11	45	5.44	100.0	31.22	67.87	4	0
2005-10-02	ennore	13.2124	80.3249	33.06	74.0	1014.43	7.5	36	16.42	13.8	27.79	0.0	0	0
2005-10-03	ennore	13.2124	80.3249	31.59	69.0	1012.62	10.92	50	12.34	0.0	25.2	0.0	0	0
2005-10-04	ennore	13.2124	80.3249	35.81	86.2	988.53	24.37	334	0.1	71.0	33.13	224.45	6	1
2005-10-05	ennore	13.2124	80.3249	35.49	79.6	1014.43	8.62	349	16.24	70.2	31.4	12.8	2	0
2005-10-06	ennore	13.2124	80.3249	31.73	80.9	1013.04	9.9	76	11.51	26.7	28.03	4.67	1	0
2005-10-07	ennore	13.2124	80.3249	36.13	74.0	1017.79	7.06	72	17.14	0.0	30.74	0.0	0	0
2005-10-08	ennore	13.2124	80.3249	33.7	89.0	998.99	8.96	60	16.48	84.8	31.63	34.61	2	0
2005-10-09	ennore	13.2124	80.3249	32.93	72.8	1012.78	8.11	313	17.34	91.3	27.37	28.1	2	0
2005-10-10	ennore	13.2124	80.3249	33.21	74.8	1010.77	9.64	17	21.12	33.5	28.12	0.0	0	0
2005-10-11	ennore	13.2124	80.3249	39.17	81.1	1016.69	2.83	288	16.75	13.9	35.32	0.0	0	0
2005-10-12	ennore	13.2124	80.3249	33.55	75.1	1009.32	5.66	47	5.47	97.1	28.51	7.46	1	0
2005-10-13	ennore	13.2124	80.3249	35.79	67.2	1014.72	6.14	165	9.94	65.9	28.74	0.0	0	0
2005-10-14	ennore	13.2124	80.3249	36.37	75.7	1016.14	10.98	66	16.96	63.2	31.38	32.22	2	0
2005-10-15	ennore	13.2124	80.3249	34.52	70.6	978.65	14.79	0	8.17	45.4	28.38	331.71	6	1
2005-10-16	ennore	13.2124	80.3249	35.52	85.0	1009.06	1.69	222	12.64	60.7	32.6	23.61	2	0
2005-10-17	ennore	13.2124	80.3249	34.6	86.4	1007.21	5.6	20	5.18	85.9	32.0	38.0	3	0
2005-10-18	ennore	13.2124	80.3249	33.15	74.5	1017.57	11.71	176	18.17	24.6	28.0	0.0	0	0
2005-10-19	ennore	13.2124	80.3249	33.78	83.5	1013.32	6.49	261	9.4	11.1	30.57	0.0	0	0
2005-10-20	ennore	13.2124	80.3249	35.16	79.3	1011.11	10.59	242	12.71	47.4	31.03	0.0	0	0
2005-10-21	ennore	13.2124	80.3249	34.03	69.0	1017.45	6.31	2	15.39	25.6	27.52	0.0	0	0
2005-10-22	ennore	13.2124	80.3249	34.88	61.6	1010.18	9.26	311	20.82	73.2	26.4	44.1	3	0
2005-10-23	ennore	13.2124	80.3249	32.18	90.9	967.19	20.55	306	6.75	94.1	30.5	449.57	6	1
2005-10-24	ennore	13.2124	80.3249	30.8	80.7	1006.38	2.34	261	16.08	51.5	27.09	0.0	0	0
2005-10-25	ennore	13.2124	80.3249	34.49	69.0	963.52	13.69	257	12.99	70.4	27.94	468.59	6	1
2005-10-26	ennore	13.2124	80.3249	29.17	78.7	1011.53	21.13	307	6.69	83.2	25.08	50.31	3	0
2005-10-27	ennore	13.2124	80.3249	32.98	73.0	1015.45	8.17	259	9.09	27.0	27.47	0.0	0	0
2005-10-28	ennore	13.2124	80.3249	31.53	70.3	1003.77	8.61	325	14.89	80.0	25.45	31.52	2	0
2005-10-29	ennore	13.2124	80.3249	34.4	86.1	1014.66	9.37	354	15.59	55.0	31.72	27.23	2	0
2005-10-30	ennore	13.2124	80.3249	29.62	71.6	1009.01	5.35	219	8.44	37.4	23.92	0.0	0	0
2005-10-31	ennore	13.2124	80.3249	34.17	82.6	1017.37	9.01	285	16.73	24.6	30.77	0.0	0	0
2005-11-01	ennore	13.2124	80.3249	29.65	76.9	1013.83	9.55	200	13.89	10.0	25.16	0.0	0	0
2005-11-02	ennore	13.2124	80.3249	32.54	70.1	1018.14	8.12	14	13.69	53.5	26.35	13.71	2	0
2005-11-03	ennore	13.2124	80.3249	34.46	71.9	1010.01	10.46	49	17.46	89.6	28.64	10.32	2	0
2005-11-04	ennore	13.2124	80.3249	31.52	91.7	1014.92	8.91	42	20.92	12.5	29.99	0.0	0	0
2005-11-05	ennore	13.2124	80.3249	33.0	92.1	1016.82	3.6	281	11.4	61.6	31.53	0.0	0	0
2005-11-06	ennore	13.2124	80.3249	31.19	80.2	1006.62	1.39	293	11.3	26.7	27.35	0.0	0	0
2005-11-07	ennore	13.2124	80.3249	32.43	84.7	1016.45	4.67	133	19.41	63.6	29.5	0.0	0	0
2005-11-08	ennore	13.2124	80.3249	32.34	87.5	1011.74	9.3	83	6.14	0.4	29.99	0.0	0	0
2005-11-09	ennore	13.2124	80.3249	29.65	72.9	991.27	19.64	100	11.27	88.2	24.27	169.0	5	0
2005-11-10	ennore	13.2124	80.3249	33.54	75.3	1014.31	7.41	169	8.19	55.5	28.55	0.0	0	0
2005-11-11	ennore	13.2124	80.3249	30.59	87.8	1002.85	10.3	173	15.61	67.4	28.33	61.81	3	0
2005-11-12	ennore	13.2124	80.3249	28.68	78.6	1013.66	8.64	307	10.32	7.7	24.59	0.0	0	0
2005-11-13	ennore	13.2124	80.3249	28.43	83.4	1013.11	10.11	42	10.14	0.0	25.34	0.0	0	0
2005-11-14	ennore	13.2124	80.3249	31.21	83.8	1014.7	5.6	206	17.21	31.4	28.13	0.0	0	0
2005-11-15	ennore	13.2124	80.3249	29.35	68.8	1015.37	6.49	239	17.67	44.6	23.02	0.0	0	0
2005-11-16	ennore	13.2124	80.3249	28.49	71.0	1004.12	7.86	127	17.02	64.9	22.7	41.42	3	0
2005-11-17	ennore	13.2124	80.3249	31.0	75.4	1008.84	19.22	71	18.88	100.0	26.12	75.77	4	0
2005-11-18	ennore	13.2124	80.3249	27.92	75.9	1016.91	10.71	106	15.93	12.7	23.26	0.0	0	0
2005-11-19	ennore	13.2124	80.3249	28.7	78.6	1015.59	6.89	112	11.47	100.0	24.61	7.3	1	0
2005-11-20	ennore	13.2124	80.3249	27.01	81.7	1014.83	8.95	268	16.77	37.8	23.61	0.0	0	0
2005-11-21	ennore	13.2124	80.3249	30.79	71.8	1015.48	14.74	214	12.92	24.6	25.1	0.0	0	0
2005-11-22	ennore	13.2124	80.3249	27.48	91.0	1011.58	7.64	144	7.68	45.4	25.87	0.0	0	0
2005-11-23	ennore	13.2124	80.3249	27.81	77.9	1014.3	8.73	321	15.53	12.4	23.58	0.0	0	0
2005-11-24	ennore	13.2124	80.3249	25.76	87.2	1012.06	13.12	31	20.64	21.7	23.46	0.0	0	0
2005-11-25	ennore	13.2124	80.3249	29.58	83.8	1010.0	6.88	215	11.81	27.5	26.55	4.43	1	0
2005-11-26	ennore	13.2124	80.3249	29.52	78.6	1001.31	9.98	13	21.1	0.0	25.39	0.0	0	0
2005-11-27	ennore	13.2124	80.3249	29.59	73.8	1020.35	9.65	229	17.97	14.0	24.4	0.0	0	0
2005-11-28	ennore	13.2124	80.3249	28.08	95.6	1014.23	10.68	183	15.01	2.6	27.3	0.0	0	0
2005-11-29	ennore	13.2124	80.3249	27.06	88.2	1000.72	15.22	214	12.2	82.1	24.93	125.68	5	0
2005-11-30	ennore	13.2124	80.3249	28.1	75.2	1017.35	1.78	182	13.54	11.0	23.27	0.0	0	0
2005-12-01	ennore	13.2124	80.3249	25.21	72.7	1016.91	3.64	125	20.96	8.7	19.96	0.0	0	0
2005-12-02	ennore	13.2124	80.3249	29.0	73.4	1007.95	5.38	9	16.72	14.3	23.74	0.0	0	0
2005-12-03	ennore	13.2124	80.3249	28.67	70.3	1012.57	10.51	185	17.45	77.4	22.72	7.32	1	0
2005-12-04	ennore	13.2124	80.3249	25.56	78.9	1005.92	15.03	53	8.18	32.6	21.61	0.0	0	0
2005-12-05	ennore	13.2124	80.3249	25.32	87.9	1010.92	14.92	91	14.09	51.8	23.16	0.0	0	0
2005-12-06	ennore	13.2124	80.3249	25.36	64.5	1011.15	14.05	35	18.58	0.0	18.16	0.0	0	0
2005-12-07	ennore	13.2124	80.3249	24.93	69.4	1009.4	6.81	264	20.29	70.4	18.93	47.46	3	0
2005-12-08	ennore	13.2124	80.3249	27.98	77.2	1009.5	10.97	217	17.72	88.3	23.6	8.82	2	0
2005-12-09	ennore	13.2124	80.3249	23.16	63.9	1005.4	4.42	36	10.02	27.4	15.95	1.67	1	0
2005-12-10	ennore	13.2124	80.3249	25.74	96.8	1010.74	9.18	344	16.79	39.4	25.2	13.26	2	0
2005-12-11	ennore	13.2124	80.3249	26.22	73.2	1010.26	8.14	317	20.95	0.0	21.02	0.0	0	0
2005-12-12	ennore	13.2124	80.3249	26.82	70.1	1008.0	9.78	336	17.66	1.4	20.9	0.0	0	0
2005-12-13	ennore	13.2124	80.3249	26.34	65.4	1010.59	9.44	342	18.82	15.1	19.32	0.0	0	0
2005-12-14	ennore	13.2124	80.3249	26.48	74.3	1011.81	5.37	135	11.04	30.1	21.52	0.0	0	0
2005-12-15	ennore	13.2124	80.3249	23.04	89.5	1011.93	8.16	138	17.61	20.1	21.22	0.0	0	0
2005-12-16	ennore	13.2124	80.3249	26.39	78.7	1014.82	3.96	102	14.77	19.9	22.38	0.0	0	0
2005-12-17	ennore	13.2124	80.3249	26.76	79.4	1013.63	11.82	253	11.55	34.8	22.88	0.0	0	0
2005-12-18	ennore	13.2124	80.3249	26.11	59.1	1011.87	12.95	38	8.6	21.4	17.49	0.0	0	0
2005-12-19	ennore	13.2124	80.3249	21.58	67.6	1018.77	8.83	323	15.25	25.1	15.33	0.0	0	0
2005-12-20	ennore	13.2124	80.3249	25.3	80.6	1013.87	10.53	127	13.31	40.0	21.7	4.4	1	0
2005-12-21	ennore	13.2124	80.3249	27.9	71.8	1007.82	11.02	274	15.75	47.7	22.32	0.0	0	0
2005-12-22	ennore	13.2124	80.3249	25.29	69.4	1007.57	8.16	38	16.7	93.6	19.28	26.94	2	0
2005-12-23	ennore	13.2124	80.3249	25.08	75.8	1005.92	14.41	332	17.6	87.2	20.5	38.55	3	0
2005-12-24	ennore	13.2124	80.3249	25.75	97.2	1011.43	4.14	68	10.34	0.0	25.26	0.0	0	0
2005-12-25	ennore	13.2124	80.3249	24.57	82.2	1014.54	11.37	224	2.58	43.6	21.33	0.0	0	0
2005-12-26	ennore	13.2124	80.3249	24.37	81.5	1018.96	10.06	200	6.93	45.6	20.98	11.78	2	0
2005-12-27	ennore	13.2124	80.3249	25.8	73.7	1009.73	9.71	182	15.81	32.9	20.74	2.5	1	0
2005-12-28	ennore	13.2124	80.3249	21.49	72.3	1011.4	10.69	9	14.29	40.2	16.29	0.0	0	0
2005-12-29	ennore	13.2124	80.3249	23.49	77.6	1010.67	11.37	134	13.57	39.5	19.34	0.0	0	0
2005-12-30	ennore	13.2124	80.3249	23.52	77.8	1012.44	8.98	111	18.81	66.5	19.42	0.0	0	0
2005-12-31	ennore	13.2124	80.3249	20.93	69.9	1013.64	6.91	253	15.91	18.0	15.22	0.0	0	0
2006-01-01	ennore	13.2124	80.3249	23.01	79.4	1008.87	6.07	98	21.52	40.2	19.24	0.0	0	0
2006-01-02	ennore	13.2124	80.3249	19.6	81.4	1020.04	4.07	189	14.74	17.0	16.32	0.0	0	0
2006-01-03	ennore	13.2124	80.3249	21.17	79.6	1016.9	9.9	41	10.66	13.1	17.5	0.0	0	0
2006-01-04	ennore	13.2124	80.3249	20.59	75.4	1019.75	10.33	144	12.28	11.4	16.09	0.0	0	0
2006-01-05	ennore	13.2124	80.3249	24.53	70.1	1014.61	7.88	273	12.79	28.9	18.72	0.0	0	0
2006-01-06	ennore	13.2124	80.3249	23.27	65.1	1010.73	4.04	292	15.63	4.1	16.33	1.03	1	0
2006-01-07	ennore	13.2124	80.3249	20.65	76.0	1015.43	1.94	119	10.85	32.9	16.26	0.0	0	0
2006-01-08	ennore	13.2124	80.3249	20.03	76.1	1010.14	10.39	208	23.57	32.8	15.69	0.0	0	0
2006-01-09	ennore	13.2124	80.3249	23.62	56.0	1009.92	6.57	148	12.78	24.7	14.32	0.0	0	0
2006-01-10	ennore	13.2124	80.3249	20.41	68.0	1015.6	10.8	121	8.14	50.8	14.31	0.0	0	0
2006-01-11	ennore	13.2124	80.3249	20.67	64.4	1011.56	10.04	37	18.6	18.5	13.7	0.0	0	0
2006-01-12	ennore	13.2124	80.3249	19.45	73.9	1011.65	9.46	317	11.56	19.9	14.67	0.0	0	0
2006-01-13	ennore	13.2124	80.3249	19.69	72.8	1012.26	11.25	17	20.79	22.7	14.66	0.0	0	0
2006-01-14	ennore	13.2124	80.3249	20.68	74.5	1017.94	1.23	93	12.3	39.8	15.98	0.0	0	0
2006-01-15	ennore	13.2124	80.3249	19.74	56.5	1010.31	2.15	299	6.64	16.0	10.82	0.0	0	0
2006-01-16	ennore	13.2124	80.3249	20.63	80.2	1016.89	4.98	253	14.79	58.0	17.1	0.0	0	0
2006-01-17	ennore	13.2124	80.3249	20.14	60.3	1015.79	5.23	72	16.06	77.1	12.2	0.0	0	0
2006-01-18	ennore	13.2124	80.3249	20.59	65.1	1010.31	10.25	245	8.74	55.5	13.79	0.0	0	0
2006-01-19	ennore	13.2124	80.3249	19.44	67.1	1013.16	2.49	138	15.98	9.3	13.17	0.0	0	0
2006-01-20	ennore	13.2124	80.3249	19.39	74.0	1012.69	7.82	341	13.96	0.0	14.64	0.0	0	0
2006-01-21	ennore	13.2124	80.3249	21.78	68.2	1008.64	8.27	180	11.28	0.4	15.66	0.0	0	0
2006-01-22	ennore	13.2124	80.3249	18.49	77.3	1016.29	8.15	260	18.08	57.3	14.43	0.0	0	0
2006-01-23	ennore	13.2124	80.3249	21.27	51.3	1015.62	10.46	137	10.01	0.0	10.81	0.0	0	0
2006-01-24	ennore	13.2124	80.3249	17.74	76.8	1014.05	8.39	318	16.12	24.0	13.61	0.0	0	0
2006-01-25	ennore	13.2124	80.3249	22.27	64.3	1021.8	4.27	133	20.31	19.9	15.2	0.0	0	0
2006-01-26	ennore	13.2124	80.3249	20.2	86.3	1012.96	7.74	209	19.48	32.7	17.83	0.0	0	0
2006-01-27	ennore	13.2124	80.3249	19.17	66.5	1012.74	8.86	223	13.38	40.1	12.78	0.0	0	0
2006-01-28	ennore	13.2124	80.3249	17.43	63.6	1005.87	7.97	210	7.78	24.9	10.45	0.0	0	0
2006-01-29	ennore	13.2124	80.3249	18.6	73.9	1012.32	10.53	325	16.54	9.6	13.86	0.0	0	0
2006-01-30	ennore	13.2124	80.3249	18.76	64.0	1019.66	7.99	257	16.98	29.8	11.81	0.0	0	0
2006-01-31	ennore	13.2124	80.3249	18.11	65.8	1012.72	8.22	50	19.84	18.6	11.59	0.0	0	0
2006-02-01	ennore	13.2124	80.3249	17.72	70.6	1009.07	8.25	339	14.76	26.0	12.3	0.0	0	0
2006-02-02	ennore	13.2124	80.3249	16.56	63.8	1017.0	5.69	99	10.41	21.1	9.66	0.0	0	0
2006-02-03	ennore	13.2124	80.3249	23.69	71.6	1015.64	8.92	9	17.81	26.3	18.25	4.03	1	0
2006-02-04	ennore	13.2124	80.3249	15.6	60.2	1008.22	7.27	193	17.77	0.0	7.91	0.0	0	0
2006-02-05	ennore	13.2124	80.3249	16.46	53.9	1020.3	10.62	206	14.38	66.2	7.1	0.0	0	0
2006-02-06	ennore	13.2124	80.3249	18.96	63.7	1013.33	6.02	3	10.22	69.2	11.92	0.0	0	0
2006-02-07	ennore	13.2124	80.3249	17.12	60.7	1009.66	9.74	125	2.84	9.4	9.45	0.0	0	0
2006-02-08	ennore	13.2124	80.3249	17.55	58.8	1010.53	7.31	22	14.32	41.7	9.41	0.0	0	0
2006-02-09	ennore	13.2124	80.3249	17.31	64.1	1017.09	5.39	118	17.88	20.2	10.44	0.0	0	0
2006-02-10	ennore	13.2124	80.3249	20.34	70.0	1016.47	7.83	327	17.79	18.7	14.67	0.0	0	0
2006-02-11	ennore	13.2124	80.3249	17.08	61.3	1017.44	12.4	261	14.93	18.1	9.57	0.0	0	0
2006-02-12	ennore	13.2124	80.3249	16.08	62.7	1015.75	6.15	164	25.59	0.0	8.95	0.0	0	0
2006-02-13	ennore	13.2124	80.3249	21.93	66.0	1004.3	5.81	131	15.2	33.2	15.29	29.85	2	0
2006-02-14	ennore	13.2124	80.3249	17.89	71.2	1011.04	11.6	1	12.6	39.6	12.6	0.0	0	0
2006-02-15	ennore	13.2124	80.3249	16.11	69.2	1010.12	9.18	173	20.13	20.7	10.46	0.0	0	0
2006-02-16	ennore	13.2124	80.3249	16.95	66.8	1012.83	6.35	78	18.06	9.0	10.74	0.0	0	0
2006-02-17	ennore	13.2124	80.3249	16.57	72.6	1018.36	6.46	88	6.14	23.4	11.63	0.0	0	0
2006-02-18	ennore	13.2124	80.3249	12.87	69.6	1011.48	7.01	195	10.19	33.0	7.44	0.0	0	0
2006-02-19	ennore	13.2124	80.3249	11.61	60.6	1008.79	8.19	182	18.02	40.3	4.26	0.0	0	0
2006-02-20	ennore	13.2124	80.3249	13.52	62.6	1012.59	5.12	94	11.57	45.0	6.51	0.0	0	0
2006-02-21	ennore	13.2124	80.3249	12.74	52.3	1018.58	9.72	270	12.29	56.4	3.2	0.0	0	0
2006-02-22	ennore	13.2124	80.3249	16.79	64.3	1013.25	9.59	31	17.41	29.4	10.01	0.0	0	0
2006-02-23	ennore	13.2124	80.3249	16.46	50.2	1011.45	9.14	124	18.99	29.7	6.07	0.0	0	0
2006-02-24	ennore	13.2124	80.3249	13.17	46.5	1015.9	3.09	305	13.78	11.2	1.97	0.0	0	0
2006-02-25	ennore	13.2124	80.3249	13.31	66.7	1007.8	11.48	241	12.61	66.4	7.25	0.0	0	0
2006-02-26	ennore	13.2124	80.3249	17.58	73.4	1010.55	10.3	41	9.5	4.6	12.76	0.0	0	0
2006-02-27	ennore	13.2124	80.3249	18.2	79.3	1015.49	10.79	271	20.66	35.1	14.54	0.0	0	0
2006-02-28	ennore	13.2124	80.3249	15.79	64.3	1016.41	6.72	307	6.16	38.2	9.06	0.0	0	0
2006-03-01	ennore	13.2124	80.3249	14.11	71.6	1011.85	7.86	147	11.46	5.9	9.07	0.0	0	0
2006-03-02	ennore	13.2124	80.3249	17.35	66.1	1015.05	8.95	52	18.2	41.0	10.95	0.0	0	0
2006-03-03	ennore	13.2124	80.3249	15.82	74.9	1019.19	7.81	307	13.51	39.2	11.38	0.0	0	0
2006-03-04	ennore	13.2124	80.3249	11.38	66.7	1007.89	7.57	329	20.81	48.6	5.42	9.5	2	0
2006-03-05	ennore	13.2124	80.3249	15.87	51.7	1014.93	10.92	76	14.28	33.9	5.95	1.43	1	0
2006-03-06	ennore	13.2124	80.3249	15.24	60.2	1012.9	8.41	148	14.76	29.4	7.56	0.0	0	0
2006-03-07	ennore	13.2124	80.3249	16.85	70.2	1022.56	6.36	155	20.23	14.8	11.37	0.0	0	0
2006-03-08	ennore	13.2124	80.3249	13.98	61.3	1009.23	6.64	10	8.26	84.9	6.66	46.76	3	0
2006-03-09	ennore	13.2124	80.3249	14.8	64.2	1019.36	13.99	273	12.46	15.9	8.09	0.0	0	0
2006-03-10	ennore	13.2124	80.3249	17.18	71.9	1005.48	4.3	70	22.78	19.0	12.05	0.89	1	0
2006-03-11	ennore	13.2124	80.3249	17.7	47.4	1012.79	6.78	80	14.88	23.0	6.35	0.0	0	0
2006-03-12	ennore	13.2124	80.3249	11.74	73.7	1011.63	10.97	249	11.21	34.6	7.21	0.0	0	0
2006-03-13	ennore	13.2124	80.3249	18.87	54.5	1016.67	1.32	80	1.88	24.3	9.48	0.0	0	0
2006-03-14	ennore	13.2124	80.3249	16.61	50.6	1010.84	7.81	26	19.75	0.0	6.3	0.0	0	0
2006-03-15	ennore	13.2124	80.3249	15.36	72.1	1010.01	10.78	70	2.36	20.2	10.36	1.7	1	0
2006-03-16	ennore	13.2124	80.3249	13.83	48.3	1021.94	10.76	89	14.23	19.9	3.1	0.0	0	0
2006-03-17	ennore	13.2124	80.3249	15.99	68.4	1011.99	5.39	54	22.32	30.4	10.17	0.0	0	0
2006-03-18	ennore	13.2124	80.3249	18.3	48.6	1012.03	5.65	334	16.64	11.4	7.29	0.0	0	0
2006-03-19	ennore	13.2124	80.3249	16.46	60.9	1011.92	8.9	332	27.65	20.6	8.9	0.0	0	0
2006-03-20	ennore	13.2124	80.3249	13.17	62.8	1015.46	4.14	245	13.81	57.9	6.25	0.0	0	0
2006-03-21	ennore	13.2124	80.3249	15.39	74.1	1010.17	9.18	225	19.31	13.4	10.79	2.11	1	0
2006-03-22	ennore	13.2124	80.3249	17.6	63.8	1010.62	4.41	11	19.18	27.1	10.65	0.0	0	0
2006-03-23	ennore	13.2124	80.3249	15.15	67.3	1015.04	7.64	240	15.47	0.0	9.12	0.0	0	0
2006-03-24	ennore	13.2124	80.3249	19.45	50.2	1020.2	7.03	300	23.64	38.6	8.82	0.49	1	0
2006-03-25	ennore	13.2124	80.3249	16.75	53.5	1009.04	8.46	76	21.08	85.5	7.25	6.5	1	0
2006-03-26	ennore	13.2124	80.3249	14.53	77.5	1016.23	7.75	220	23.25	49.5	10.64	0.0	0	0
2006-03-27	ennore	13.2124	80.3249	15.15	61.0	1014.59	5.81	64	14.9	42.2	7.68	0.0	0	0
2006-03-28	ennore	13.2124	80.3249	17.34	68.4	1004.83	12.76	235	10.3	25.4	11.45	0.0	0	0
2006-03-29	ennore	13.2124	80.3249	13.55	70.7	1016.29	8.69	269	22.22	42.8	8.34	0.7	1	0
2006-03-30	ennore	13.2124	80.3249	19.45	69.4	1013.67	7.69	298	9.68	42.4	13.69	0.0	0	0
2006-03-31	ennore	13.2124	80.3249	12.65	62.3	1005.23	4.56	25	17.92	33.7	5.64	0.0	0	0
2006-04-01	ennore	13.2124	80.3249	15.25	68.9	1012.55	10.45	158	15.67	33.6	9.59	0.0	0	0
2006-04-02	ennore	13.2124	80.3249	15.08	61.8	1015.14	9.45	232	14.34	35.7	7.79	0.0	0	0
2006-04-03	ennore	13.2124	80.3249	15.86	54.0	1015.21	5.5	56	11.68	63.8	6.56	0.0	0	0
2006-04-04	ennore	13.2124	80.3249	14.45	69.4	1008.92	4.62	243	17.94	20.9	8.91	0.0	0	0
2006-04-05	ennore	13.2124	80.3249	17.52	68.5	1024.63	4.98	30	17.56	17.6	11.65	0.0	0	0
2006-04-06	ennore	13.2124	80.3249	15.81	68.4	1015.51	8.78	277	7.63	61.5	9.98	5.36	1	0
2006-04-07	ennore	13.2124	80.3249	22.58	60.8	1020.88	5.1	229	16.57	34.9	14.61	0.0	0	0
2006-04-08	ennore	13.2124	80.3249	12.7	56.4	1005.64	5.13	167	9.57	18.4	4.25	0.0	0	0
