date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2005-08-20	nellore	14.4426	79.9865	33.99	63.0	1001.51	9.28	136	14.19	42.6	25.92	0.0	0	0
2005-08-21	nellore	14.4426	79.9865	31.54	59.2	1012.83	8.81	343	19.86	11.7	22.58	0.0	0	0
2005-08-22	nellore	14.4426	79.9865	33.43	89.8	1018.28	10.59	126	11.81	37.6	31.52	0.0	0	0
2005-08-23	nellore	14.4426	79.9865	35.49	76.1	1013.75	7.43	265	14.37	25.3	30.6	0.0	0	0
2005-08-24	nellore	14.4426	79.9865	29.87	85.7	1011.95	9.09	269	15.18	32.9	27.21	0.0	0	0
2005-08-25	nellore	14.4426	79.9865	32.97	75.3	1010.16	3.9	130	6.46	37.0	27.99	2.25	1	0
2005-08-26	nellore	14.4426	79.9865	28.92	69.3	1006.29	15.01	104	9.91	23.6	22.72	0.0	0	0
2005-08-27	nellore	14.4426	79.9865	31.4	78.9	1016.34	5.76	245	8.27	4.3	27.29	0.0	0	0
2005-08-28	nellore	14.4426	79.9865	31.57	62.6	1015.41	3.83	175	3.52	29.1	23.54	0.0	0	0
2005-08-29	nellore	14.4426	79.9865	34.18	80.5	1014.07	3.89	107	10.07	43.1	30.33	0.0	0	0
2005-08-30	nellore	14.4426	79.9865	32.25	76.1	1014.75	7.53	52	16.47	28.6	27.49	0.0	0	0
2005-08-31	nellore	14.4426	79.9865	32.69	58.3	1014.23	11.62	183	20.17	8.2	23.41	0.0	0	0
2005-09-01	nellore	14.4426	79.9865	32.32	77.0	1012.83	4.67	261	9.7	56.3	27.74	0.0	0	0
2005-09-02	nellore	14.4426	79.9865	35.83	85.0	1011.17	13.57	335	17.8	32.4	32.91	0.0	0	0
2005-09-03	nellore	14.4426	79.9865	30.89	67.0	1010.17	6.56	161	8.57	35.5	24.04	0.0	0	0
2005-09-04	nellore	14.4426	79.9865	33.49	57.3	1014.83	5.21	221	17.95	0.9	23.86	0.0	0	0
2005-09-05	nellore	14.4426	79.9865	36.24	62.1	1014.67	7.38	119	15.91	100.0	27.8	10.38	2	0
2005-09-06	nellore	14.4426	79.9865	30.81	79.8	1011.1	12.06	201	15.96	56.5	26.91	0.0	0	0
2005-09-07	nellore	14.4426	79.9865	34.71	72.5	1011.38	9.5	293	13.18	39.1	29.02	0.0	0	0
2005-09-08	nellore	14.4426	79.9865	38.05	69.5	1013.9	6.18	143	14.93	21.6	31.47	0.0	0	0
2005-09-09	nellore	14.4426	79.9865	35.82	80.7	1014.26	0.0	254	15.35	38.8	31.96	0.0	0	0
2005-09-10	nellore	14.4426	79.9865	36.96	87.1	1009.52	9.78	300	21.19	47.7	34.45	0.0	0	0
2005-09-11	nellore	14.4426	79.9865	34.12	75.7	1011.9	8.27	90	13.4	60.5	29.19	0.0	0	0
2005-09-12	nellore	14.4426	79.9865	37.81	71.4	1015.93	5.46	239	5.88	0.0	31.73	0.0	0	0
2005-09-13	nellore	14.4426	79.9865	32.44	88.7	1015.77	6.41	125	16.56	32.4	30.31	0.0	0	0
2005-09-14	nellore	14.4426	79.9865	32.63	76.6	1010.69	13.64	147	27.94	24.2	27.96	0.0	0	0
2005-09-15	nellore	14.4426	79.9865	29.03	67.8	1012.26	12.85	91	9.36	11.0	22.45	2.68	1	0
2005-09-16	nellore	14.4426	79.9865	31.9	83.0	1010.32	7.44	278	13.41	14.3	28.65	0.0	0	0
2005-09-17	nellore	14.4426	79.9865	32.1	81.9	1009.08	5.09	351	14.57	65.8	28.6	0.0	0	0
2005-09-18	nellore	14.4426	79.9865	34.06	76.9	1014.03	4.93	151	17.94	36.4	29.43	0.0	0	0
2005-09-19	nellore	14.4426	79.9865	31.89	76.9	1005.11	5.76	101	18.38	63.9	27.33	0.0	0	0
2005-09-20	nellore	14.4426	79.9865	32.12	98.5	1012.1	13.66	278	5.71	17.2	31.85	0.0	0	0
2005-09-21	nellore	14.4426	79.9865	32.28	85.1	1014.86	5.88	248	8.16	47.8	29.43	4.69	1	0
2005-09-22	nellore	14.4426	79.9865	33.75	79.1	1018.75	6.51	127	16.61	2.4	29.6	0.0	0	0
2005-09-23	nellore	14.4426	79.9865	38.38	82.3	1009.99	6.75	242	11.35	50.6	34.81	0.0	0	0
2005-09-24	nellore	14.4426	79.9865	33.69	66.4	1006.18	5.85	255	23.72	47.8	26.54	0.0	0	0
2005-09-25	nellore	14.4426	79.9865	33.49	89.9	1013.97	11.18	32	18.96	40.3	31.59	0.0	0	0
2005-09-26	nellore	14.4426	79.9865	34.58	77.7	1018.36	11.17	19	18.67	59.7	30.11	0.0	0	0
2005-09-27	nellore	14.4426	79.9865	34.42	78.2	1007.92	9.0	142	16.53	54.5	30.07	0.0	0	0
2005-09-28	nellore	14.4426	79.9865	34.27	82.3	1013.98	6.44	107	22.6	22.5	30.79	0.0	0	0
2005-09-29	nellore	14.4426	79.9865	31.09	86.0	1012.16	5.4	103	5.74	20.4	28.46	0.0	0	0
2005-09-30	nellore	14.4426	79.9865	35.03	68.8	1012.38	7.1	322	16.92	83.2	28.42	0.0	0	0
2005-10-01	nellore	14.4426	79.9865	33.31	79.3	1017.04	7.47	307	15.09	13.7	29.21	0.0	0	0
2005-10-02	nellore	14.4426	79.9865	33.99	74.1	1008.74	19.72	94	0.1	98.5	28.71	75.1	4	0
2005-10-03	nellore	14.4426	79.9865	31.05	76.4	1000.12	20.7	78	16.51	100.0	26.4	71.74	4	0
2005-10-04	nellore	14.4426	79.9865	36.3	64.5	992.81	23.51	196	8.46	86.2	28.52	142.31	5	0
2005-10-05	nellore	14.4426	79.9865	29.6	77.7	989.59	16.68	18	6.88	86.3	25.28	204.1	5	1
2005-10-06	nellore	14.4426	79.9865	31.57	96.1	1011.28	9.29	96	16.95	41.1	30.87	0.0	0	0
2005-10-07	nellore	14.4426	79.9865	29.92	78.0	1010.9	8.82	150	8.01	15.1	25.65	0.0	0	0
2005-10-08	nellore	14.4426	79.9865	37.19	89.1	1009.54	11.02	357	11.12	65.0	35.09	59.14	3	0
2005-10-09	nellore	14.4426	79.9865	34.08	73.4	1012.34	9.11	21	15.92	61.0	28.62	19.21	2	0
2005-10-10	nellore	14.4426	79.9865	32.67	89.4	1012.75	7.07	38	17.75	24.4	30.69	0.0	0	0
2005-10-11	nellore	14.4426	79.9865	29.62	84.8	1015.4	7.63	336	12.58	84.9	26.78	33.79	2	0
2005-10-12	nellore	14.4426	79.9865	31.38	77.6	1013.76	2.35	354	15.68	59.6	26.98	0.0	0	0
2005-10-13	nellore	14.4426	79.9865	34.93	84.4	1000.33	19.31	238	16.59	100.0	31.9	121.08	5	0
2005-10-14	nellore	14.4426	79.9865	33.31	78.1	1010.69	12.75	166	21.66	42.9	28.96	0.0	0	0
2005-10-15	nellore	14.4426	79.9865	35.28	74.5	1017.51	5.05	250	13.72	43.6	30.04	0.0	0	0
2005-10-16	nellore	14.4426	79.9865	34.85	73.5	1006.96	5.79	91	15.21	38.0	29.38	0.0	0	0
2005-10-17	nellore	14.4426	79.9865	32.68	65.2	1008.54	24.84	184	14.63	95.6	25.27	90.52	4	0
2005-10-18	nellore	14.4426	79.9865	34.81	76.9	1013.58	9.87	31	12.44	0.0	30.14	0.0	0	0
2005-10-19	nellore	14.4426	79.9865	33.18	84.7	1017.65	4.76	230	16.03	63.7	30.24	0.0	0	0
2005-10-20	nellore	14.4426	79.9865	34.51	81.0	1007.25	8.08	115	19.6	26.2	30.77	0.0	0	0
2005-10-21	nellore	14.4426	79.9865	33.04	72.2	1011.22	2.59	124	8.93	22.3	27.34	0.0	0	0
2005-10-22	nellore	14.4426	79.9865	30.83	60.1	1014.85	13.35	126	23.45	39.0	22.18	30.26	2	0
2005-10-23	nellore	14.4426	79.9865	35.12	69.4	1012.71	6.99	2	15.45	43.0	28.66	0.0	0	0
2005-10-24	nellore	14.4426	79.9865	32.9	86.8	1005.12	5.21	307	14.66	84.2	30.4	102.26	4	0
2005-10-25	nellore	14.4426	79.9865	32.11	68.3	1001.11	7.49	4	7.51	84.1	25.51	112.15	4	0
2005-10-26	nellore	14.4426	79.9865	33.41	74.2	1009.0	7.46	316	12.73	43.1	28.17	0.0	0	0
2005-10-27	nellore	14.4426	79.9865	35.26	86.2	1016.27	3.0	98	13.25	11.6	32.59	0.0	0	0
2005-10-28	nellore	14.4426	79.9865	30.2	85.2	1017.38	11.41	4	13.82	32.7	27.44	0.0	0	0
2005-10-29	nellore	14.4426	79.9865	27.96	85.6	1009.92	2.27	297	11.84	39.7	25.31	0.0	0	0
2005-10-30	nellore	14.4426	79.9865	28.61	88.2	1008.99	8.06	49	11.9	54.7	26.45	27.19	2	0
2005-10-31	nellore	14.4426	79.9865	32.72	75.1	1010.34	7.39	82	16.57	12.8	27.71	0.0	0	0
2005-11-01	nellore	14.4426	79.9865	30.74	63.0	1002.04	9.77	144	12.59	85.4	22.88	31.91	2	0
2005-11-02	nellore	14.4426	79.9865	33.12	72.8	1009.27	18.04	137	14.53	100.0	27.56	59.2	3	0
2005-11-03	nellore	14.4426	79.9865	29.35	97.8	1020.4	9.29	271	11.91	28.8	28.97	0.0	0	0
2005-11-04	nellore	14.4426	79.9865	32.89	85.0	1016.97	7.49	52	17.85	81.0	30.03	6.98	1	0
2005-11-05	nellore	14.4426	79.9865	29.3	72.4	1009.4	7.41	353	15.69	48.1	23.8	0.0	0	0
2005-11-06	nellore	14.4426	79.9865	30.5	72.7	1015.83	8.6	49	10.09	62.0	25.03	21.4	2	0
2005-11-07	nellore	14.4426	79.9865	27.66	80.0	1017.53	7.33	319	6.95	88.5	23.9	33.37	2	0
2005-11-08	nellore	14.4426	79.9865	33.99	85.8	1000.89	16.5	230	14.74	97.0	31.26	99.59	4	0
2005-11-09	nellore	14.4426	79.9865	31.49	75.4	1015.23	7.18	103	20.57	12.2	26.61	0.0	0	0
2005-11-10	nellore	14.4426	79.9865	30.75	77.5	1012.42	16.06	32	15.53	5.1	26.35	0.0	0	0
2005-11-11	nellore	14.4426	79.9865	28.75	89.1	1005.62	5.99	305	14.9	23.8	26.78	0.0	0	0
2005-11-12	nellore	14.4426	79.9865	28.38	90.7	1012.29	13.53	304	7.83	90.0	26.71	33.36	2	0
2005-11-13	nellore	14.4426	79.9865	31.9	77.8	1013.04	12.17	275	12.92	11.0	27.53	0.0	0	0
2005-11-14	nellore	14.4426	79.9865	31.56	90.7	1014.38	5.79	223	25.88	18.0	29.84	0.0	0	0
2005-11-15	nellore	14.4426	79.9865	30.19	71.1	1004.2	9.49	279	24.1	26.3	24.37	0.0	0	0
2005-11-16	nellore	14.4426	79.9865	34.86	83.0	1001.98	13.62	164	16.6	19.8	31.52	0.0	0	0
2005-11-17	nellore	14.4426	79.9865	31.57	84.4	1016.92	13.06	156	11.13	55.9	28.61	0.0	0	0
2005-11-18	nellore	14.4426	79.9865	29.91	68.5	997.64	10.69	229	9.72	69.7	23.47	165.59	5	0
2005-11-19	nellore	14.4426	79.9865	28.58	88.2	1001.89	8.19	274	16.78	77.7	26.44	38.62	3	0
2005-11-20	nellore	14.4426	79.9865	28.35	78.5	1018.11	14.27	123	14.85	15.2	24.25	0.0	0	0
2005-11-21	nellore	14.4426	79.9865	31.47	77.5	1010.98	2.6	349	12.53	6.3	27.05	0.0	0	0
2005-11-22	nellore	14.4426	79.9865	29.09	79.1	1007.98	3.72	150	9.96	48.2	25.1	8.34	2	0
2005-11-23	nellore	14.4426	79.9865	31.68	80.9	1011.69	9.3	232	16.84	35.6	27.99	0.0	0	0
2005-11-24	nellore	14.4426	79.9865	30.61	70.4	1012.27	11.75	269	22.94	100.0	24.59	10.9	2	0
2005-11-25	nellore	14.4426	79.9865	27.15	84.6	1012.64	11.65	253	14.31	54.1	24.32	10.41	2	0
2005-11-26	nellore	14.4426	79.9865	30.48	75.9	1010.35	11.73	92	23.86	31.1	25.74	0.0	0	0
2005-11-27	nellore	14.4426	79.9865	26.35	70.5	1012.77	7.07	59	16.61	24.9	20.55	0.0	0	0
2005-11-28	nellore	14.4426	79.9865	26.28	73.8	1012.79	3.37	232	17.23	25.6	21.22	1.61	1	0
2005-11-29	nellore	14.4426	79.9865	27.3	70.7	1009.89	11.71	346	17.09	24.9	21.5	0.0	0	0
2005-11-30	nellore	14.4426	79.9865	26.48	81.2	1018.64	27.61	153	14.15	100.0	22.98	50.11	3	0
2005-12-01	nellore	14.4426	79.9865	31.75	62.9	1013.8	13.27	11	17.05	3.9	23.79	0.0	0	0
2005-12-02	nellore	14.4426	79.9865	26.13	75.2	1012.11	7.6	243	18.94	42.8	21.38	0.0	0	0
2005-12-03	nellore	14.4426	79.9865	22.79	73.0	1003.2	19.42	50	7.28	90.9	17.69	109.04	4	0
2005-12-04	nellore	14.4426	79.9865	28.05	67.6	1008.07	5.53	146	18.62	79.5	21.48	48.32	3	0
2005-12-05	nellore	14.4426	79.9865	25.36	76.9	1010.94	6.3	30	14.43	80.0	21.01	6.49	1	0
2005-12-06	nellore	14.4426	79.9865	27.97	63.7	1009.18	5.46	12	16.52	90.4	20.44	43.19	3	0
2005-12-07	nellore	14.4426	79.9865	24.57	80.3	1007.18	10.65	322	9.06	60.0	20.94	13.13	2	0
2005-12-08	nellore	14.4426	79.9865	30.63	77.5	1015.75	10.61	232	11.24	21.7	26.23	0.0	0	0
2005-12-09	nellore	14.4426	79.9865	29.86	77.5	1012.74	9.63	258	11.32	43.8	25.49	0.0	0	0
2005-12-10	nellore	14.4426	79.9865	25.34	72.3	1006.32	4.95	313	17.34	69.6	19.99	15.07	2	0
2005-12-11	nellore	14.4426	79.9865	25.32	81.2	1014.85	8.53	192	21.95	33.6	21.85	0.0	0	0
2005-12-12	nellore	14.4426	79.9865	24.59	89.7	1013.8	9.59	198	10.82	18.4	22.78	0.0	0	0
2005-12-13	nellore	14.4426	79.9865	26.38	75.3	1012.51	4.34	249	4.14	72.1	21.64	42.15	3	0
2005-12-14	nellore	14.4426	79.9865	28.18	61.0	1012.96	10.86	131	14.92	32.9	19.94	0.0	0	0
2005-12-15	nellore	14.4426	79.9865	25.92	61.3	1007.92	6.16	52	7.61	61.7	17.88	21.54	2	0
2005-12-16	nellore	14.4426	79.9865	25.49	75.8	1014.41	14.91	306	10.22	91.6	20.91	5.9	1	0
2005-12-17	nellore	14.4426	79.9865	24.93	72.9	1003.29	5.94	5	16.96	80.3	19.72	45.76	3	0
2005-12-18	nellore	14.4426	79.9865	28.95	73.7	1008.12	7.16	197	12.86	92.0	23.78	43.27	3	0
2005-12-19	nellore	14.4426	79.9865	25.89	74.3	1017.53	4.33	197	7.22	30.7	20.97	0.0	0	0
2005-12-20	nellore	14.4426	79.9865	23.59	79.2	1012.66	8.4	79	17.65	7.4	19.77	4.7	1	0
2005-12-21	nellore	14.4426	79.9865	22.25	73.8	1014.07	2.74	209	14.2	13.4	17.34	0.0	0	0
2005-12-22	nellore	14.4426	79.9865	25.46	86.7	1006.41	6.11	186	12.61	65.3	23.07	0.0	0	0
2005-12-23	nellore	14.4426	79.9865	23.74	91.6	1021.98	5.31	31	12.47	33.1	22.3	0.0	0	0
2005-12-24	nellore	14.4426	79.9865	28.63	72.9	1009.66	5.92	190	17.0	59.9	23.28	0.0	0	0
2005-12-25	nellore	14.4426	79.9865	26.28	74.6	1008.35	6.98	265	12.58	0.0	21.39	0.0	0	0
2005-12-26	nellore	14.4426	79.9865	25.73	72.8	1015.81	7.83	191	15.09	24.6	20.47	0.0	0	0
2005-12-27	nellore	14.4426	79.9865	24.91	84.2	1005.58	8.76	93	15.81	49.1	22.06	25.6	2	0
2005-12-28	nellore	14.4426	79.9865	25.0	67.3	1011.18	6.22	196	7.89	31.9	18.51	0.0	0	0
2005-12-29	nellore	14.4426	79.9865	21.76	68.7	1013.32	9.31	13	19.45	44.8	15.74	0.0	0	0
2005-12-30	nellore	14.4426	79.9865	22.22	74.7	1008.72	6.27	2	19.76	13.4	17.5	0.0	0	0
2005-12-31	nellore	14.4426	79.9865	22.58	87.7	1018.09	9.53	142	19.05	93.7	20.44	6.92	1	0
2006-01-01	nellore	14.4426	79.9865	25.26	82.4	1016.17	6.81	340	14.12	21.0	22.05	0.0	0	0
2006-01-02	nellore	14.4426	79.9865	21.15	73.0	1011.24	4.95	73	13.05	51.3	16.12	0.0	0	0
2006-01-03	nellore	14.4426	79.9865	23.08	61.7	1012.29	6.04	180	14.39	75.4	15.32	1.07	1	0
2006-01-04	nellore	14.4426	79.9865	20.42	87.1	1013.87	11.12	32	16.53	3.3	18.19	0.0	0	0
2006-01-05	nellore	14.4426	79.9865	24.27	71.1	1018.99	3.38	109	23.47	21.5	18.69	0.0	0	0
2006-01-06	nellore	14.4426	79.9865	18.66	69.6	1013.5	8.95	300	14.5	36.6	12.98	0.0	0	0
2006-01-07	nellore	14.4426	79.9865	20.83	72.1	1010.83	5.34	192	20.2	17.5	15.61	0.0	0	0
2006-01-08	nellore	14.4426	79.9865	23.04	69.6	1009.78	13.54	140	17.61	48.5	17.17	0.0	0	0
2006-01-09	nellore	14.4426	79.9865	22.07	79.0	1014.56	6.32	218	15.55	15.6	18.26	0.0	0	0
2006-01-10	nellore	14.4426	79.9865	23.41	77.4	1014.99	5.29	301	14.17	31.1	19.22	0.0	0	0
2006-01-11	nellore	14.4426	79.9865	24.41	69.9	1007.3	10.9	187	18.34	30.4	18.55	0.0	0	0
2006-01-12	nellore	14.4426	79.9865	20.04	81.0	1013.31	5.03	64	19.04	6.2	16.68	0.0	0	0
2006-01-13	nellore	14.4426	79.9865	22.29	76.4	1013.54	7.41	330	16.52	11.3	17.92	0.0	0	0
2006-01-14	nellore	14.4426	79.9865	20.74	75.1	1017.62	8.92	252	10.19	20.0	16.16	0.0	0	0
2006-01-15	nellore	14.4426	79.9865	18.2	66.1	1014.72	9.12	159	10.28	30.0	11.77	0.0	0	0
2006-01-16	nellore	14.4426	79.9865	20.46	70.6	1021.45	12.66	297	22.82	14.1	14.92	0.0	0	0
2006-01-17	nellore	14.4426	79.9865	19.58	72.2	1016.47	9.52	183	21.5	16.0	14.43	0.0	0	0
2006-01-18	nellore	14.4426	79.9865	21.66	75.5	1011.89	12.15	76	11.75	54.7	17.14	0.0	0	0
2006-01-19	nellore	14.4426	79.9865	17.9	69.6	1014.09	5.48	12	9.81	25.0	12.26	0.0	0	0
2006-01-20	nellore	14.4426	79.9865	21.64	65.4	1012.04	8.0	78	12.61	15.5	14.87	0.0	0	0
2006-01-21	nellore	14.4426	79.9865	19.71	70.5	1017.98	8.99	169	16.21	58.1	14.18	9.96	2	0
2006-01-22	nellore	14.4426	79.9865	15.27	56.3	1008.65	9.78	278	21.05	25.9	6.63	0.0	0	0
2006-01-23	nellore	14.4426	79.9865	20.75	67.1	1009.55	6.46	158	17.25	0.0	14.42	0.0	0	0
2006-01-24	nellore	14.4426	79.9865	19.36	70.8	1014.93	7.41	338	22.27	14.5	13.91	0.0	0	0
2006-01-25	nellore	14.4426	79.9865	19.37	67.1	1011.44	4.18	106	13.78	3.5	13.1	0.0	0	0
2006-01-26	nellore	14.4426	79.9865	21.34	66.7	1012.65	7.11	136	14.99	22.5	14.9	0.0	0	0
2006-01-27	nellore	14.4426	79.9865	22.1	62.4	1007.15	2.68	99	15.52	47.8	14.58	0.0	0	0
2006-01-28	nellore	14.4426	79.9865	22.57	70.7	1010.54	10.72	148	14.55	48.4	16.97	0.0	0	0
2006-01-29	nellore	14.4426	79.9865	20.92	57.4	1007.77	6.0	34	14.35	35.7	12.18	0.0	0	0
2006-01-30	nellore	14.4426	79.9865	19.26	67.3	1011.58	6.51	65	11.85	25.4	13.05	2.63	1	0
2006-01-31	nellore	14.4426	79.9865	17.37	73.9	1012.72	6.03	141	20.51	7.4	12.67	0.0	0	0
2006-02-01	nellore	14.4426	79.9865	18.61	59.9	1007.21	9.94	222	22.72	46.0	10.66	0.0	0	0
2006-02-02	nellore	14.4426	79.9865	20.78	60.6	1012.72	6.21	161	17.3	17.3	12.89	0.0	0	0
2006-02-03	nellore	14.4426	79.9865	17.35	72.8	1010.46	13.41	340	15.32	52.9	12.42	0.0	0	0
2006-02-04	nellore	14.4426	79.9865	16.85	51.1	1011.58	5.51	354	5.14	0.0	6.67	0.0	0	0
2006-02-05	nellore	14.4426	79.9865	17.39	77.2	1010.05	7.47	48	14.45	41.3	13.35	0.0	0	0
2006-02-06	nellore	14.4426	79.9865	20.12	61.3	1013.36	7.87	247	25.36	8.9	12.43	0.0	0	0
2006-02-07	nellore	14.4426	79.9865	18.84	64.2	1012.99	8.26	71	21.93	17.7	11.92	0.0	0	0
2006-02-08	nellore	14.4426	79.9865	17.02	68.2	1017.13	9.3	326	16.62	21.4	11.11	0.0	0	0
2006-02-09	nellore	14.4426	79.9865	21.12	69.1	1017.69	5.15	197	14.08	43.5	15.24	0.0	0	0
2006-02-10	nellore	14.4426	79.9865	17.91	73.7	1013.83	7.3	265	16.26	31.9	13.13	0.0	0	0
2006-02-11	nellore	14.4426	79.9865	16.15	79.9	1009.5	7.89	309	20.66	37.5	12.66	0.0	0	0
2006-02-12	nellore	14.4426	79.9865	19.04	58.5	1010.47	2.25	245	10.92	27.2	10.7	0.0	0	0
2006-02-13	nellore	14.4426	79.9865	14.97	71.1	1015.42	10.22	0	15.37	5.3	9.77	0.0	0	0
2006-02-14	nellore	14.4426	79.9865	17.86	57.4	1015.42	10.65	108	14.87	35.4	9.31	0.0	0	0
2006-02-15	nellore	14.4426	79.9865	15.15	62.9	1012.44	11.01	146	11.24	28.5	8.13	0.0	0	0
2006-02-16	nellore	14.4426	79.9865	17.1	56.8	1011.27	3.73	171	6.74	26.4	8.45	0.0	0	0
2006-02-17	nellore	14.4426	79.9865	14.78	65.1	1012.14	3.92	296	11.24	50.5	8.27	0.0	0	0
2006-02-18	nellore	14.4426	79.9865	17.96	59.4	1007.89	10.63	318	13.1	63.8	9.93	0.0	0	0
2006-02-19	nellore	14.4426	79.9865	17.52	60.2	1011.8	10.53	125	16.83	33.6	9.72	0.0	0	0
2006-02-20	nellore	14.4426	79.9865	15.42	65.5	1007.29	7.94	79	5.68	75.2	8.97	0.0	0	0
2006-02-21	nellore	14.4426	79.9865	16.35	74.7	1007.84	6.98	28	22.68	4.5	11.84	0.0	0	0
2006-02-22	nellore	14.4426	79.9865	19.3	71.8	1024.54	4.81	1	17.49	12.9	14.09	0.0	0	0
2006-02-23	nellore	14.4426	79.9865	13.41	47.4	1008.58	7.09	293	13.77	49.2	2.43	0.0	0	0
2006-02-24	nellore	14.4426	79.9865	19.11	61.1	1017.93	7.91	5	16.52	53.6	11.43	0.0	0	0
2006-02-25	nellore	14.4426	79.9865	18.04	52.6	1011.7	5.49	228	15.61	68.9	8.19	11.21	2	0
2006-02-26	nellore	14.4426	79.9865	16.34	66.0	1012.78	5.62	189	14.6	31.1	9.97	0.0	0	0
2006-02-27	nellore	14.4426	79.9865	16.18	62.0	1007.82	8.83	79	20.88	3.0	8.9	0.0	0	0
2006-02-28	nellore	14.4426	79.9865	15.1	53.5	1012.26	10.43	279	20.83	20.1	5.74	0.0	0	0
2006-03-01	nellore	14.4426	79.9865	18.81	66.0	1019.33	12.52	144	11.52	23.8	12.32	0.0	0	0
2006-03-02	nellore	14.4426	79.9865	16.5	56.5	1009.93	7.16	159	14.54	30.2	7.82	0.0	0	0
2006-03-03	nellore	14.4426	79.9865	14.44	54.4	1015.43	5.26	186	16.65	35.2	5.35	0.0	0	0
2006-03-04	nellore	14.4426	79.9865	17.12	62.3	1008.87	6.05	259	12.91	39.6	9.85	0.0	0	0
2006-03-05	nellore	14.4426	79.9865	11.95	64.6	1012.38	9.18	225	19.8	2.5	5.49	0.0	0	0
2006-03-06	nellore	14.4426	79.9865	16.05	66.5	1014.0	11.2	308	12.39	30.2	9.8	3.6	1	0
2006-03-07	nellore	14.4426	79.9865	15.55	48.7	1009.41	5.57	63	12.8	13.8	4.79	0.0	0	0
2006-03-08	nellore	14.4426	79.9865	16.98	58.6	1005.0	6.09	52	10.57	44.4	8.82	0.0	0	0
2006-03-09	nellore	14.4426	79.9865	14.93	71.2	1009.9	8.33	233	18.59	23.0	9.74	0.0	0	0
2006-03-10	nellore	14.4426	79.9865	13.61	53.0	1012.24	9.73	297	13.26	41.8	4.2	0.0	0	0
2006-03-11	nellore	14.4426	79.9865	18.78	71.4	1014.76	8.01	83	29.35	30.4	13.5	0.0	0	0
2006-03-12	nellore	14.4426	79.9865	16.29	67.0	1021.2	8.13	214	16.03	32.0	10.15	0.0	0	0
2006-03-13	nellore	14.4426	79.9865	18.23	55.7	1015.33	7.18	20	15.5	21.4	9.22	0.0	0	0
2006-03-14	nellore	14.4426	79.9865	16.49	66.8	1011.35	8.37	115	14.93	15.2	10.29	0.0	0	0
2006-03-15	nellore	14.4426	79.9865	12.4	55.9	1007.99	13.19	192	9.32	48.2	3.84	0.0	0	0
2006-03-16	nellore	14.4426	79.9865	17.15	64.6	1017.73	6.71	121	22.76	32.1	10.43	0.0	0	0
2006-03-17	nellore	14.4426	79.9865	11.08	49.7	1014.34	6.69	106	13.03	3.7	0.96	0.0	0	0
2006-03-18	nellore	14.4426	79.9865	13.18	63.6	1013.96	8.11	61	14.97	12.4	6.42	0.0	0	0
2006-03-19	nellore	14.4426	79.9865	16.54	61.1	1015.15	8.16	272	22.52	30.5	9.01	0.0	0	0
2006-03-20	nellore	14.4426	79.9865	15.09	48.9	1014.3	8.08	342	18.98	23.8	4.41	0.0	0	0
2006-03-21	nellore	14.4426	79.9865	16.78	65.5	1017.33	6.11	281	15.54	27.3	10.27	0.0	0	0
2006-03-22	nellore	14.4426	79.9865	14.82	55.8	1011.14	10.02	201	15.16	36.0	6.07	0.0	0	0
2006-03-23	nellore	14.4426	79.9865	17.08	63.1	1015.05	9.76	296	7.1	56.9	9.99	0.0	0	0
2006-03-24	nellore	14.4426	79.9865	17.51	43.5	1007.77	13.3	49	28.64	0.0	4.95	0.0	0	0
2006-03-25	nellore	14.4426	79.9865	16.48	63.9	1015.15	6.17	142	14.72	23.3	9.62	0.0	0	0
2006-03-26	nellore	14.4426	79.9865	9.09	57.2	1010.54	8.55	136	14.05	100.0	1.07	5.49	1	0
2006-03-27	nellore	14.4426	79.9865	19.08	57.3	1018.16	5.9	136	21.08	26.0	10.44	0.0	0	0
2006-03-28	nellore	14.4426	79.9865	15.76	59.9	1014.99	2.93	320	12.28	41.3	7.98	0.0	0	0
2006-03-29	nellore	14.4426	79.9865	11.93	51.7	1008.65	7.09	179	12.09	0.0	2.31	0.0	0	0
2006-03-30	nellore	14.4426	79.9865	15.8	62.3	1017.18	6.58	331	17.13	40.7	8.6	0.0	0	0
2006-03-31	nellore	14.4426	79.9865	15.83	57.7	1016.86	8.02	165	12.21	3.7	7.51	0.0	0	0
2006-04-01	nellore	14.4426	79.9865	17.38	53.7	1011.3	8.45	312	16.62	53.7	7.89	0.0	0	0
2006-04-02	nellore	14.4426	79.9865	10.47	81.4	1009.41	1.73	155	16.69	43.2	7.41	0.0	0	0
2006-04-03	nellore	14.4426	79.9865	19.75	55.5	1014.68	10.18	32	11.83	20.7	10.58	0.0	0	0
2006-04-04	nellore	14.4426	79.9865	16.91	54.5	1015.76	8.8	192	14.6	5.1	7.68	0.0	0	0
2006-04-05	nellore	14.4426	79.9865	15.09	62.3	1012.9	3.37	202	12.67	1.0	7.94	0.0	0	0
2006-04-06	nellore	14.4426	79.9865	16.05	59.6	1017.69	5.59	135	16.84	11.8	8.2	0.0	0	0
2006-04-07	nellore	14.4426	79.9865	15.63	45.5	1014.43	2.8	37	22.05	10.6	3.88	0.0	0	0
2006-04-08	nellore	14.4426	79.9865	15.88	59.7	1018.08	10.01	235	7.77	76.8	8.05	0.0	0	0
